sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
4561,45574795,45874795,0.69329834,-0.198486328,-0.648132324,0.244689941,-0.046875,-0.2890625,-0.18359375,-7.921875,5.8671875,-0.4296875,0.3203125,-0.46484375,0.02734375
4562,45581227,45881227,0.692199707,-0.200073242,-0.649291992,0.243347168,0.49609375,-0.01171875,0.07421875,-7.9296875,5.859375,-0.3828125,0.3203125,-0.46484375,0.02734375
4563,45594788,45894788,0.691162109,-0.201599121,-0.65032959,0.242248535,0.49609375,-0.01171875,0.07421875,-7.9296875,5.859375,-0.3828125,0.2421875,-0.373046875,0.068359375
4564,45600774,45900774,0.690307617,-0.202941895,-0.651245117,0.241333008,0.21875,0.1640625,-0.0703125,-7.921875,5.875,-0.3515625,0.2421875,-0.373046875,0.068359375
4565,45614071,45914071,0.689453125,-0.204101562,-0.652099609,0.240356445,0.21875,0.1640625,-0.0703125,-7.921875,5.875,-0.3515625,0.20703125,-0.298828125,0.025390625
4566,45620244,45920244,0.688720703,-0.205078125,-0.652893066,0.239440918,0.02734375,0.421875,-0.1328125,-7.921875,5.8828125,-0.328125,0.20703125,-0.298828125,0.025390625
4567,45635116,45935116,0.687927246,-0.205871582,-0.653808594,0.238586426,0.02734375,0.421875,-0.1328125,-7.921875,5.8828125,-0.328125,0.12109375,-0.2734375,-0.021484375
4568,45644259,45944259,0.687194824,-0.206420898,-0.654663086,0.237792969,0.3359375,0.31640625,0.03515625,-7.921875,5.875,-0.3046875,0.12109375,-0.2734375,-0.021484375
4569,45658473,45958473,0.686462402,-0.206848145,-0.655517578,0.237182617,0.3359375,0.31640625,0.03515625,-7.921875,5.875,-0.3046875,0.07421875,-0.279296875,-0.0390625
4570,45662917,45962917,0.68572998,-0.207214355,-0.656433105,0.23651123,0.06640625,-0.02734375,-0.1484375,-7.921875,5.875,-0.2734375,0.07421875,-0.279296875,-0.0390625
4571,45673222,45973222,0.685180664,-0.207458496,-0.657104492,0.236022949,0.06640625,-0.02734375,-0.1484375,-7.921875,5.875,-0.2734375,0.04296875,-0.166015625,-0.0390625
4572,45681523,45981523,0.684753418,-0.207763672,-0.657653809,0.235534668,0.41796875,-0.2109375,-0.1875,-7.9296875,5.8671875,-0.234375,0.04296875,-0.166015625,-0.0390625
4573,45694878,45994878,0.684265137,-0.208190918,-0.65826416,0.234985352,0.41796875,-0.2109375,-0.1875,-7.9296875,5.8671875,-0.234375,0.08984375,-0.197265625,-0.017578125
4574,45701221,46001221,0.68371582,-0.208618164,-0.658813477,0.234436035,0.15234375,-0.2421875,-0.16796875,-7.9296875,5.859375,-0.21875,0.08984375,-0.197265625,-0.017578125
4575,45714752,46014752,0.683227539,-0.20904541,-0.659362793,0.233947754,0.15234375,-0.2421875,-0.16796875,-7.9296875,5.859375,-0.21875,0.064453125,-0.154296875,-0.005859375
4576,45723820,46023820,0.682861328,-0.209411621,-0.659790039,0.233581543,0.11328125,-0.01171875,0.0078125,-7.9296875,5.859375,-0.203125,0.064453125,-0.154296875,-0.005859375
4577,45738476,46038476,0.682617188,-0.209655762,-0.66015625,0.233154297,0.11328125,-0.01171875,0.0078125,-7.9296875,5.859375,-0.203125,0.06640625,-0.11328125,-0.041015625
4578,45742974,46042974,0.682373047,-0.209777832,-0.660522461,0.23260498,0,0.26171875,-0.12109375,-7.9296875,5.8515625,-0.1875,0.06640625,-0.11328125,-0.041015625
4579,45753292,46053292,0.682250977,-0.209716797,-0.660827637,0.232055664,0,0.26171875,-0.12109375,-7.9296875,5.8515625,-0.1875,0.03515625,-0.072265625,-0.095703125
4580,45761958,46061958,0.682189941,-0.209533691,-0.661132812,0.231567383,0.16015625,0.23046875,-0.08984375,-7.9375,5.84375,-0.1796875,0.03515625,-0.072265625,-0.095703125
4581,45774310,46074310,0.682189941,-0.209350586,-0.661315918,0.231140137,0.16015625,0.23046875,-0.08984375,-7.9375,5.84375,-0.1796875,0.015625,-0.033203125,-0.09375
4582,45780209,46080209,0.682189941,-0.209106445,-0.661499023,0.230773926,0.09765625,0.01953125,-0.21484375,-7.953125,5.828125,-0.171875,0.015625,-0.033203125,-0.09375
4583,45796362,46096362,0.682250977,-0.20892334,-0.661682129,0.230407715,0.09765625,0.01953125,-0.21484375,-7.953125,5.828125,-0.171875,0.013671875,-0.01171875,-0.072265625
4584,45805333,46105333,0.682312012,-0.208679199,-0.661743164,0.230163574,0.18359375,-0.00390625,-0.0234375,-7.9609375,5.8125,-0.171875,0.013671875,-0.01171875,-0.072265625
4585,45818536,46118536,0.682373047,-0.208374023,-0.661804199,0.230041504,0.18359375,-0.00390625,-0.0234375,-7.9609375,5.8125,-0.171875,-0.021484375,0.025390625,-0.05859375
4586,45822667,46122667,0.682556152,-0.208129883,-0.661743164,0.229980469,0.11328125,0.0703125,0.0234375,-7.96875,5.8125,-0.1796875,-0.021484375,0.025390625,-0.05859375
4587,45833987,46133987,0.682922363,-0.207824707,-0.661499023,0.229919434,0.11328125,0.0703125,0.0234375,-7.96875,5.8125,-0.1796875,-0.0078125,0.109375,-0.041015625
4588,45839958,46139958,0.683349609,-0.207458496,-0.661071777,0.230041504,0.12109375,0.26953125,0.03125,-7.9765625,5.8046875,-0.1875,-0.0078125,0.109375,-0.041015625
4589,45854496,46154496,0.683898926,-0.20703125,-0.660583496,0.23034668,0.12109375,0.26953125,0.03125,-7.9765625,5.8046875,-0.1875,-0.08203125,0.19140625,-0.0078125
4590,45860212,46160212,0.684448242,-0.206481934,-0.659973145,0.230895996,0.12109375,0.31640625,0.09375,-7.9765625,5.796875,-0.2109375,-0.08203125,0.19140625,-0.0078125
4591,45876067,46176067,0.684997559,-0.205749512,-0.659362793,0.231628418,0.12109375,0.31640625,0.09375,-7.9765625,5.796875,-0.2109375,-0.166015625,0.228515625,0.01171875
4592,45884580,46184580,0.685546875,-0.204956055,-0.658752441,0.232543945,-0.109375,0.31640625,0.0703125,-7.9765625,5.796875,-0.2265625,-0.166015625,0.228515625,0.01171875
4593,45898524,46198524,0.686096191,-0.203918457,-0.658081055,0.233703613,-0.109375,0.31640625,0.0703125,-7.9765625,5.796875,-0.2265625,-0.25390625,0.265625,0.0234375
4594,45903033,46203033,0.686706543,-0.202758789,-0.657348633,0.234985352,-0.078125,0.234375,0.046875,-7.96875,5.8046875,-0.2421875,-0.25390625,0.265625,0.0234375
4595,45914352,46214352,0.68737793,-0.201477051,-0.656555176,0.236450195,-0.078125,0.234375,0.046875,-7.96875,5.8046875,-0.2421875,-0.3203125,0.35546875,0.03515625
4596,45920334,46220334,0.688232422,-0.200012207,-0.655456543,0.23815918,0,0.2265625,-0.08984375,-7.96875,5.8125,-0.2578125,-0.3203125,0.35546875,0.03515625
4597,45933964,46233964,0.689208984,-0.198547363,-0.65423584,0.239929199,0,0.2265625,-0.08984375,-7.96875,5.8125,-0.2578125,-0.34765625,0.47265625,0.0546875
4598,45946011,46246011,0.690368652,-0.197021484,-0.652770996,0.241821289,0.06640625,0.25390625,-0.2578125,-7.9609375,5.8203125,-0.28125,-0.34765625,0.47265625,0.0546875
4599,45953761,46253761,0.691589355,-0.195617676,-0.651184082,0.243713379,0.06640625,0.25390625,-0.2578125,-7.9609375,5.8203125,-0.28125,-0.322265625,0.560546875,0.09375
4600,45962639,46262639,0.693054199,-0.194213867,-0.649291992,0.245849609,0.28125,0.28515625,-0.44140625,-7.9453125,5.828125,-0.328125,-0.322265625,0.560546875,0.09375
4601,45978383,46278383,0.694458008,-0.193054199,-0.647277832,0.24798584,0.28125,0.28515625,-0.44140625,-7.9453125,5.828125,-0.328125,-0.294921875,0.609375,0.181640625
4602,45982508,46282508,0.695922852,-0.192016602,-0.645141602,0.250305176,0.375,0.25390625,-0.37890625,-7.921875,5.859375,-0.390625,-0.294921875,0.609375,0.181640625
4603,45993797,46293797,0.697265625,-0.191040039,-0.643066406,0.252624512,0.375,0.25390625,-0.37890625,-7.921875,5.859375,-0.390625,-0.33203125,0.6484375,0.24609375
4604,46001742,46301742,0.698730469,-0.189941406,-0.640686035,0.255371094,0.578125,0.59765625,-0.35546875,-7.8984375,5.8984375,-0.453125,-0.33203125,0.6484375,0.24609375
4605,46018521,46318521,0.700073242,-0.189025879,-0.638244629,0.258361816,0.578125,0.59765625,-0.35546875,-7.8984375,5.8984375,-0.453125,-0.373046875,0.671875,0.357421875
4606,46023015,46323015,0.70135498,-0.188415527,-0.635803223,0.261413574,0.6484375,0.51171875,-0.55859375,-7.8515625,5.9453125,-0.515625,-0.373046875,0.671875,0.357421875
4607,46035278,46335278,0.702758789,-0.188293457,-0.633056641,0.264465332,0.6484375,0.51171875,-0.55859375,-7.8515625,5.9453125,-0.515625,-0.21875,0.65234375,0.462890625
4608,46043960,46343960,0.703979492,-0.188537598,-0.630432129,0.267150879,0.40234375,0.59765625,-0.52734375,-7.796875,6.015625,-0.5859375,-0.21875,0.65234375,0.462890625
4609,46053022,46353022,0.705200195,-0.189147949,-0.627746582,0.269958496,0.40234375,0.59765625,-0.52734375,-7.796875,6.015625,-0.5859375,-0.1484375,0.572265625,0.544921875
4610,46063705,46363705,0.706115723,-0.189758301,-0.625244141,0.272827148,0.24609375,0.85546875,-0.1875,-7.71875,6.1015625,-0.65625,-0.1484375,0.572265625,0.544921875
4611,46076487,46376487,0.70690918,-0.190063477,-0.622924805,0.275878906,0.24609375,0.85546875,-0.1875,-7.71875,6.1015625,-0.65625,-0.30078125,0.509765625,0.505859375
4612,46080236,46380236,0.707641602,-0.190246582,-0.620849609,0.278625488,0.484375,0.73046875,-0.08984375,-7.6484375,6.1875,-0.71875,-0.30078125,0.509765625,0.505859375
4613,46097616,46397616,0.708557129,-0.190734863,-0.618469238,0.28112793,0.484375,0.73046875,-0.08984375,-7.6484375,6.1875,-0.71875,-0.07421875,0.49609375,0.427734375
4614,46102232,46402232,0.709655762,-0.191467285,-0.616210938,0.282836914,0.2578125,-0.44921875,-0.1953125,-7.578125,6.2578125,-0.765625,-0.07421875,0.49609375,0.427734375
4615,46115725,46415725,0.710876465,-0.192565918,-0.613708496,0.284484863,0.2578125,-0.44921875,-0.1953125,-7.578125,6.2578125,-0.765625,0.0703125,0.474609375,0.4375
4616,46124396,46424396,0.711914062,-0.19354248,-0.61138916,0.286193848,-0.1875,-0.328125,0.265625,-7.515625,6.328125,-0.84375,0.0703125,0.474609375,0.4375
4617,46136604,46436604,0.713012695,-0.194396973,-0.608764648,0.288513184,-0.1875,-0.328125,0.265625,-7.515625,6.328125,-0.84375,-0.138671875,0.56640625,0.525390625
4618,46144809,46444809,0.713867188,-0.194763184,-0.606201172,0.291503906,-0.02734375,0.16796875,0.078125,-7.4453125,6.40625,-0.921875,-0.138671875,0.56640625,0.525390625
4619,46156141,46456141,0.714660645,-0.194580078,-0.60333252,0.295654297,-0.02734375,0.16796875,0.078125,-7.4453125,6.40625,-0.921875,-0.556640625,0.681640625,0.587890625
4620,46159879,46459879,0.715209961,-0.193664551,-0.600646973,0.300354004,0.5390625,0.42578125,-0.796875,-7.359375,6.4921875,-0.96875,-0.556640625,0.681640625,0.587890625
4621,46177634,46477634,0.715759277,-0.192138672,-0.59753418,0.306213379,0.5390625,0.42578125,-0.796875,-7.359375,6.4921875,-0.96875,-0.884765625,0.826171875,0.642578125
4622,46181905,46481905,0.716308594,-0.190795898,-0.594360352,0.311767578,0.94140625,-0.02734375,-0.93359375,-7.265625,6.6015625,-0.984375,-0.884765625,0.826171875,0.642578125
4623,46195018,46495018,0.717224121,-0.190063477,-0.590820312,0.316772461,0.94140625,-0.02734375,-0.93359375,-7.265625,6.6015625,-0.984375,-0.4140625,0.767578125,0.658203125
4624,46202604,46502604,0.718322754,-0.190979004,-0.587646484,0.319763184,0.22265625,-1.1328125,-0.640625,-7.15625,6.7109375,-1.0078125,-0.4140625,0.767578125,0.658203125
4625,46218471,46518471,0.719665527,-0.193603516,-0.584533691,0.320800781,0.22265625,-1.1328125,-0.640625,-7.15625,6.7109375,-1.0078125,0.58984375,0.35546875,0.6171875
4626,46222968,46522968,0.721130371,-0.197021484,-0.581787109,0.32043457,-1.05859375,-1.41015625,0.6875,-7.0625,6.796875,-1.109375,0.58984375,0.35546875,0.6171875
4627,46235758,46535758,0.722900391,-0.200317383,-0.578918457,0.319641113,-1.05859375,-1.41015625,0.6875,-7.0625,6.796875,-1.109375,0.67578125,0.388671875,0.43359375
4628,46241344,46541344,0.724487305,-0.202636719,-0.57635498,0.319152832,-0.87890625,0.6796875,0.328125,-6.9765625,6.8515625,-1.25,0.67578125,0.388671875,0.43359375
4629,46256650,46556650,0.726013184,-0.204162598,-0.573730469,0.319458008,-0.87890625,0.6796875,0.328125,-6.9765625,6.8515625,-1.25,0.15625,0.5,0.322265625
4630,46264901,46564901,0.727294922,-0.204406738,-0.571289062,0.320861816,0.0546875,1.140625,-0.62890625,-6.9140625,6.890625,-1.3671875,0.15625,0.5,0.322265625
4631,46275008,46575008,0.728515625,-0.203674316,-0.568664551,0.323181152,0.0546875,1.140625,-0.62890625,-6.9140625,6.890625,-1.3671875,-0.30078125,0.626953125,0.25
4632,46287541,46587541,0.729431152,-0.202880859,-0.566467285,0.325378418,-0.12109375,-0.37109375,-0.48046875,-6.8515625,6.9453125,-1.4375,-0.30078125,0.626953125,0.25
4633,46297635,46597635,0.730102539,-0.202514648,-0.564819336,0.326965332,-0.12109375,-0.37109375,-0.48046875,-6.8515625,6.9453125,-1.4375,-0.08203125,0.31640625,0.1796875
4634,46301758,46601758,0.730651855,-0.202697754,-0.563781738,0.327514648,-1.43359375,-1.4375,0.40234375,-6.8046875,6.9765625,-1.4765625,-0.08203125,0.31640625,0.1796875
4635,46315674,46615674,0.731201172,-0.203186035,-0.562988281,0.327209473,-1.43359375,-1.4375,0.40234375,-6.8046875,6.9765625,-1.4765625,0.22265625,0.1171875,0.01953125
4636,46320703,46620703,0.732055664,-0.203613281,-0.562133789,0.326538086,-1.33203125,-1.30078125,1.66796875,-6.7890625,6.9921875,-1.515625,0.22265625,0.1171875,0.01953125
4637,46337025,46637025,0.733093262,-0.203674316,-0.561035156,0.32598877,-1.33203125,-1.30078125,1.66796875,-6.7890625,6.9921875,-1.515625,0.16796875,0.318359375,-0.02734375
4638,46344845,46644845,0.734313965,-0.203308105,-0.559692383,0.325866699,-0.69140625,-0.40234375,0.734375,-6.78125,6.9765625,-1.578125,0.16796875,0.318359375,-0.02734375
4639,46354525,46654525,0.735595703,-0.202697754,-0.558044434,0.326171875,-0.69140625,-0.40234375,0.734375,-6.78125,6.9765625,-1.578125,0.001953125,0.44140625,-0.001953125
4640,46367648,46667648,0.736755371,-0.201965332,-0.55645752,0.326721191,-0.16015625,0.09375,-0.23828125,-6.7734375,6.9765625,-1.640625,0.001953125,0.44140625,-0.001953125
4641,46378645,46678645,0.737731934,-0.20135498,-0.555114746,0.327270508,-0.16015625,0.09375,-0.23828125,-6.7734375,6.9765625,-1.640625,-0.037109375,0.32421875,0.01953125
4642,46382667,46682667,0.738464355,-0.200866699,-0.554016113,0.327697754,-0.25390625,0.171875,-0.18359375,-6.7578125,6.9765625,-1.6953125,-0.037109375,0.32421875,0.01953125
4643,46395523,46695523,0.739196777,-0.200500488,-0.552978516,0.327941895,-0.25390625,0.171875,-0.18359375,-6.7578125,6.9765625,-1.6953125,0.03125,0.267578125,0.015625
4644,46400309,46700309,0.74005127,-0.200317383,-0.551879883,0.328063965,-0.18359375,-0.171875,0.30859375,-6.75,6.9765625,-1.7265625,0.03125,0.267578125,0.015625
4645,46417160,46717160,0.740966797,-0.200256348,-0.55065918,0.328063965,-0.18359375,-0.171875,0.30859375,-6.75,6.9765625,-1.7265625,0.12109375,0.28125,0.052734375
4646,46420779,46720779,0.741882324,-0.200500488,-0.549377441,0.32800293,-0.23828125,-0.09765625,0.09375,-6.734375,6.9765625,-1.78125,0.12109375,0.28125,0.052734375
4647,46434391,46734391,0.742858887,-0.20111084,-0.547973633,0.327819824,-0.23828125,-0.09765625,0.09375,-6.734375,6.9765625,-1.78125,0.240234375,0.26171875,0.1328125
4648,46447748,46747748,0.743835449,-0.201904297,-0.546447754,0.327575684,0.00390625,0.0859375,-0.46484375,-6.7109375,6.984375,-1.8359375,0.240234375,0.26171875,0.1328125
4649,46458520,46758520,0.744689941,-0.202636719,-0.545043945,0.327575684,0.00390625,0.0859375,-0.46484375,-6.7109375,6.984375,-1.8359375,0.1796875,0.25390625,0.177734375
4650,46462515,46762515,0.745422363,-0.203369141,-0.543640137,0.327697754,-0.0625,0.109375,-0.1640625,-6.6796875,7,-1.90625,0.1796875,0.25390625,0.177734375
4651,46475420,46775420,0.746032715,-0.204040527,-0.542419434,0.327941895,-0.0625,0.109375,-0.1640625,-6.6796875,7,-1.90625,0.11328125,0.1875,0.169921875
4652,46481757,46781757,0.746520996,-0.204589844,-0.541442871,0.328186035,-0.21875,-0.01953125,0.07421875,-6.640625,7.015625,-1.953125,0.11328125,0.1875,0.169921875
4653,46496546,46796546,0.746948242,-0.20501709,-0.540588379,0.328369141,-0.21875,-0.01953125,0.07421875,-6.640625,7.015625,-1.953125,0.068359375,0.142578125,0.103515625
4654,46500158,46800158,0.747314453,-0.205322266,-0.539916992,0.328491211,-0.42578125,-0.2734375,0.49609375,-6.625,7.0390625,-1.9921875,0.068359375,0.142578125,0.103515625
4655,46515454,46815454,0.747741699,-0.205505371,-0.539306641,0.328369141,-0.42578125,-0.2734375,0.49609375,-6.625,7.0390625,-1.9921875,0.0859375,0.087890625,0.017578125
4656,46523365,46823365,0.748046875,-0.205688477,-0.53894043,0.328125,-0.48046875,-0.42578125,0.328125,-6.609375,7.0390625,-2.015625,0.0859375,0.087890625,0.017578125
4657,46538533,46838533,0.74822998,-0.205749512,-0.538818359,0.327758789,-0.48046875,-0.42578125,0.328125,-6.609375,7.0390625,-2.015625,0.08203125,0.001953125,-0.033203125
4658,46542551,46842551,0.748352051,-0.205810547,-0.538879395,0.327392578,-0.31640625,-0.45703125,0.53515625,-6.6171875,7.03125,-2.03125,0.08203125,0.001953125,-0.033203125
4659,46555473,46855473,0.748291016,-0.205749512,-0.539123535,0.327148438,-0.31640625,-0.45703125,0.53515625,-6.6171875,7.03125,-2.03125,0,-0.068359375,-0.060546875
4660,46560249,46860249,0.748168945,-0.205566406,-0.539550781,0.326904297,-0.2734375,-0.6015625,0.421875,-6.625,7.0234375,-2.03125,0,-0.068359375,-0.060546875
4661,46577829,46877829,0.74786377,-0.205322266,-0.540100098,0.326782227,-0.2734375,-0.6015625,0.421875,-6.625,7.0234375,-2.03125,-0.078125,-0.115234375,-0.09375
4662,46581830,46881830,0.747436523,-0.20489502,-0.54083252,0.326782227,-0.41015625,-0.82421875,0.55859375,-6.640625,7.015625,-2.015625,-0.078125,-0.115234375,-0.09375
4663,46596266,46896266,0.746887207,-0.204406738,-0.541809082,0.326843262,-0.41015625,-0.82421875,0.55859375,-6.640625,7.015625,-2.015625,-0.1328125,-0.185546875,-0.109375
4664,46604362,46904362,0.746276855,-0.203979492,-0.54284668,0.326782227,-0.5,-0.65625,0.59375,-6.6640625,7,-1.9765625,-0.1328125,-0.185546875,-0.109375
4665,46617511,46917511,0.745605469,-0.203552246,-0.543945312,0.326721191,-0.5,-0.65625,0.59375,-6.6640625,7,-1.9765625,-0.119140625,-0.228515625,-0.1171875
4666,46621711,46921711,0.744934082,-0.203186035,-0.545166016,0.326599121,-0.4375,-0.37890625,0.35546875,-6.6875,6.9921875,-1.9296875,-0.119140625,-0.228515625,-0.1171875
4667,46635814,46935814,0.74420166,-0.202819824,-0.546386719,0.32635498,-0.4375,-0.37890625,0.35546875,-6.6875,6.9921875,-1.9296875,-0.08984375,-0.234375,-0.12890625
4668,46640611,46940611,0.743591309,-0.202575684,-0.547485352,0.326049805,-0.30078125,-0.328125,0.1171875,-6.7109375,6.9765625,-1.8828125,-0.08984375,-0.234375,-0.12890625
4669,46657889,46957889,0.743041992,-0.202514648,-0.54864502,0.325500488,-0.30078125,-0.328125,0.1171875,-6.7109375,6.9765625,-1.8828125,0.01171875,-0.2578125,-0.119140625
4670,46661912,46961912,0.742431641,-0.202514648,-0.549743652,0.324829102,-0.078125,-0.04296875,0.04296875,-6.7421875,6.9609375,-1.84375,0.01171875,-0.2578125,-0.119140625
4671,46673862,46973862,0.741882324,-0.202514648,-0.551025391,0.323974609,-0.078125,-0.04296875,0.04296875,-6.7421875,6.9609375,-1.84375,0.05078125,-0.271484375,-0.1640625
4672,46687739,46987739,0.741394043,-0.202453613,-0.552368164,0.322875977,-0.16796875,0.171875,0.0859375,-6.765625,6.9375,-1.8125,0.05078125,-0.271484375,-0.1640625
4673,46698533,46998533,0.740844727,-0.202331543,-0.554077148,0.321350098,-0.16796875,0.171875,0.0859375,-6.765625,6.9375,-1.8125,0.125,-0.416015625,-0.318359375
4674,46703560,47003560,0.74017334,-0.202087402,-0.556213379,0.319335938,-0.8125,-0.40234375,0.35546875,-6.8125,6.8984375,-1.7734375,0.125,-0.416015625,-0.318359375
4675,46715270,47015270,0.739440918,-0.201599121,-0.558837891,0.316711426,-0.8125,-0.40234375,0.35546875,-6.8125,6.8984375,-1.7734375,0.193359375,-0.564453125,-0.5390625
4676,46723619,47023619,0.738708496,-0.200866699,-0.561706543,0.313781738,-0.8125,-0.76171875,0.65234375,-6.890625,6.8359375,-1.7265625,0.193359375,-0.564453125,-0.5390625
4677,46738246,47038246,0.737976074,-0.199829102,-0.564758301,0.310668945,-0.8125,-0.76171875,0.65234375,-6.890625,6.8359375,-1.7265625,0.15625,-0.599609375,-0.70703125
4678,46743367,47043367,0.737182617,-0.198425293,-0.567993164,0.307617188,-0.77734375,-1.01171875,0.98046875,-7,6.7421875,-1.671875,0.15625,-0.599609375,-0.70703125
4679,46754674,47054674,0.736022949,-0.196594238,-0.571594238,0.3046875,-0.77734375,-1.01171875,0.98046875,-7,6.7421875,-1.671875,-0.052734375,-0.6796875,-0.767578125
4680,46769274,47069274,0.734558105,-0.194702148,-0.575500488,0.302185059,-0.69140625,-0.703125,0.77734375,-7.125,6.625,-1.5859375,-0.052734375,-0.6796875,-0.767578125
4681,46776702,47076702,0.73260498,-0.192871094,-0.579711914,0.300048828,-0.69140625,-0.703125,0.77734375,-7.125,6.625,-1.5859375,-0.19921875,-0.8515625,-0.646484375
4682,46784942,47084942,0.730529785,-0.191345215,-0.583679199,0.298339844,0.19921875,-0.03515625,0.1953125,-7.25,6.53125,-1.4609375,-0.19921875,-0.8515625,-0.646484375
4683,46795798,47095798,0.728393555,-0.189575195,-0.587585449,0.29699707,0.19921875,-0.03515625,0.1953125,-7.25,6.53125,-1.4609375,-0.28515625,-0.67578125,-0.52734375
4684,46802690,47102690,0.726745605,-0.187805176,-0.590759277,0.295898438,0.5625,0.58984375,-0.0390625,-7.34375,6.4453125,-1.3046875,-0.28515625,-0.67578125,-0.52734375
4685,46816497,47116497,0.725219727,-0.185852051,-0.593994141,0.294433594,0.5625,0.58984375,-0.0390625,-7.34375,6.4453125,-1.3046875,-0.18359375,-0.560546875,-0.580078125
4686,46824231,47124231,0.723876953,-0.184326172,-0.597045898,0.292541504,-0.2734375,0.8515625,-0.65234375,-7.4296875,6.375,-1.1875,-0.18359375,-0.560546875,-0.580078125
4687,46834533,47134533,0.722473145,-0.183166504,-0.600463867,0.289672852,-0.2734375,0.8515625,-0.65234375,-7.4296875,6.375,-1.1875,0.154296875,-0.71484375,-0.64453125
4688,46847770,47147770,0.721191406,-0.182495117,-0.603820801,0.286376953,-0.484375,1.01953125,-0.71484375,-7.5234375,6.28125,-1.0859375,0.154296875,-0.71484375,-0.64453125
4689,46857637,47157637,0.719848633,-0.181945801,-0.60723877,0.282836914,-0.484375,1.01953125,-0.71484375,-7.5234375,6.28125,-1.0859375,0.24609375,-0.74609375,-0.6328125
4690,46861735,47161735,0.718505859,-0.18157959,-0.610412598,0.279541016,-0.046875,0.73828125,-0.18359375,-7.6171875,6.1796875,-1.0078125,0.24609375,-0.74609375,-0.6328125
4691,46876999,47176999,0.717163086,-0.181335449,-0.613647461,0.276123047,-0.046875,0.73828125,-0.18359375,-7.6171875,6.1796875,-1.0078125,0.265625,-0.697265625,-0.521484375
4692,46880740,47180740,0.715881348,-0.18145752,-0.616455078,0.273071289,0.23828125,0.37890625,-0.34375,-7.7109375,6.078125,-0.921875,0.265625,-0.697265625,-0.521484375
4693,46899874,47199874,0.714477539,-0.181945801,-0.61932373,0.270080566,0.23828125,0.37890625,-0.34375,-7.7109375,6.078125,-0.921875,0.302734375,-0.693359375,-0.34765625
4694,46904012,47204012,0.713012695,-0.182678223,-0.621826172,0.26751709,0.41796875,0.296875,-0.56640625,-7.7734375,6.0078125,-0.8515625,0.302734375,-0.693359375,-0.34765625
4695,46918151,47218151,0.711608887,-0.183410645,-0.624084473,0.26550293,0.41796875,0.296875,-0.56640625,-7.7734375,6.0078125,-0.8515625,0.19140625,-0.560546875,-0.15234375
4696,46926413,47226413,0.710388184,-0.184204102,-0.625854492,0.264038086,0.87890625,0.60546875,-0.21875,-7.8125,5.96875,-0.78125,0.19140625,-0.560546875,-0.15234375
4697,46936103,47236103,0.709228516,-0.185180664,-0.627441406,0.262756348,0.87890625,0.60546875,-0.21875,-7.8125,5.96875,-0.78125,0.20703125,-0.453125,-0.04296875
4698,46943819,47243819,0.708129883,-0.186401367,-0.628845215,0.261352539,0.73828125,0.62890625,-0.69140625,-7.828125,5.9453125,-0.7265625,0.20703125,-0.453125,-0.04296875
4699,46957841,47257841,0.707092285,-0.187866211,-0.630249023,0.25982666,0.73828125,0.62890625,-0.69140625,-7.828125,5.9453125,-0.7265625,0.30078125,-0.451171875,-0.015625
4700,46961975,47261975,0.706115723,-0.189331055,-0.631591797,0.258300781,0.59375,0.484375,-0.76953125,-7.8359375,5.9375,-0.6875,0.30078125,-0.451171875,-0.015625
4701,46979925,47279925,0.704956055,-0.191040039,-0.633117676,0.256408691,0.59375,0.484375,-0.76953125,-7.8359375,5.9375,-0.6875,0.3515625,-0.517578125,-0.033203125
4702,46984389,47284389,0.703735352,-0.192749023,-0.63470459,0.254516602,0.11328125,0.453125,-0.6953125,-7.8515625,5.9296875,-0.6484375,0.3515625,-0.517578125,-0.033203125
4703,46995726,47295726,0.702453613,-0.194580078,-0.636352539,0.252502441,0.11328125,0.453125,-0.6953125,-7.8515625,5.9296875,-0.6484375,0.3828125,-0.595703125,-0.01953125
4704,47004521,47304521,0.701049805,-0.196350098,-0.638122559,0.250671387,0.00390625,0.30859375,-0.46484375,-7.859375,5.921875,-0.609375,0.3828125,-0.595703125,-0.01953125
4705,47019897,47319897,0.699584961,-0.197814941,-0.639770508,0.249267578,0.00390625,0.30859375,-0.46484375,-7.859375,5.921875,-0.609375,0.19140625,-0.51171875,0.0078125
4706,47024388,47324388,0.698181152,-0.199035645,-0.641296387,0.248291016,0.5546875,0.421875,-0.0234375,-7.875,5.921875,-0.5546875,0.19140625,-0.51171875,0.0078125
4707,47035710,47335710,0.696777344,-0.200134277,-0.64276123,0.247558594,0.5546875,0.421875,-0.0234375,-7.875,5.921875,-0.5546875,0.109375,-0.462890625,0.060546875
4708,47042088,47342088,0.69543457,-0.20135498,-0.644104004,0.246826172,0.25,0,-0.27734375,-7.875,5.921875,-0.4921875,0.109375,-0.462890625,0.060546875
4709,47057790,47357790,0.694335938,-0.202697754,-0.645202637,0.246032715,0.25,0,-0.27734375,-7.875,5.921875,-0.4921875,0.220703125,-0.376953125,0.0859375
