sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
5134,51366613,51666613,0.115966797,-0.593322754,-0.594482422,0.530212402,-0.18359375,3.71875,1.52734375,4.828125,7.9140625,2.515625,-0.421875,0.58203125,-1.04101562
5135,51379417,51679417,0.121276855,-0.588745117,-0.599182129,0.528808594,-0.18359375,3.71875,1.52734375,4.828125,7.9140625,2.515625,-0.5,0.890625,-1.4609375
5136,51387607,51687607,0.127502441,-0.583618164,-0.604309082,0.52722168,0.3203125,4.109375,2.109375,4.59375,8.0234375,2.6640625,-0.5,0.890625,-1.4609375
5137,51399838,51699838,0.134338379,-0.578125,-0.609680176,0.525390625,0.3203125,4.109375,2.109375,4.59375,8.0234375,2.6640625,-0.55078125,1.16796875,-1.88671875
5138,51405610,51705610,0.142211914,-0.571838379,-0.615478516,0.523376465,1.0234375,4.09765625,2.00390625,4.2734375,8.1484375,2.84375,-0.55078125,1.16796875,-1.88671875
5139,51419501,51719501,0.151855469,-0.564025879,-0.622314453,0.521057129,1.0234375,4.09765625,2.00390625,4.2734375,8.1484375,2.84375,-0.68359375,1.62109375,-2.41210938
5140,51424287,51724287,0.16217041,-0.555480957,-0.629516602,0.518493652,1.98828125,4.06640625,2.4765625,3.84375,8.296875,3.0625,-0.68359375,1.62109375,-2.41210938
5141,51436818,51736818,0.173583984,-0.545471191,-0.637573242,0.515625,1.98828125,4.06640625,2.4765625,3.84375,8.296875,3.0625,-0.9453125,1.92578125,-2.85742188
5142,51447491,51747491,0.185058594,-0.534545898,-0.646057129,0.512451172,2.27734375,4.18359375,2.9296875,3.2890625,8.4453125,3.3359375,-0.9453125,1.92578125,-2.85742188
5143,51458670,51758670,0.19708252,-0.522155762,-0.655334473,0.509033203,2.27734375,4.18359375,2.9296875,3.2890625,8.4453125,3.3359375,-1.2578125,2.04101562,-3.04101562
5144,51467093,51767093,0.208129883,-0.510070801,-0.66394043,0.505737305,2.625,3.4609375,2.50390625,2.6328125,8.5546875,3.6484375,-1.2578125,2.04101562,-3.04101562
5145,51478833,51778833,0.220458984,-0.496398926,-0.673034668,0.50201416,2.625,3.4609375,2.50390625,2.6328125,8.5546875,3.6484375,-1.29882812,2.2734375,-3.2109375
5146,51485096,51785096,0.233276367,-0.48248291,-0.681762695,0.498046875,3.2734375,2.51953125,2.21484375,1.9453125,8.6171875,3.9765625,-1.29882812,2.2734375,-3.2109375
5147,51499120,51799120,0.24597168,-0.469116211,-0.68951416,0.49395752,3.2734375,2.51953125,2.21484375,1.9453125,8.6171875,3.9765625,-1.10351562,2.39648438,-3.30273438
5148,51503902,51803902,0.25982666,-0.454772949,-0.697387695,0.489196777,3.296875,1.96875,1.234375,1.1953125,8.6328125,4.265625,-1.10351562,2.39648438,-3.30273438
5149,51519183,51819183,0.273376465,-0.440673828,-0.704589844,0.484375,3.296875,1.96875,1.234375,1.1953125,8.6328125,4.265625,-1.015625,2.4921875,-3.3671875
5150,51524087,51824087,0.287414551,-0.426147461,-0.711364746,0.479248047,3.60546875,1.5703125,0.53125,0.390625,8.609375,4.5078125,-1.015625,2.4921875,-3.3671875
5151,51538228,51838228,0.301086426,-0.41229248,-0.717346191,0.474182129,3.60546875,1.5703125,0.53125,0.390625,8.609375,4.5078125,-0.853515625,2.60546875,-3.36132812
5152,51548863,51848863,0.315063477,-0.398376465,-0.722717285,0.46875,2.33203125,0.56640625,0.25390625,-0.40625,8.5390625,4.671875,-0.853515625,2.60546875,-3.36132812
5153,51557858,51857858,0.329589844,-0.384460449,-0.727478027,0.463012695,2.33203125,0.56640625,0.25390625,-0.40625,8.5390625,4.671875,-0.564453125,2.55859375,-3.15429688
5154,51567488,51867488,0.343383789,-0.371887207,-0.731140137,0.457397461,2.5625,0.0703125,-0.1015625,-1.2109375,8.421875,4.7578125,-0.564453125,2.55859375,-3.15429688
5155,51579053,51879053,0.35760498,-0.359375,-0.73425293,0.451477051,2.5625,0.0703125,-0.1015625,-1.2109375,8.421875,4.7578125,-0.279296875,2.52539062,-2.9765625
5156,51585713,51885713,0.371948242,-0.346862793,-0.736877441,0.445373535,1.81640625,-0.30859375,-0.4140625,-1.9609375,8.3046875,4.765625,-0.279296875,2.52539062,-2.9765625
5157,51599809,51899809,0.385559082,-0.334472656,-0.739257812,0.439208984,1.81640625,-0.30859375,-0.4140625,-1.9609375,8.3046875,4.765625,-0.349609375,2.47851562,-2.96875
5158,51605648,51905648,0.397827148,-0.322509766,-0.741516113,0.43347168,2.0625,0.62109375,0.3359375,-2.703125,8.140625,4.703125,-0.349609375,2.47851562,-2.96875
5159,51620170,51920170,0.409851074,-0.309448242,-0.743896484,0.42767334,2.0625,0.62109375,0.3359375,-2.703125,8.140625,4.703125,-0.666015625,2.26171875,-2.77734375
5160,51628743,51928743,0.420776367,-0.296447754,-0.746032715,0.422424316,2.0078125,0.2109375,-0.56640625,-3.375,7.9375,4.6484375,-0.666015625,2.26171875,-2.77734375
5161,51639679,51939679,0.432067871,-0.282958984,-0.747802734,0.417236328,2.0078125,0.2109375,-0.56640625,-3.375,7.9375,4.6484375,-0.65625,2.36328125,-2.63867188
5162,51645224,51945224,0.444091797,-0.26953125,-0.748718262,0.411743164,2.109375,-0.3828125,-0.39453125,-4.015625,7.6875,4.59375,-0.65625,2.36328125,-2.63867188
5163,51660401,51960401,0.455749512,-0.25793457,-0.748718262,0.406433105,2.109375,-0.3828125,-0.39453125,-4.015625,7.6875,4.59375,-0.1796875,2.5078125,-2.48046875
5164,51664151,51964151,0.467590332,-0.247558594,-0.747924805,0.400878906,1.6171875,-1.11328125,-0.453125,-4.6328125,7.421875,4.4609375,-0.1796875,2.5078125,-2.48046875
5165,51679463,51979463,0.480957031,-0.237060547,-0.74621582,0.394470215,1.6171875,-1.11328125,-0.453125,-4.6328125,7.421875,4.4609375,0.271484375,2.61914062,-2.35742188
5166,51686939,51986939,0.49420166,-0.227050781,-0.74407959,0.388000488,1.91796875,-0.2890625,0.33984375,-5.203125,7.2109375,4.203125,0.271484375,2.61914062,-2.35742188
5167,51700021,52000021,0.506713867,-0.217102051,-0.741821289,0.381896973,1.91796875,-0.2890625,0.33984375,-5.203125,7.2109375,4.203125,0.14453125,2.578125,-2.296875
5168,51707229,52007229,0.518188477,-0.20715332,-0.739624023,0.376220703,1.8515625,-0.29296875,0.27734375,-5.75,6.984375,3.8828125,0.14453125,2.578125,-2.296875
5169,51719459,52019459,0.530151367,-0.195861816,-0.737243652,0.370178223,1.8515625,-0.29296875,0.27734375,-5.75,6.984375,3.8828125,-0.111328125,2.51171875,-2.30078125
5170,51725221,52025221,0.541381836,-0.184509277,-0.734863281,0.364440918,1.89453125,-0.1796875,0.61328125,-6.25,6.71875,3.5859375,-0.111328125,2.51171875,-2.30078125
5171,51738360,52038360,0.552062988,-0.173706055,-0.73236084,0.358825684,1.89453125,-0.1796875,0.61328125,-6.25,6.71875,3.5859375,-0.064453125,2.38671875,-2.1484375
5172,51745275,52045275,0.562744141,-0.163513184,-0.729370117,0.353027344,2.4765625,-0.6875,-0.4765625,-6.71875,6.421875,3.296875,-0.064453125,2.38671875,-2.1484375
5173,51760905,52060905,0.573181152,-0.154418945,-0.726013184,0.347106934,2.4765625,-0.6875,-0.4765625,-6.71875,6.421875,3.296875,0.271484375,2.39648438,-2.02929688
5174,51768365,52068365,0.583557129,-0.145751953,-0.72253418,0.340820312,2.26953125,-1.33203125,-0.671875,-7.125,6.1484375,2.953125,0.271484375,2.39648438,-2.02929688
5175,51780099,52080099,0.594238281,-0.136474609,-0.718811035,0.33404541,2.26953125,-1.33203125,-0.671875,-7.125,6.1484375,2.953125,0.259765625,2.32617188,-2.0625
5176,51788635,52088635,0.603759766,-0.127624512,-0.715332031,0.327758789,2.30859375,-0.9453125,-0.5625,-7.5078125,5.875,2.578125,0.259765625,2.32617188,-2.0625
5177,51799581,52099581,0.613037109,-0.118286133,-0.711853027,0.321594238,2.30859375,-0.9453125,-0.5625,-7.5078125,5.875,2.578125,0.0390625,2.12109375,-1.96289062
5178,51806607,52106607,0.621704102,-0.108947754,-0.708496094,0.315734863,1.76171875,-1.4140625,-0.75,-7.84375,5.578125,2.2265625,0.0390625,2.12109375,-1.96289062
5179,51818448,52118448,0.629577637,-0.100097656,-0.705200195,0.31036377,1.76171875,-1.4140625,-0.75,-7.84375,5.578125,2.2265625,0.005859375,1.93359375,-1.796875
5180,51826963,52126963,0.63671875,-0.0921630859,-0.702087402,0.305236816,1.78515625,-2.11328125,-1.1953125,-8.1328125,5.28125,1.90625,0.005859375,1.93359375,-1.796875
5181,51839943,52139943,0.644104004,-0.0842895508,-0.698669434,0.299865723,1.78515625,-2.11328125,-1.1953125,-8.1328125,5.28125,1.90625,0.138671875,1.76953125,-1.59570312
5182,51845221,52145221,0.650817871,-0.0772705078,-0.69543457,0.294677734,1.90234375,-2.4921875,-1.41796875,-8.3671875,5.0078125,1.59375,0.138671875,1.76953125,-1.59570312
5183,51857989,52157989,0.657287598,-0.0705566406,-0.692199707,0.289611816,1.90234375,-2.4921875,-1.41796875,-8.3671875,5.0078125,1.59375,0.15234375,1.58398438,-1.44921875
5184,51871103,52171103,0.663146973,-0.0641479492,-0.689147949,0.284851074,1.953125,-2.0859375,-1.58984375,-8.5703125,4.7578125,1.3046875,0.15234375,1.58398438,-1.44921875
5185,51880157,52180157,0.668640137,-0.0578613281,-0.686218262,0.280456543,1.953125,-2.0859375,-1.58984375,-8.5703125,4.7578125,1.3046875,0.037109375,1.3984375,-1.32421875
5186,51887564,52187564,0.673583984,-0.0516357422,-0.683532715,0.276428223,1.8359375,-2.0078125,-1.58984375,-8.71875,4.5234375,1.0390625,0.037109375,1.3984375,-1.32421875
5187,51902715,52202715,0.678039551,-0.0455322266,-0.680969238,0.272766113,1.8359375,-2.0078125,-1.58984375,-8.71875,4.5234375,1.0390625,-0.083984375,1.1796875,-1.16015625
5188,51907156,52207156,0.681945801,-0.0399169922,-0.678710938,0.269592285,1.70703125,-1.94140625,-1.59375,-8.859375,4.3046875,0.8125,-0.083984375,1.1796875,-1.16015625
5189,51920662,52220662,0.68560791,-0.0346679688,-0.676513672,0.266540527,1.70703125,-1.94140625,-1.59375,-8.859375,4.3046875,0.8125,-0.044921875,0.998046875,-0.9765625
5190,51926224,52226224,0.688903809,-0.030456543,-0.674560547,0.26361084,1.578125,-2.55078125,-2.09765625,-8.9609375,4.109375,0.625,-0.044921875,0.998046875,-0.9765625
5191,51940978,52240978,0.692260742,-0.0267333984,-0.672485352,0.260498047,1.578125,-2.55078125,-2.09765625,-8.9609375,4.109375,0.625,0.16796875,0.8515625,-0.78125
5192,51949632,52249632,0.695129395,-0.0239257812,-0.670715332,0.257568359,1.578125,-2.625,-2.046875,-9.0390625,3.953125,0.4609375,0.16796875,0.8515625,-0.78125
5193,51959044,52259044,0.697753906,-0.021484375,-0.669189453,0.254760742,1.578125,-2.625,-2.046875,-9.0390625,3.953125,0.4609375,0.19140625,0.59375,-0.57421875
5194,51965220,52265220,0.699707031,-0.0195922852,-0.668029785,0.252502441,1.48046875,-2.61328125,-2.28125,-9.09375,3.828125,0.3125,0.19140625,0.59375,-0.57421875
5195,51981274,52281274,0.70111084,-0.0181884766,-0.667236328,0.250732422,1.48046875,-2.61328125,-2.28125,-9.09375,3.828125,0.3125,0.119140625,0.287109375,-0.34765625
5196,51985010,52285010,0.701904297,-0.0173339844,-0.666931152,0.249511719,1.47265625,-2.7578125,-2.41796875,-9.125,3.7421875,0.21875,0.119140625,0.287109375,-0.34765625
5197,51999468,52299468,0.702148438,-0.0170288086,-0.666992188,0.248657227,1.47265625,-2.7578125,-2.41796875,-9.125,3.7421875,0.21875,0.068359375,-0.044921875,-0.08203125
5198,52006401,52306401,0.701782227,-0.0173950195,-0.667419434,0.248413086,1.6796875,-3.16796875,-3.23046875,-9.140625,3.6953125,0.1875,0.068359375,-0.044921875,-0.08203125
5199,52018267,52318267,0.701049805,-0.0186767578,-0.668151855,0.248474121,1.6796875,-3.16796875,-3.23046875,-9.140625,3.6953125,0.1875,0.154296875,-0.31640625,0.234375
5200,52031980,52331980,0.700012207,-0.0209350586,-0.669006348,0.248779297,1.90234375,-3.796875,-3.828125,-9.1328125,3.7109375,0.2109375,0.154296875,-0.31640625,0.234375
5201,52039641,52339641,0.698730469,-0.0242919922,-0.67010498,0.249267578,1.90234375,-3.796875,-3.828125,-9.1328125,3.7109375,0.2109375,0.3515625,-0.55078125,0.5546875
5202,52045230,52345230,0.696960449,-0.0285644531,-0.671447754,0.250061035,1.86328125,-3.59375,-3.61328125,-9.09375,3.7734375,0.265625,0.3515625,-0.55078125,0.5546875
5203,52058378,52358378,0.694702148,-0.0336914062,-0.673095703,0.251342773,1.86328125,-3.59375,-3.61328125,-9.09375,3.7734375,0.265625,0.369140625,-0.8515625,0.8984375
5204,52066646,52366646,0.691833496,-0.0394287109,-0.675048828,0.253295898,1.71875,-3.56640625,-3.27734375,-9.0234375,3.8984375,0.3515625,0.369140625,-0.8515625,0.8984375
5205,52081224,52381224,0.688171387,-0.046081543,-0.677368164,0.25592041,1.71875,-3.56640625,-3.27734375,-9.0234375,3.8984375,0.3515625,0.30078125,-1.1796875,1.24414062
5206,52087224,52387224,0.684265137,-0.0527954102,-0.679748535,0.258789062,1.5390625,-3.26171875,-2.81640625,-8.921875,4.09375,0.5,0.30078125,-1.1796875,1.24414062
5207,52098214,52398214,0.679321289,-0.0612792969,-0.682678223,0.262268066,1.5390625,-3.26171875,-2.81640625,-8.921875,4.09375,0.5,0.416015625,-1.50195312,1.54882812
5208,52111979,52411979,0.67388916,-0.0704345703,-0.68572998,0.265930176,1.328125,-3.19140625,-2.48828125,-8.7890625,4.328125,0.7109375,0.416015625,-1.50195312,1.54882812
5209,52119297,52419297,0.668212891,-0.0799560547,-0.688659668,0.269836426,1.328125,-3.19140625,-2.48828125,-8.7890625,4.328125,0.7109375,0.44921875,-1.75585938,1.89453125
5210,52127460,52427460,0.661621094,-0.0904541016,-0.691894531,0.274536133,1.5234375,-2.3671875,-1.91015625,-8.6015625,4.6171875,0.9375,0.44921875,-1.75585938,1.89453125
5211,52142223,52442223,0.654174805,-0.101257324,-0.695251465,0.280029297,1.5234375,-2.3671875,-1.91015625,-8.6015625,4.6171875,0.9375,0.2421875,-1.98632812,2.16601562
5212,52146662,52446662,0.64630127,-0.111877441,-0.698608398,0.285949707,1.58984375,-2.10546875,-1.76171875,-8.359375,4.96875,1.2109375,0.2421875,-1.98632812,2.16601562
5213,52164205,52464205,0.637451172,-0.12286377,-0.702148438,0.292480469,1.58984375,-2.10546875,-1.76171875,-8.359375,4.96875,1.2109375,0.064453125,-2.24804688,2.36914062
5214,52167961,52467961,0.627380371,-0.13458252,-0.706054688,0.299682617,1.7890625,-2.58203125,-2.50390625,-8.0625,5.328125,1.53125,0.064453125,-2.24804688,2.36914062
5215,52180287,52480287,0.617126465,-0.145935059,-0.709655762,0.306884766,1.7890625,-2.58203125,-2.50390625,-8.0625,5.328125,1.53125,-0.048828125,-2.3984375,2.52929688
5216,52188936,52488936,0.607116699,-0.156616211,-0.71295166,0.313964844,2.15234375,-2.58203125,-2.06640625,-7.6953125,5.7109375,1.8984375,-0.048828125,-2.3984375,2.52929688
5217,52199854,52499854,0.596191406,-0.167907715,-0.716247559,0.321472168,2.15234375,-2.58203125,-2.06640625,-7.6953125,5.7109375,1.8984375,-0.072265625,-2.3984375,2.546875
5218,52206616,52506616,0.584838867,-0.179870605,-0.719299316,0.328918457,1.828125,-1.1015625,-0.43359375,-7.296875,6.0703125,2.2578125,-0.072265625,-2.3984375,2.546875
5219,52219174,52519174,0.573669434,-0.192199707,-0.721923828,0.33581543,1.828125,-1.1015625,-0.43359375,-7.296875,6.0703125,2.2578125,0.212890625,-2.4921875,2.72460938
5220,52227770,52527770,0.562866211,-0.204833984,-0.723876953,0.342346191,1.9140625,-0.203125,0.00390625,-6.84375,6.4375,2.5859375,0.212890625,-2.4921875,2.72460938
5221,52243205,52543205,0.551269531,-0.218994141,-0.725280762,0.349487305,1.9140625,-0.203125,0.00390625,-6.84375,6.4375,2.5859375,0.435546875,-2.4765625,3.00976562
5222,52247360,52547360,0.539367676,-0.233520508,-0.726257324,0.356567383,2.203125,-0.625,-0.8828125,-6.328125,6.8203125,2.859375,0.435546875,-2.4765625,3.00976562
5223,52259313,52559313,0.527526855,-0.247192383,-0.726989746,0.363464355,2.203125,-0.625,-0.8828125,-6.328125,6.8203125,2.859375,0.294921875,-2.43945312,2.93945312
5224,52268915,52568915,0.515563965,-0.259887695,-0.727661133,0.370300293,2.46484375,-0.04296875,-1.1953125,-5.75,7.1953125,3.09375,0.294921875,-2.43945312,2.93945312
5225,52279847,52579847,0.503662109,-0.272094727,-0.728088379,0.37701416,2.46484375,-0.04296875,-1.1953125,-5.75,7.1953125,3.09375,0.234375,-2.2890625,2.77539062
5226,52286595,52586595,0.492370605,-0.284606934,-0.727905273,0.383117676,2.625,-0.8984375,-0.5703125,-5.1796875,7.515625,3.3125,0.234375,-2.2890625,2.77539062
5227,52299162,52599162,0.481628418,-0.298461914,-0.7265625,0.38873291,2.625,-0.8984375,-0.5703125,-5.1796875,7.515625,3.3125,0.912109375,-2.07421875,2.88867188
5228,52307763,52607763,0.472595215,-0.312866211,-0.723937988,0.393249512,2.2578125,-0.890625,0.8828125,-4.5859375,7.8125,3.4296875,0.912109375,-2.07421875,2.88867188
5229,52319086,52619086,0.463500977,-0.330078125,-0.719909668,0.397399902,2.2578125,-0.890625,0.8828125,-4.5859375,7.8125,3.4296875,1.7734375,-1.96679688,3.09765625
5230,52325230,52625230,0.454711914,-0.347473145,-0.715148926,0.401306152,2.26953125,0.5078125,1.7421875,-3.984375,8.140625,3.375,1.7734375,-1.96679688,3.09765625
5231,52342147,52642147,0.445495605,-0.36340332,-0.710693359,0.405456543,2.26953125,0.5078125,1.7421875,-3.984375,8.140625,3.375,1.24023438,-1.86914062,2.95703125
5232,52350636,52650636,0.435913086,-0.376342773,-0.707397461,0.409790039,2.19921875,4.0859375,2.21875,-3.3359375,8.46875,3.2421875,1.24023438,-1.86914062,2.95703125
5233,52358677,52658677,0.424438477,-0.387878418,-0.705200195,0.414794922,2.19921875,4.0859375,2.21875,-3.3359375,8.46875,3.2421875,0.142578125,-2.02148438,2.69726562
5234,52368739,52668739,0.411804199,-0.398376465,-0.703674316,0.420227051,1.87109375,3.34375,0.6953125,-2.7421875,8.671875,3.234375,0.142578125,-2.02148438,2.69726562
5235,52379174,52679174,0.400024414,-0.408447266,-0.701843262,0.424926758,1.87109375,3.34375,0.6953125,-2.7421875,8.671875,3.234375,0.333984375,-1.88476562,2.53320312
5236,52387782,52687782,0.390075684,-0.418518066,-0.69909668,0.428833008,2.53515625,-0.41796875,-1.0703125,-2.140625,8.796875,3.3125,0.333984375,-1.88476562,2.53320312
5237,52399048,52699048,0.380310059,-0.4296875,-0.6953125,0.432800293,2.53515625,-0.41796875,-1.0703125,-2.140625,8.796875,3.3125,0.763671875,-1.64453125,2.5546875
5238,52405209,52705209,0.370178223,-0.44128418,-0.690917969,0.436889648,2.32421875,0.4921875,1.28515625,-1.5859375,8.921875,3.2578125,0.763671875,-1.64453125,2.5546875
5239,52419459,52719459,0.360412598,-0.451965332,-0.686706543,0.440734863,2.32421875,0.4921875,1.28515625,-1.5859375,8.921875,3.2578125,0.671875,-1.65429688,2.62890625
5240,52427616,52727616,0.350036621,-0.462219238,-0.682495117,0.444946289,2.04296875,1.60546875,2.796875,-1,9.03125,3.1640625,0.671875,-1.65429688,2.62890625
5241,52439841,52739841,0.338378906,-0.472167969,-0.678527832,0.449584961,2.04296875,1.60546875,2.796875,-1,9.03125,3.1640625,0.21484375,-1.71289062,2.67773438
5242,52446621,52746621,0.326721191,-0.480773926,-0.675109863,0.454223633,1.94140625,1.20703125,1.83203125,-0.3984375,9.0859375,3.09375,0.21484375,-1.71289062,2.67773438
5243,52459235,52759235,0.315063477,-0.488525391,-0.672058105,0.458740234,1.94140625,1.20703125,1.83203125,-0.3984375,9.0859375,3.09375,-0.06640625,-1.67773438,2.5234375
5244,52467837,52767837,0.303833008,-0.495788574,-0.669128418,0.462768555,2.2890625,0.85546875,0.61328125,0.171875,9.09375,3.0859375,-0.06640625,-1.67773438,2.5234375
5245,52479869,52779869,0.292419434,-0.50390625,-0.665405273,0.466674805,2.2890625,0.85546875,0.61328125,0.171875,9.09375,3.0859375,0.28125,-1.609375,2.453125
5246,52485227,52785227,0.282165527,-0.512573242,-0.660766602,0.470153809,2.546875,-0.1171875,-0.3203125,0.71875,9.0703125,3.0625,0.28125,-1.609375,2.453125
5247,52502456,52802456,0.272644043,-0.522277832,-0.654846191,0.473388672,2.546875,-0.1171875,-0.3203125,0.71875,9.0703125,3.0625,0.935546875,-1.41601562,2.46289062
5248,52511601,52811601,0.264404297,-0.532043457,-0.648193359,0.476318359,2.8515625,-0.4453125,-0.2890625,1.2578125,9.0546875,2.9140625,0.935546875,-1.41601562,2.46289062
5249,52524479,52824479,0.256408691,-0.542419434,-0.64050293,0.479370117,2.8515625,-0.4453125,-0.2890625,1.2578125,9.0546875,2.9140625,1.29882812,-1.26367188,2.55273438
5250,52528617,52828617,0.248413086,-0.552734375,-0.632385254,0.482543945,2.625,0.18359375,0.19140625,1.7890625,9.0390625,2.6640625,1.29882812,-1.26367188,2.55273438
5251,52539045,52839045,0.24005127,-0.562194824,-0.624694824,0.485900879,2.625,0.18359375,0.19140625,1.7890625,9.0390625,2.6640625,0.93359375,-1.19921875,2.5078125
5252,52547644,52847644,0.231323242,-0.5703125,-0.618041992,0.489074707,2.2109375,1.8828125,1.9140625,2.3203125,8.984375,2.3984375,0.93359375,-1.19921875,2.5078125
5253,52558307,52858307,0.221313477,-0.577636719,-0.612243652,0.492431641,2.2109375,1.8828125,1.9140625,2.3203125,8.984375,2.3984375,0.26171875,-1.33984375,2.44726562
5254,52569088,52869088,0.210083008,-0.584228516,-0.607177734,0.495849609,1.94140625,1.87890625,1.47265625,2.8203125,8.875,2.2265625,0.26171875,-1.33984375,2.44726562
5255,52579085,52879085,0.199035645,-0.58984375,-0.602966309,0.498901367,1.94140625,1.87890625,1.47265625,2.8203125,8.875,2.2265625,-0.107421875,-1.3515625,2.26367188
5256,52588174,52888174,0.188171387,-0.595031738,-0.598999023,0.501708984,1.90625,1.26171875,0.4921875,3.3125,8.7265625,2.1328125,-0.107421875,-1.3515625,2.26367188
5257,52598859,52898859,0.177734375,-0.600158691,-0.594787598,0.504333496,1.90625,1.26171875,0.4921875,3.3125,8.7265625,2.1328125,0.017578125,-1.265625,2.13867188
5258,52610524,52910524,0.168151855,-0.60534668,-0.590332031,0.506774902,1.8515625,0.96484375,0.37890625,3.75,8.5625,2.0546875,0.017578125,-1.265625,2.13867188
5259,52620097,52920097,0.159790039,-0.610351562,-0.585632324,0.508972168,1.8515625,0.96484375,0.37890625,3.75,8.5625,2.0546875,0.32421875,-1.07226562,1.93554688
5260,52627778,52927778,0.151855469,-0.615478516,-0.580505371,0.511047363,1.53125,1.2734375,0.66015625,4.1484375,8.40625,1.9296875,0.32421875,-1.07226562,1.93554688
5261,52638817,52938817,0.144287109,-0.620239258,-0.575500488,0.513061523,1.53125,1.2734375,0.66015625,4.1484375,8.40625,1.9296875,0.265625,-0.91015625,1.73828125
5262,52651326,52951326,0.13684082,-0.624389648,-0.571105957,0.515014648,1.1484375,2.45703125,1.14453125,4.4921875,8.2578125,1.7890625,0.265625,-0.91015625,1.73828125
5263,52661918,52961918,0.129943848,-0.627624512,-0.567504883,0.516784668,1.1484375,2.45703125,1.14453125,4.4921875,8.2578125,1.7890625,0.00390625,-0.802734375,1.5234375
5264,52669942,52969942,0.12310791,-0.630554199,-0.564331055,0.518493652,0.61328125,2.7265625,1.20703125,4.796875,8.1015625,1.6875,0.00390625,-0.802734375,1.5234375
5265,52682951,52982951,0.116394043,-0.633117676,-0.561401367,0.520080566,0.61328125,2.7265625,1.20703125,4.796875,8.1015625,1.6875,-0.103515625,-0.685546875,1.27539062
5266,52687067,52987067,0.110595703,-0.635070801,-0.559020996,0.52142334,0.328125,2.67578125,1.0078125,5.046875,7.9609375,1.6171875,-0.103515625,-0.685546875,1.27539062
5267,52701985,53001985,0.105224609,-0.63671875,-0.557006836,0.522766113,0.328125,2.67578125,1.0078125,5.046875,7.9609375,1.6171875,-0.15625,-0.486328125,0.962890625
5268,52707181,53007181,0.101013184,-0.637817383,-0.555480957,0.523803711,0,2.71875,1.42578125,5.2578125,7.84375,1.5859375,-0.15625,-0.486328125,0.962890625
5269,52722637,53022637,0.0974731445,-0.63873291,-0.554199219,0.524719238,0,2.71875,1.42578125,5.2578125,7.84375,1.5859375,-0.11328125,-0.302734375,0.603515625
5270,52727161,53027161,0.0948486328,-0.639343262,-0.553344727,0.525390625,-0.4453125,3.109375,1.4765625,5.3984375,7.7578125,1.5703125,-0.11328125,-0.302734375,0.603515625
5271,52740328,53040328,0.0928955078,-0.639587402,-0.55279541,0.526000977,-0.4453125,3.109375,1.4765625,5.3984375,7.7578125,1.5703125,-0.115234375,-0.1015625,0.310546875
5272,52748221,53048221,0.0916137695,-0.639526367,-0.552490234,0.526611328,-0.4765625,3.34765625,1.21875,5.46875,7.7109375,1.5625,-0.115234375,-0.1015625,0.310546875
5273,52762607,53062607,0.0911254883,-0.639160156,-0.552612305,0.527038574,-0.4765625,3.34765625,1.21875,5.46875,7.7109375,1.5625,-0.123046875,0.1015625,0.02734375
5274,52767187,53067187,0.0913085938,-0.638427734,-0.553100586,0.52746582,-0.515625,3.640625,1.2421875,5.5078125,7.6875,1.578125,-0.123046875,0.1015625,0.02734375
5275,52780338,53080338,0.0921020508,-0.637145996,-0.554199219,0.527709961,-0.515625,3.640625,1.2421875,5.5078125,7.6875,1.578125,-0.25390625,0.279296875,-0.30078125
5276,52785368,53085368,0.0934448242,-0.635192871,-0.556091309,0.527770996,-0.80078125,4.27734375,1.73046875,5.484375,7.703125,1.625,-0.25390625,0.279296875,-0.30078125
5277,52801427,53101427,0.0952148438,-0.632751465,-0.558776855,0.527526855,-0.80078125,4.27734375,1.73046875,5.484375,7.703125,1.625,-0.482421875,0.40234375,-0.662109375
5278,52809144,53109144,0.0973510742,-0.629882812,-0.562133789,0.527038574,-0.63671875,4.3828125,1.89453125,5.3984375,7.75,1.7265625,-0.482421875,0.40234375,-0.662109375
5279,52820620,53120620,0.100341797,-0.626098633,-0.56652832,0.526245117,-0.63671875,4.3828125,1.89453125,5.3984375,7.75,1.7265625,-0.712890625,0.58984375,-1.11132812
5280,52830359,53130359,0.104125977,-0.621276855,-0.572143555,0.525146484,-0.25,4.95703125,2.16015625,5.2421875,7.828125,1.8828125,-0.712890625,0.58984375,-1.11132812
5281,52842112,53142112,0.108276367,-0.616088867,-0.578186035,0.523864746,-0.25,4.95703125,2.16015625,5.2421875,7.828125,1.8828125,-0.943359375,0.80078125,-1.546875
5282,52850177,53150177,0.11315918,-0.610290527,-0.584777832,0.522216797,0.2890625,4.84765625,2.265625,5.0078125,7.9375,2.0859375,-0.943359375,0.80078125,-1.546875
5283,52861339,53161339,0.119445801,-0.603393555,-0.592468262,0.520202637,0.2890625,4.84765625,2.265625,5.0078125,7.9375,2.0859375,-1.00976562,1.09570312,-2.01953125
5284,52865083,53165083,0.126647949,-0.596252441,-0.599914551,0.518188477,1.1171875,3.9296875,1.82421875,4.6796875,8.0859375,2.3359375,-1.00976562,1.09570312,-2.01953125
