sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
151,1466264,1766264,0.687805176,-0.15447998,-0.668884277,0.235839844,0.7109375,0.6484375,-0.51171875,-8.375,5.234375,0.125,-0.796875,0.87890625,0.13671875
152,1473872,1773872,0.689758301,-0.151428223,-0.666259766,0.239746094,1.203125,0.375,-0.5546875,-8.3671875,5.2421875,0.0546875,-0.796875,0.87890625,0.13671875
153,1486342,1786342,0.691589355,-0.148925781,-0.663513184,0.243530273,1.203125,0.375,-0.5546875,-8.3671875,5.2421875,0.0546875,-0.646484375,0.845703125,0.265625
154,1492169,1792169,0.693481445,-0.146789551,-0.660583496,0.247192383,0.83203125,0.80078125,-0.67578125,-8.34375,5.2734375,-0.015625,-0.646484375,0.845703125,0.265625
155,1504974,1804974,0.695495605,-0.144897461,-0.657592773,0.250732422,0.83203125,0.80078125,-0.67578125,-8.34375,5.2734375,-0.015625,-0.560546875,0.90625,0.30078125
156,1511904,1811904,0.697509766,-0.142944336,-0.654418945,0.254455566,0.609375,1.015625,-0.4375,-8.3125,5.328125,-0.1015625,-0.560546875,0.90625,0.30078125
157,1536479,1836479,0.699584961,-0.140625,-0.651000977,0.258789062,0.609375,1.015625,-0.4375,-8.3125,5.328125,-0.1015625,-0.775390625,1.01757812,0.375
158,1536527,1836527,0.701660156,-0.138061523,-0.647399902,0.263549805,0.41015625,1,-1.421875,-8.265625,5.3828125,-0.1875,-0.775390625,1.01757812,0.375
159,1545668,1845668,0.703796387,-0.135681152,-0.643432617,0.268798828,0.41015625,1,-1.421875,-8.265625,5.3828125,-0.1875,-0.759765625,1.0625,0.5078125
160,1556676,1856676,0.705749512,-0.133911133,-0.639526367,0.273803711,0.47265625,0.68359375,-1.21484375,-8.2109375,5.46875,-0.28125,-0.759765625,1.0625,0.5078125
161,1566167,1866167,0.707458496,-0.13293457,-0.635681152,0.278869629,0.47265625,0.68359375,-1.21484375,-8.2109375,5.46875,-0.28125,-0.5859375,0.890625,0.71875
162,1572038,1872038,0.70892334,-0.132873535,-0.631958008,0.283630371,0.59375,0.0859375,-0.5546875,-8.140625,5.5703125,-0.3671875,-0.5859375,0.890625,0.71875
163,1584850,1884850,0.710144043,-0.133605957,-0.628356934,0.288146973,0.59375,0.0859375,-0.5546875,-8.140625,5.5703125,-0.3671875,-0.341796875,0.69140625,0.87109375
164,1592126,1892126,0.711181641,-0.134643555,-0.624938965,0.292480469,0.26171875,0.36328125,0.18359375,-8.0390625,5.7109375,-0.453125,-0.341796875,0.69140625,0.87109375
165,1607268,1907268,0.712524414,-0.135803223,-0.62097168,0.297119141,0.26171875,0.36328125,0.18359375,-8.0390625,5.7109375,-0.453125,-0.3203125,0.787109375,0.91015625
166,1612035,1912035,0.713928223,-0.136901855,-0.616882324,0.301574707,-0.125,0.8359375,0.0703125,-7.921875,5.8515625,-0.53125,-0.3203125,0.787109375,0.91015625
167,1625378,1925378,0.715454102,-0.137756348,-0.612854004,0.305847168,-0.125,0.8359375,0.0703125,-7.921875,5.8515625,-0.53125,-0.3046875,0.85546875,0.853515625
168,1639267,1939267,0.717041016,-0.138549805,-0.608703613,0.310119629,-0.125,0.57421875,-0.56640625,-7.8046875,6,-0.625,-0.3046875,0.85546875,0.853515625
169,1646500,1946500,0.718444824,-0.139099121,-0.604553223,0.314697266,-0.125,0.57421875,-0.56640625,-7.8046875,6,-0.625,-0.419921875,0.83984375,0.853515625
170,1652035,1952035,0.719665527,-0.139709473,-0.600463867,0.319335938,0.4453125,0.31640625,-0.85546875,-7.6875,6.140625,-0.71875,-0.419921875,0.83984375,0.853515625
171,1664814,1964814,0.720825195,-0.140563965,-0.596496582,0.323852539,0.4453125,0.31640625,-0.85546875,-7.6875,6.140625,-0.71875,-0.296875,0.75,0.896484375
172,1671740,1971740,0.721801758,-0.141967773,-0.592895508,0.327575684,0.2421875,0.0625,-0.66015625,-7.5625,6.28125,-0.796875,-0.296875,0.75,0.896484375
173,1685813,1985813,0.722839355,-0.143981934,-0.589172363,0.331115723,0.2421875,0.0625,-0.66015625,-7.5625,6.28125,-0.796875,-0.04296875,0.546875,0.865234375
174,1694666,1994666,0.723754883,-0.146118164,-0.585998535,0.33380127,-0.71484375,-0.1171875,0.0234375,-7.4453125,6.421875,-0.8671875,-0.04296875,0.546875,0.865234375
175,1706245,2006245,0.725036621,-0.148620605,-0.582519531,0.33605957,-0.71484375,-0.1171875,0.0234375,-7.4453125,6.421875,-0.8671875,0.2265625,0.544921875,0.77734375
176,1717134,2017134,0.7265625,-0.151306152,-0.578918457,0.33782959,-1.53125,-0.42578125,0.26953125,-7.3203125,6.5390625,-0.9609375,0.2265625,0.544921875,0.77734375
177,1726065,2026065,0.728088379,-0.153808594,-0.575317383,0.339538574,-1.53125,-0.42578125,0.26953125,-7.3203125,6.5390625,-0.9609375,0.205078125,0.580078125,0.74609375
178,1732196,2032196,0.729309082,-0.155700684,-0.571777344,0.34185791,-0.69140625,-0.19140625,-0.3046875,-7.203125,6.6484375,-1.078125,0.205078125,0.580078125,0.74609375
179,1746361,2046361,0.730163574,-0.156860352,-0.56829834,0.345397949,-0.69140625,-0.19140625,-0.3046875,-7.203125,6.6484375,-1.078125,-0.388671875,0.640625,0.79296875
180,1752442,2052442,0.730529785,-0.157470703,-0.564880371,0.349914551,0.1875,0.3828125,-0.1484375,-7.0859375,6.765625,-1.15625,-0.388671875,0.640625,0.79296875
181,1766260,2066260,0.730834961,-0.15802002,-0.561401367,0.354492188,0.1875,0.3828125,-0.1484375,-7.0859375,6.765625,-1.15625,-0.439453125,0.63671875,0.833984375
182,1772184,2072184,0.731262207,-0.158935547,-0.558044434,0.358520508,-0.05078125,0.41015625,0.3046875,-6.9609375,6.890625,-1.1875,-0.439453125,0.63671875,0.833984375
183,1785533,2085533,0.731933594,-0.160400391,-0.554931641,0.361328125,-0.05078125,0.41015625,0.3046875,-6.9609375,6.890625,-1.1875,0.015625,0.486328125,0.68359375
184,1796256,2096256,0.733032227,-0.16217041,-0.551879883,0.362976074,-0.8671875,-0.6171875,0.6953125,-6.8359375,7,-1.234375,0.015625,0.486328125,0.68359375
185,1805995,2105995,0.73449707,-0.164001465,-0.548828125,0.363830566,-0.8671875,-0.6171875,0.6953125,-6.8359375,7,-1.234375,0.322265625,0.490234375,0.48828125
186,1812169,2112169,0.735900879,-0.165588379,-0.545837402,0.364807129,-0.99609375,-1.0390625,0.13671875,-6.7421875,7.078125,-1.328125,0.322265625,0.490234375,0.48828125
187,1825093,2125093,0.737060547,-0.166625977,-0.542724609,0.366638184,-0.99609375,-1.0390625,0.13671875,-6.7421875,7.078125,-1.328125,-0.072265625,0.595703125,0.580078125
188,1831452,2131452,0.737915039,-0.167419434,-0.539550781,0.36920166,-0.01171875,-0.0390625,-0.41015625,-6.65625,7.1484375,-1.4296875,-0.072265625,0.595703125,0.580078125
189,1845274,2145274,0.738708496,-0.168151855,-0.535827637,0.372680664,-0.01171875,-0.0390625,-0.41015625,-6.65625,7.1484375,-1.4296875,-0.298828125,0.677734375,0.720703125
190,1854305,2154305,0.739318848,-0.168701172,-0.532226562,0.376464844,0.37109375,1.0625,-0.05078125,-6.5390625,7.234375,-1.484375,-0.298828125,0.677734375,0.720703125
191,1865168,2165168,0.739868164,-0.169250488,-0.528686523,0.380126953,0.37109375,1.0625,-0.05078125,-6.5390625,7.234375,-1.484375,-0.28125,0.619140625,0.677734375
192,1876188,2176188,0.740478516,-0.16986084,-0.52557373,0.382873535,-0.22265625,0.2265625,0.3046875,-6.40625,7.34375,-1.53125,-0.28125,0.619140625,0.677734375
193,1885850,2185850,0.741455078,-0.170654297,-0.522583008,0.384765625,-0.22265625,0.2265625,0.3046875,-6.40625,7.34375,-1.53125,0.05859375,0.515625,0.443359375
194,1892074,2192074,0.742675781,-0.171508789,-0.519775391,0.385803223,-1.234375,-1.5390625,0.88671875,-6.3125,7.421875,-1.578125,0.05859375,0.515625,0.443359375
195,1905989,2205989,0.74420166,-0.172485352,-0.516906738,0.386291504,-1.234375,-1.5390625,0.88671875,-6.3125,7.421875,-1.578125,0.26953125,0.505859375,0.328125
196,1914577,2214577,0.745544434,-0.173400879,-0.514343262,0.38659668,-1.3515625,-1.4609375,0.13671875,-6.234375,7.4609375,-1.671875,0.26953125,0.505859375,0.328125
197,1925356,2225356,0.746887207,-0.174438477,-0.511779785,0.387084961,-1.3515625,-1.4609375,0.13671875,-6.234375,7.4609375,-1.671875,0.2109375,0.419921875,0.359375
198,1934062,2234062,0.74798584,-0.175537109,-0.509277344,0.387695312,-0.6484375,-0.45703125,-0.6484375,-6.171875,7.4921875,-1.765625,0.2109375,0.419921875,0.359375
199,1946675,2246675,0.748901367,-0.176452637,-0.506896973,0.388671875,-0.6484375,-0.45703125,-0.6484375,-6.171875,7.4921875,-1.765625,0.05859375,0.404296875,0.373046875
200,1955553,2255553,0.749633789,-0.177185059,-0.504699707,0.389770508,-0.48828125,-0.0390625,-0.1953125,-6.1015625,7.53125,-1.8359375,0.05859375,0.404296875,0.373046875
201,1965834,2265834,0.750183105,-0.178039551,-0.502746582,0.390869141,-0.48828125,-0.0390625,-0.1953125,-6.1015625,7.53125,-1.8359375,0.029296875,0.29296875,0.3515625
202,1975335,2275335,0.750732422,-0.178894043,-0.500854492,0.391845703,-0.40625,-0.16015625,0.43359375,-6.03125,7.578125,-1.890625,0.029296875,0.29296875,0.3515625
203,1986526,2286526,0.751525879,-0.1796875,-0.498901367,0.39251709,-0.40625,-0.16015625,0.43359375,-6.03125,7.578125,-1.890625,0.130859375,0.36328125,0.30078125
204,1993525,2293525,0.752502441,-0.180480957,-0.496765137,0.392944336,-0.4296875,-0.390625,0.5546875,-5.96875,7.6171875,-1.9375,0.130859375,0.36328125,0.30078125
205,2006425,2306425,0.753601074,-0.181274414,-0.494628906,0.393127441,-0.4296875,-0.390625,0.5546875,-5.96875,7.6171875,-1.9375,0.24609375,0.3828125,0.228515625
206,2012486,2312486,0.754821777,-0.182006836,-0.492614746,0.393005371,-0.4453125,-0.4140625,0.08984375,-5.9140625,7.640625,-2.0078125,0.24609375,0.3828125,0.228515625
207,2026275,2326275,0.755981445,-0.182861328,-0.490844727,0.392578125,-0.4453125,-0.4140625,0.08984375,-5.9140625,7.640625,-2.0078125,0.31640625,0.265625,0.154296875
208,2034573,2334573,0.757019043,-0.183837891,-0.489440918,0.391845703,-0.953125,-0.5,0.29296875,-5.8671875,7.6484375,-2.09375,0.31640625,0.265625,0.154296875
209,2046502,2346502,0.757873535,-0.184875488,-0.488525391,0.390930176,-0.953125,-0.5,0.29296875,-5.8671875,7.6484375,-2.09375,0.33984375,0.0703125,0.091796875
210,2053952,2353952,0.758483887,-0.18572998,-0.487915039,0.390136719,-0.9765625,-0.66015625,0.58984375,-5.84375,7.65625,-2.1640625,0.33984375,0.0703125,0.091796875
211,2066577,2366577,0.758850098,-0.186035156,-0.487548828,0.389648438,-0.9765625,-0.66015625,0.58984375,-5.84375,7.65625,-2.1640625,0.09375,0.060546875,-0.021484375
212,2073456,2373456,0.759155273,-0.185913086,-0.487304688,0.389404297,-0.6328125,-0.875,1.00390625,-5.84375,7.640625,-2.1953125,0.09375,0.060546875,-0.021484375
213,2086328,2386328,0.759338379,-0.185546875,-0.487365723,0.389160156,-0.6328125,-0.875,1.00390625,-5.84375,7.640625,-2.1953125,0.001953125,0.0078125,-0.1015625
214,2093942,2393942,0.759399414,-0.185241699,-0.487670898,0.388793945,-1.0078125,-0.9453125,0.68359375,-5.8515625,7.6328125,-2.21875,0.001953125,0.0078125,-0.1015625
215,2106241,2406241,0.759216309,-0.185058594,-0.48840332,0.388244629,-1.0078125,-0.9453125,0.68359375,-5.8515625,7.6328125,-2.21875,0.03515625,-0.171875,-0.150390625
216,2114622,2414622,0.759033203,-0.184936523,-0.489379883,0.387512207,-0.79296875,-0.96875,0.5234375,-5.875,7.6171875,-2.2109375,0.03515625,-0.171875,-0.150390625
217,2127472,2427472,0.758728027,-0.184814453,-0.490478516,0.386779785,-0.79296875,-0.96875,0.5234375,-5.875,7.6171875,-2.2109375,0.029296875,-0.220703125,-0.185546875
218,2133997,2433997,0.758361816,-0.184570312,-0.491638184,0.386108398,-0.5546875,-0.8671875,0.5390625,-5.921875,7.59375,-2.1875,0.029296875,-0.220703125,-0.185546875
219,2148088,2448088,0.757751465,-0.184265137,-0.493103027,0.385559082,-0.5546875,-0.8671875,0.5390625,-5.921875,7.59375,-2.1875,-0.068359375,-0.294921875,-0.18359375
220,2151822,2451822,0.757019043,-0.184020996,-0.494689941,0.385131836,-0.5234375,-0.61328125,0.35546875,-5.953125,7.5703125,-2.15625,-0.068359375,-0.294921875,-0.18359375
221,2168282,2468282,0.756164551,-0.183776855,-0.496398926,0.38470459,-0.5234375,-0.61328125,0.35546875,-5.953125,7.5703125,-2.15625,-0.087890625,-0.34765625,-0.18359375
222,2174933,2474933,0.755310059,-0.18359375,-0.49810791,0.384277344,-0.55078125,-0.29296875,0.4140625,-6,7.5546875,-2.1015625,-0.087890625,-0.34765625,-0.18359375
223,2187695,2487695,0.754516602,-0.183349609,-0.499938965,0.383666992,-0.55078125,-0.29296875,0.4140625,-6,7.5546875,-2.1015625,-0.03515625,-0.37109375,-0.20703125
224,2196621,2496621,0.753723145,-0.183227539,-0.50177002,0.3828125,-0.50390625,-0.26953125,0.390625,-6.046875,7.53125,-2.0390625,-0.03515625,-0.37109375,-0.20703125
225,2209289,2509289,0.753051758,-0.183105469,-0.50378418,0.381652832,-0.50390625,-0.26953125,0.390625,-6.046875,7.53125,-2.0390625,0.0703125,-0.3984375,-0.279296875
226,2216811,2516811,0.752441406,-0.182983398,-0.50579834,0.380126953,-0.6484375,-0.3125,0.19140625,-6.09375,7.5,-1.9921875,0.0703125,-0.3984375,-0.279296875
227,2227841,2527841,0.751831055,-0.182861328,-0.508361816,0.378051758,-0.6484375,-0.3125,0.19140625,-6.09375,7.5,-1.9921875,0.16796875,-0.533203125,-0.4296875
228,2231449,2531449,0.751159668,-0.182678223,-0.511108398,0.375671387,-1.18359375,-0.56640625,0.1875,-6.171875,7.4453125,-1.953125,0.16796875,-0.533203125,-0.4296875
229,2247215,2547215,0.750427246,-0.182373047,-0.514587402,0.372497559,-1.18359375,-0.56640625,0.1875,-6.171875,7.4453125,-1.953125,0.3046875,-0.7265625,-0.646484375
230,2252087,2552087,0.749694824,-0.182067871,-0.518554688,0.368652344,-1.57421875,-0.9453125,0.45703125,-6.28125,7.3671875,-1.9140625,0.3046875,-0.7265625,-0.646484375
231,2267307,2567307,0.748901367,-0.181640625,-0.522949219,0.364318848,-1.57421875,-0.9453125,0.45703125,-6.28125,7.3671875,-1.9140625,0.390625,-0.908203125,-0.83984375
232,2276499,2576499,0.747802734,-0.181030273,-0.527709961,0.359863281,-1.47265625,-1.3359375,0.78515625,-6.421875,7.2578125,-1.859375,0.390625,-0.908203125,-0.83984375
233,2286589,2586589,0.746398926,-0.179931641,-0.532714844,0.356018066,-1.47265625,-1.3359375,0.78515625,-6.421875,7.2578125,-1.859375,0.05859375,-0.9609375,-0.89453125
234,2292087,2592087,0.744567871,-0.178100586,-0.537841797,0.353027344,-0.734375,-0.859375,1.15234375,-6.5859375,7.125,-1.765625,0.05859375,-0.9609375,-0.89453125
235,2307011,2607011,0.742370605,-0.17565918,-0.543029785,0.350952148,-0.734375,-0.859375,1.15234375,-6.5859375,7.125,-1.765625,-0.408203125,-0.900390625,-0.880859375
236,2313076,2613076,0.739868164,-0.172485352,-0.548339844,0.349609375,-0.4609375,-0.13671875,1.4609375,-6.7421875,7.015625,-1.6171875,-0.408203125,-0.900390625,-0.880859375
237,2332792,2632792,0.737182617,-0.168823242,-0.553649902,0.348693848,-0.4609375,-0.13671875,1.4609375,-6.7421875,7.015625,-1.6171875,-0.705078125,-0.8515625,-0.939453125
238,2336945,2636945,0.734375,-0.164855957,-0.559020996,0.347839355,-0.640625,0.203125,1.10546875,-6.90625,6.90625,-1.4140625,-0.705078125,-0.8515625,-0.939453125
239,2346712,2646712,0.731689453,-0.160705566,-0.564453125,0.346740723,-0.640625,0.203125,1.10546875,-6.90625,6.90625,-1.4140625,-0.623046875,-0.830078125,-1.0625
240,2355183,2655183,0.729431152,-0.156433105,-0.569641113,0.344909668,-0.59375,0.51953125,0.16796875,-7.0703125,6.78125,-1.203125,-0.623046875,-0.830078125,-1.0625
241,2366685,2666685,0.727783203,-0.151977539,-0.574401855,0.342468262,-0.59375,0.51953125,0.16796875,-7.0703125,6.78125,-1.203125,-0.3671875,-0.595703125,-1.27148438
242,2372209,2672209,0.72644043,-0.147094727,-0.579040527,0.339599609,-0.8046875,0.63671875,-0.34375,-7.2421875,6.625,-1.0390625,-0.3671875,-0.595703125,-1.27148438
243,2386635,2686635,0.724853516,-0.141967773,-0.583984375,0.336730957,-0.8046875,0.63671875,-0.34375,-7.2421875,6.625,-1.0390625,-0.474609375,-0.68359375,-1.36132812
244,2395235,2695235,0.722900391,-0.137023926,-0.588989258,0.334289551,-0.84765625,0.44921875,-0.30078125,-7.4296875,6.4296875,-0.890625,-0.474609375,-0.68359375,-1.36132812
245,2407485,2707485,0.72064209,-0.131774902,-0.594421387,0.331604004,-0.84765625,0.44921875,-0.30078125,-7.4296875,6.4296875,-0.890625,-0.474609375,-0.7421875,-1.32617188
246,2413604,2713604,0.718688965,-0.12701416,-0.59942627,0.328796387,0.11328125,0.33984375,-0.2109375,-7.625,6.234375,-0.7109375,-0.474609375,-0.7421875,-1.32617188
247,2427412,2727412,0.71685791,-0.122314453,-0.604370117,0.325439453,0.11328125,0.33984375,-0.2109375,-7.625,6.234375,-0.7109375,-0.26171875,-0.65234375,-1.27539062
248,2435606,2735606,0.715270996,-0.118225098,-0.608947754,0.321777344,0.73828125,-0.3828125,-0.8203125,-7.7890625,6.0390625,-0.5625,-0.26171875,-0.65234375,-1.27539062
249,2451345,2751345,0.713989258,-0.115112305,-0.61328125,0.317626953,0.73828125,-0.3828125,-0.8203125,-7.7890625,6.0390625,-0.5625,0.1328125,-0.705078125,-1.1953125
250,2452825,2752825,0.712768555,-0.112792969,-0.617553711,0.312927246,0.359375,-0.48828125,-1.51953125,-7.9453125,5.8359375,-0.4375,0.1328125,-0.705078125,-1.1953125
251,2466554,2766554,0.711425781,-0.11114502,-0.622009277,0.307617188,0.359375,-0.48828125,-1.51953125,-7.9453125,5.8359375,-0.4375,0.451171875,-0.814453125,-1.08984375
252,2472279,2772279,0.710266113,-0.110290527,-0.626281738,0.301879883,0.1171875,-0.22265625,-1.375,-8.0859375,5.6484375,-0.3515625,0.451171875,-0.814453125,-1.08984375
253,2484990,2784990,0.70904541,-0.110473633,-0.630615234,0.295532227,0.1171875,-0.22265625,-1.375,-8.0859375,5.6484375,-0.3515625,0.8515625,-0.96875,-0.958984375
254,2495455,2795455,0.707824707,-0.111572266,-0.63482666,0.289123535,0.1640625,-0.08203125,-1.21484375,-8.2109375,5.46875,-0.28125,0.8515625,-0.96875,-0.958984375
255,2505838,2805838,0.706298828,-0.113586426,-0.639282227,0.282043457,0.1640625,-0.08203125,-1.21484375,-8.2109375,5.46875,-0.28125,1.04882812,-1.08203125,-0.76171875
256,2516614,2816614,0.704650879,-0.115905762,-0.643432617,0.27557373,0.15234375,0.6328125,-0.671875,-8.3125,5.328125,-0.2109375,1.04882812,-1.08203125,-0.76171875
257,2524795,2824795,0.702758789,-0.118652344,-0.647766113,0.269165039,0.15234375,0.6328125,-0.671875,-8.3125,5.328125,-0.2109375,0.982421875,-1.12304688,-0.578125
258,2535488,2835488,0.700866699,-0.12109375,-0.651672363,0.26361084,0.296875,1.546875,-0.4375,-8.3828125,5.21875,-0.140625,0.982421875,-1.12304688,-0.578125
259,2545898,2845898,0.698913574,-0.123352051,-0.655395508,0.258422852,0.296875,1.546875,-0.4375,-8.3828125,5.21875,-0.140625,0.732421875,-0.9375,-0.458984375
260,2552822,2852822,0.69708252,-0.125305176,-0.658691406,0.25390625,0.78125,1.83984375,0.08203125,-8.4453125,5.1171875,-0.046875,0.732421875,-0.9375,-0.458984375
261,2566917,2866917,0.695373535,-0.127197266,-0.661682129,0.25,0.78125,1.83984375,0.08203125,-8.4453125,5.1171875,-0.046875,0.626953125,-0.814453125,-0.333984375
262,2572087,2872087,0.693725586,-0.129211426,-0.664428711,0.24621582,0.78125,1.25,-0.33984375,-8.484375,5.0546875,0.03125,0.626953125,-0.814453125,-0.333984375
263,2586505,2886505,0.692077637,-0.131347656,-0.667053223,0.242553711,0.78125,1.25,-0.33984375,-8.484375,5.0546875,0.03125,0.62890625,-0.7578125,-0.267578125
264,2595493,2895493,0.690551758,-0.133178711,-0.669494629,0.239074707,0.23046875,0.83984375,-0.21875,-8.5078125,5.0078125,0.1015625,0.62890625,-0.7578125,-0.267578125
265,2610800,2910800,0.689025879,-0.134887695,-0.67199707,0.235595703,0.23046875,0.83984375,-0.21875,-8.5078125,5.0078125,0.1015625,0.560546875,-0.71484375,-0.3125
266,2614948,2914948,0.687438965,-0.136474609,-0.674499512,0.232055664,-0.00390625,0.35546875,-0.5859375,-8.5390625,4.953125,0.1640625,0.560546875,-0.71484375,-0.3125
267,2626253,2926253,0.68572998,-0.138427734,-0.677124023,0.22833252,-0.00390625,0.35546875,-0.5859375,-8.5390625,4.953125,0.1640625,0.6328125,-0.8046875,-0.275390625
268,2632243,2932243,0.683776855,-0.140686035,-0.67980957,0.22467041,0.0625,-0.24609375,-0.7734375,-8.5703125,4.90625,0.234375,0.6328125,-0.8046875,-0.275390625
269,2646808,2946808,0.681762695,-0.143188477,-0.682495117,0.221069336,0.0625,-0.24609375,-0.7734375,-8.5703125,4.90625,0.234375,0.66796875,-0.85546875,-0.1953125
270,2653613,2953613,0.679748535,-0.145690918,-0.685119629,0.217529297,0.42578125,-0.015625,-0.359375,-8.5859375,4.8671875,0.3203125,0.66796875,-0.85546875,-0.1953125
271,2667154,2967154,0.677856445,-0.148254395,-0.6875,0.214050293,0.42578125,-0.015625,-0.359375,-8.5859375,4.8671875,0.3203125,0.69140625,-0.765625,-0.162109375
272,2675619,2975619,0.676086426,-0.151000977,-0.689758301,0.210571289,0.6328125,0.05078125,-0.62109375,-8.6015625,4.8359375,0.390625,0.69140625,-0.765625,-0.162109375
273,2685733,2985733,0.674316406,-0.153869629,-0.691894531,0.207092285,0.6328125,0.05078125,-0.62109375,-8.6015625,4.8359375,0.390625,0.72265625,-0.751953125,-0.10546875
274,2694764,2994764,0.672729492,-0.156555176,-0.693786621,0.203979492,0.515625,0.4140625,-0.1796875,-8.6015625,4.8203125,0.4453125,0.72265625,-0.751953125,-0.10546875
