sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
151,1462307,1762307,0.237182617,0.853027344,-0.44708252,0.127319336,-0.00390625,0.078125,0.38671875,-3.984375,-6.71875,-5.4609375,0.05078125,-0.33203125,0.22265625
152,1470971,1770971,0.237365723,0.852478027,-0.447509766,0.12902832,-0.1171875,0.22265625,0.33984375,-4.0625,-6.7109375,-5.4140625,0.05078125,-0.33203125,0.22265625
153,1485144,1785144,0.237365723,0.852050781,-0.447937012,0.130432129,-0.1171875,0.22265625,0.33984375,-4.0625,-6.7109375,-5.4140625,0.048828125,-0.25,0.10546875
154,1488146,1788146,0.237182617,0.85168457,-0.448364258,0.131408691,-0.17578125,0.359375,0.078125,-4.1171875,-6.6953125,-5.3828125,0.048828125,-0.25,0.10546875
155,1501054,1801054,0.236999512,0.85144043,-0.448852539,0.132080078,-0.17578125,0.359375,0.078125,-4.1171875,-6.6953125,-5.3828125,0.064453125,-0.119140625,0.00390625
156,1508621,1808621,0.236816406,0.851257324,-0.44921875,0.132263184,-0.03125,0.28515625,-0.0625,-4.1484375,-6.6953125,-5.359375,0.064453125,-0.119140625,0.00390625
157,1525195,1825195,0.236694336,0.851135254,-0.449584961,0.131958008,-0.03125,0.28515625,-0.0625,-4.1484375,-6.6953125,-5.359375,0.076171875,0.0859375,-0.07421875
158,1528222,1828222,0.236633301,0.851196289,-0.449768066,0.13104248,0.23828125,0.72265625,-0.11328125,-4.1484375,-6.7109375,-5.34375,0.076171875,0.0859375,-0.07421875
159,1541783,1841783,0.236633301,0.851379395,-0.449890137,0.129516602,0.23828125,0.72265625,-0.11328125,-4.1484375,-6.7109375,-5.34375,0.0625,0.3046875,-0.171875
160,1550848,1850848,0.236572266,0.851745605,-0.449829102,0.127441406,0.23828125,0.69921875,-0.03125,-4.109375,-6.7265625,-5.3515625,0.0625,0.3046875,-0.171875
161,1565252,1865252,0.23651123,0.852233887,-0.449645996,0.12487793,0.23828125,0.69921875,-0.03125,-4.109375,-6.7265625,-5.3515625,0.021484375,0.490234375,-0.287109375
162,1568287,1868287,0.23638916,0.852905273,-0.44921875,0.122009277,-0.03125,0.796875,0.1484375,-4.03125,-6.75,-5.375,0.021484375,0.490234375,-0.287109375
163,1581483,1881483,0.236083984,0.853942871,-0.448425293,0.118408203,-0.03125,0.796875,0.1484375,-4.03125,-6.75,-5.375,-0.083984375,0.681640625,-0.41796875
164,1587662,1887662,0.235778809,0.855102539,-0.44732666,0.114318848,-0.37109375,0.8984375,0.31640625,-3.921875,-6.7734375,-5.4296875,-0.083984375,0.681640625,-0.41796875
165,1604156,1904156,0.235534668,0.856506348,-0.446044922,0.109619141,-0.37109375,0.8984375,0.31640625,-3.921875,-6.7734375,-5.4296875,-0.154296875,0.962890625,-0.529296875
166,1607868,1907868,0.235473633,0.858032227,-0.444458008,0.104187012,-0.20703125,0.64453125,0.47265625,-3.78125,-6.7890625,-5.5078125,-0.154296875,0.962890625,-0.529296875
167,1621453,1921453,0.235778809,0.859863281,-0.442321777,0.0971069336,-0.20703125,0.64453125,0.47265625,-3.78125,-6.7890625,-5.5078125,-0.18359375,1.46289062,-0.607421875
168,1630602,1930602,0.23651123,0.861694336,-0.440002441,0.0891113281,0.08203125,0.515625,0.84765625,-3.5703125,-6.8125,-5.6171875,-0.18359375,1.46289062,-0.607421875
169,1643999,1943999,0.237487793,0.863586426,-0.4375,0.0801391602,0.08203125,0.515625,0.84765625,-3.5703125,-6.8125,-5.6171875,-0.140625,1.89453125,-0.703125
170,1647010,1947010,0.238464355,0.86541748,-0.434936523,0.0704956055,-0.4375,0.38671875,1.1796875,-3.28125,-6.8359375,-5.7578125,-0.140625,1.89453125,-0.703125
171,1659992,1959992,0.239318848,0.867431641,-0.432067871,0.0599975586,-0.4375,0.38671875,1.1796875,-3.28125,-6.8359375,-5.7578125,-0.158203125,2.08789062,-0.880859375
172,1666739,1966739,0.239746094,0.869506836,-0.429016113,0.0489501953,-1.69140625,0.37109375,0.78515625,-2.9453125,-6.859375,-5.8984375,-0.158203125,2.08789062,-0.880859375
173,1683031,1983031,0.239807129,0.871704102,-0.425720215,0.0377197266,-1.69140625,0.37109375,0.78515625,-2.9453125,-6.859375,-5.8984375,-0.263671875,2.1015625,-1.03515625
174,1686607,1986607,0.239685059,0.873840332,-0.422180176,0.0269775391,-1.73046875,0.671875,0.42578125,-2.5625,-6.890625,-6.0390625,-0.263671875,2.1015625,-1.03515625
175,1700775,2000775,0.239746094,0.876098633,-0.41809082,0.0151367188,-1.73046875,0.671875,0.42578125,-2.5625,-6.890625,-6.0390625,-0.330078125,2.25976562,-1.04882812
176,1708549,2008549,0.239990234,0.877990723,-0.41418457,0.00366210938,-1.1875,0.33203125,0.0390625,-2.1484375,-6.8984375,-6.1875,-0.330078125,2.25976562,-1.04882812
177,1719768,2019768,-0.240539551,-0.879760742,0.41003418,0.00994873047,-1.1875,0.33203125,0.0390625,-2.1484375,-6.8984375,-6.1875,-0.15625,2.64257812,-1.08203125
178,1726946,2026946,-0.241271973,-0.88104248,0.40625,0.0241088867,-0.62890625,-0.5,0.28125,-1.7109375,-6.90625,-6.3125,-0.15625,2.64257812,-1.08203125
179,1740704,2040704,-0.241943359,-0.881896973,0.402709961,0.0391235352,-0.62890625,-0.5,0.28125,-1.7109375,-6.90625,-6.3125,0.08203125,2.89257812,-1.17773438
180,1746078,2046078,-0.24230957,-0.882446289,0.399597168,0.0536499023,-1.44140625,-0.81640625,0.16796875,-1.203125,-6.9375,-6.390625,0.08203125,2.89257812,-1.17773438
181,1763067,2063067,-0.2421875,-0.882873535,0.396362305,0.0692138672,-1.44140625,-0.81640625,0.16796875,-1.203125,-6.9375,-6.390625,0.181640625,2.69921875,-1.28515625
182,1766091,2066091,-0.241577148,-0.883056641,0.393615723,0.0828857422,-1.9375,-0.8125,-0.4453125,-0.671875,-6.9765625,-6.4296875,0.181640625,2.69921875,-1.28515625
183,1780664,2080664,-0.240600586,-0.883361816,0.390258789,0.0971069336,-1.9375,-0.8125,-0.4453125,-0.671875,-6.9765625,-6.4296875,0.0078125,2.45507812,-1.33984375
184,1793175,2093175,-0.239562988,-0.883850098,0.386474609,0.109924316,-1.71484375,0.359375,-0.37109375,-0.1640625,-7,-6.4296875,0.0078125,2.45507812,-1.33984375
185,1802639,2102639,-0.238647461,-0.884277344,0.382019043,0.12298584,-1.71484375,0.359375,-0.37109375,-0.1640625,-7,-6.4296875,-0.21484375,2.41210938,-1.23632812
186,1806257,2106257,-0.238098145,-0.884460449,0.377624512,0.135498047,-0.4765625,0.11328125,-0.890625,0.3203125,-6.984375,-6.4453125,-0.21484375,2.41210938,-1.23632812
187,1821948,2121948,-0.237976074,-0.884155273,0.373291016,0.149169922,-0.4765625,0.11328125,-0.890625,0.3203125,-6.984375,-6.4453125,-0.0390625,2.55273438,-1.06640625
188,1826735,2126735,-0.23815918,-0.883361816,0.369873047,0.161804199,-0.234375,-0.53125,-0.70703125,0.8046875,-6.953125,-6.4375,-0.0390625,2.55273438,-1.06640625
189,1842656,2142656,-0.238342285,-0.881835938,0.367004395,0.17565918,-0.234375,-0.53125,-0.70703125,0.8046875,-6.953125,-6.4375,0.35546875,2.41992188,-0.927734375
190,1846746,2146746,-0.238098145,-0.880187988,0.365478516,0.187194824,-0.5703125,-1.296875,-0.27734375,1.2578125,-6.953125,-6.3671875,0.35546875,2.41992188,-0.927734375
191,1860854,2160854,-0.237243652,-0.878234863,0.364318848,0.199401855,-0.5703125,-1.296875,-0.27734375,1.2578125,-6.953125,-6.3671875,0.5234375,1.984375,-0.97265625
192,1869513,2169513,-0.235839844,-0.876647949,0.363037109,0.210021973,-0.703125,-0.3828125,-0.82421875,1.65625,-6.984375,-6.2421875,0.5234375,1.984375,-0.97265625
193,1881246,2181246,-0.234191895,-0.875488281,0.36114502,0.219543457,-0.703125,-0.3828125,-0.82421875,1.65625,-6.984375,-6.2421875,0.158203125,1.59765625,-1.01953125
194,1888570,2188570,-0.23260498,-0.874816895,0.358398438,0.228210449,0.2421875,1.38671875,-0.484375,2.015625,-6.9921875,-6.125,0.158203125,1.59765625,-1.01953125
195,1900548,2200548,-0.231506348,-0.874450684,0.355224609,0.235717773,0.2421875,1.38671875,-0.484375,2.015625,-6.9921875,-6.125,-0.1875,1.40429688,-0.822265625
196,1906511,2206511,-0.230895996,-0.873901367,0.351989746,0.242980957,1.1640625,-0.0390625,-0.8828125,2.3203125,-6.9453125,-6.0703125,-0.1875,1.40429688,-0.822265625
197,1921126,2221126,-0.230712891,-0.872924805,0.349487305,0.250305176,1.1640625,-0.0390625,-0.8828125,2.3203125,-6.9453125,-6.0703125,0.076171875,1.50585938,-0.587890625
198,1925943,2225943,-0.230773926,-0.871276855,0.347839355,0.258178711,0.859375,-1.50390625,-0.90625,2.5859375,-6.8984375,-6.0078125,0.076171875,1.50585938,-0.587890625
199,1941771,2241771,-0.230529785,-0.868835449,0.347045898,0.267578125,0.859375,-1.50390625,-0.90625,2.5859375,-6.8984375,-6.0078125,0.6015625,1.65625,-0.62109375
200,1950491,2250491,-0.229370117,-0.866455078,0.34753418,0.275390625,0.1328125,-1.14453125,0.078125,2.8515625,-6.9140625,-5.8828125,0.6015625,1.65625,-0.62109375
201,1962213,2262213,-0.226989746,-0.864135742,0.348754883,0.283081055,0.1328125,-1.14453125,0.078125,2.8515625,-6.9140625,-5.8828125,0.78515625,1.05078125,-0.80859375
202,1966497,2266497,-0.224243164,-0.862731934,0.349060059,0.2890625,0.11328125,0.85546875,0.734375,3.1015625,-6.9609375,-5.6953125,0.78515625,1.05078125,-0.80859375
203,1980603,2280603,-0.221435547,-0.862121582,0.347961426,0.294372559,0.11328125,0.85546875,0.734375,3.1015625,-6.9609375,-5.6953125,0.09765625,0.744140625,-0.888671875
204,1985635,2285635,-0.218994141,-0.861877441,0.345703125,0.299438477,0.9375,2.11328125,-0.25390625,3.3125,-6.953125,-5.5859375,0.09765625,0.744140625,-0.888671875
205,2000490,2300490,-0.217468262,-0.861694336,0.342895508,0.304382324,0.9375,2.11328125,-0.25390625,3.3125,-6.953125,-5.5859375,-0.232421875,0.9609375,-0.712890625
206,2006495,2306495,-0.216796875,-0.861083984,0.339904785,0.309814453,1.4140625,0.25,-0.80078125,3.5234375,-6.890625,-5.5390625,-0.232421875,0.9609375,-0.712890625
207,2020831,2320831,-0.21673584,-0.859924316,0.337524414,0.315612793,1.4140625,0.25,-0.80078125,3.5234375,-6.890625,-5.5390625,0.037109375,1.33007812,-0.49609375
208,2028892,2328892,-0.21661377,-0.857971191,0.335998535,0.322570801,0.67578125,-2.1484375,-0.13671875,3.7265625,-6.828125,-5.4765625,0.037109375,1.33007812,-0.49609375
209,2040212,2340212,-0.215759277,-0.85559082,0.335144043,0.33026123,0.67578125,-2.1484375,-0.13671875,3.7265625,-6.828125,-5.4765625,0.466796875,1.40429688,-0.666015625
210,2046208,2346208,-0.213989258,-0.85333252,0.334472656,0.33782959,0.25,-1.3515625,0.40625,3.9609375,-6.8203125,-5.328125,0.466796875,1.40429688,-0.666015625
211,2062573,2362573,-0.211730957,-0.85168457,0.333374023,0.344543457,0.25,-1.3515625,0.40625,3.9609375,-6.8203125,-5.328125,0.310546875,1.14453125,-0.9296875
212,2066313,2366313,-0.209228516,-0.850524902,0.331420898,0.350769043,0.55078125,1.6875,1.09375,4.1953125,-6.796875,-5.171875,0.310546875,1.14453125,-0.9296875
213,2078671,2378671,-0.20703125,-0.850036621,0.328613281,0.355773926,0.55078125,1.6875,1.09375,4.1953125,-6.796875,-5.171875,-0.205078125,0.787109375,-0.841796875
214,2085731,2385731,-0.205444336,-0.850036621,0.325012207,0.359985352,0.86328125,1.80859375,0.73828125,4.421875,-6.7265625,-5.0859375,-0.205078125,0.787109375,-0.841796875
215,2099641,2399641,-0.204528809,-0.850341797,0.321044922,0.36340332,0.86328125,1.80859375,0.73828125,4.421875,-6.7265625,-5.0859375,-0.537109375,0.609375,-0.599609375
216,2108619,2408619,-0.204162598,-0.850585938,0.317382812,0.366271973,0.99609375,0.015625,0.26171875,4.59375,-6.6171875,-5.0703125,-0.537109375,0.609375,-0.599609375
217,2121017,2421017,-0.203979492,-0.850341797,0.314453125,0.369384766,0.99609375,0.015625,0.26171875,4.59375,-6.6171875,-5.0703125,-0.21875,0.73828125,-0.400390625
218,2126639,2426639,-0.203796387,-0.84954834,0.312438965,0.37298584,1.25390625,-0.609375,0.37890625,4.71875,-6.53125,-5.0703125,-0.21875,0.73828125,-0.400390625
219,2141889,2441889,-0.203308105,-0.848571777,0.31060791,0.37701416,1.25390625,-0.609375,0.37890625,4.71875,-6.53125,-5.0703125,-0.01171875,0.744140625,-0.42578125
220,2145631,2445631,-0.202575684,-0.84777832,0.309020996,0.380432129,0.43359375,-0.1953125,0.5078125,4.8515625,-6.484375,-5.0078125,-0.01171875,0.744140625,-0.42578125
221,2161780,2461780,-0.201660156,-0.847167969,0.307006836,0.383850098,0.43359375,-0.1953125,0.5078125,4.8515625,-6.484375,-5.0078125,-0.142578125,0.58203125,-0.4921875
222,2165528,2465528,-0.200866699,-0.846923828,0.304748535,0.386657715,0.421875,0.59375,0.4921875,4.9765625,-6.4296875,-4.953125,-0.142578125,0.58203125,-0.4921875
223,2181199,2481199,-0.200317383,-0.846801758,0.301757812,0.389526367,0.421875,0.59375,0.4921875,4.9765625,-6.4296875,-4.953125,-0.36328125,0.578125,-0.462890625
224,2189595,2489595,-0.200195312,-0.846618652,0.29876709,0.392333984,0.87109375,0.8671875,0.54296875,5.1015625,-6.359375,-4.9296875,-0.36328125,0.578125,-0.462890625
225,2202363,2502363,-0.200439453,-0.846130371,0.295349121,0.395751953,0.87109375,0.8671875,0.54296875,5.1015625,-6.359375,-4.9296875,-0.400390625,0.75390625,-0.369140625
226,2206499,2506499,-0.200744629,-0.845581055,0.292480469,0.398986816,0.83203125,0.3203125,0.796875,5.21875,-6.2734375,-4.9140625,-0.400390625,0.75390625,-0.369140625
227,2217785,2517785,-0.20098877,-0.844787598,0.289916992,0.402282715,0.83203125,0.3203125,0.796875,5.21875,-6.2734375,-4.9140625,-0.240234375,0.7265625,-0.3359375
228,2225068,2525068,-0.201049805,-0.844055176,0.287658691,0.405456543,0.3671875,0.03125,1.1796875,5.3359375,-6.2109375,-4.875,-0.240234375,0.7265625,-0.3359375
229,2241029,2541029,-0.20098877,-0.843322754,0.285705566,0.40838623,0.3671875,0.03125,1.1796875,5.3359375,-6.2109375,-4.875,-0.140625,0.591796875,-0.291015625
230,2244787,2544787,-0.200866699,-0.842712402,0.284118652,0.410827637,0.3046875,0.2421875,1.3984375,5.4375,-6.15625,-4.828125,-0.140625,0.591796875,-0.291015625
231,2260366,2560366,-0.200683594,-0.842102051,0.282653809,0.413208008,0.3046875,0.2421875,1.3984375,5.4375,-6.15625,-4.828125,-0.09375,0.44140625,-0.244140625
232,2270362,2570362,-0.200500488,-0.84161377,0.281433105,0.415100098,0.44921875,0.39453125,1.5,5.5234375,-6.1171875,-4.7734375,-0.09375,0.44140625,-0.244140625
233,2282244,2582244,-0.200256348,-0.841125488,0.280578613,0.416809082,0.44921875,0.39453125,1.5,5.5234375,-6.1171875,-4.7734375,0,0.32421875,-0.173828125
234,2286738,2586738,-0.199951172,-0.840637207,0.280029297,0.418212891,0.42578125,0.09765625,1.46875,5.5859375,-6.0859375,-4.7421875,0,0.32421875,-0.173828125
235,2299284,2599284,-0.199645996,-0.840270996,0.279663086,0.419372559,0.42578125,0.09765625,1.46875,5.5859375,-6.0859375,-4.7421875,0.03125,0.1875,-0.109375
236,2304312,2604312,-0.199462891,-0.83996582,0.279418945,0.420166016,0.33984375,0.28125,1.359375,5.6328125,-6.078125,-4.7109375,0.03125,0.1875,-0.109375
237,2318722,2618722,-0.199401855,-0.83972168,0.27923584,0.420837402,0.33984375,0.28125,1.359375,5.6328125,-6.078125,-4.7109375,0.005859375,0.115234375,-0.029296875
238,2324806,2624806,-0.199523926,-0.839538574,0.27911377,0.421203613,0.4296875,0.1171875,0.9921875,5.65625,-6.0703125,-4.6875,0.005859375,0.115234375,-0.029296875
239,2339661,2639661,-0.199707031,-0.839416504,0.279174805,0.421386719,0.4296875,0.1171875,0.9921875,5.65625,-6.0703125,-4.6875,0.001953125,0.0390625,0.0546875
240,2347479,2647479,-0.200073242,-0.839294434,0.279296875,0.421386719,0.30859375,-0.2734375,0.66796875,5.6640625,-6.0625,-4.671875,0.001953125,0.0390625,0.0546875
241,2359143,2659143,-0.200561523,-0.839111328,0.279663086,0.421203613,0.30859375,-0.2734375,0.66796875,5.6640625,-6.0625,-4.671875,0.01953125,-0.01953125,0.13671875
242,2365652,2665652,-0.20111084,-0.839050293,0.280090332,0.420837402,0.31640625,-0.2578125,0.625,5.65625,-6.078125,-4.6640625,0.01953125,-0.01953125,0.13671875
243,2378900,2678900,-0.201782227,-0.839111328,0.280456543,0.420166016,0.31640625,-0.2578125,0.625,5.65625,-6.078125,-4.6640625,-0.037109375,-0.107421875,0.19140625
244,2383708,2683708,-0.202575684,-0.839233398,0.280761719,0.419372559,0.26171875,0.02734375,0.66796875,5.6328125,-6.09375,-4.671875,-0.037109375,-0.107421875,0.19140625
245,2398239,2698239,-0.203552246,-0.839416504,0.280883789,0.418395996,0.26171875,0.02734375,0.66796875,5.6328125,-6.09375,-4.671875,-0.125,-0.12890625,0.22265625
246,2403058,2703058,-0.204650879,-0.839660645,0.280883789,0.417297363,0.5703125,0.46484375,1.10546875,5.59375,-6.109375,-4.6875,-0.125,-0.12890625,0.22265625
247,2418327,2718327,-0.205932617,-0.83996582,0.280822754,0.416137695,0.5703125,0.46484375,1.10546875,5.59375,-6.109375,-4.6875,-0.205078125,-0.158203125,0.28125
248,2426488,2726488,-0.207519531,-0.840332031,0.280700684,0.414733887,0.84765625,0.82421875,1.8359375,5.546875,-6.125,-4.7265625,-0.205078125,-0.158203125,0.28125
249,2439912,2739912,-0.209106445,-0.840698242,0.280700684,0.413208008,0.84765625,0.82421875,1.8359375,5.546875,-6.125,-4.7265625,-0.228515625,-0.24609375,0.3828125
250,2443538,2743538,-0.21081543,-0.841247559,0.280944824,0.411010742,1.0078125,1.03125,2.37109375,5.5,-6.140625,-4.765625,-0.228515625,-0.24609375,0.3828125
251,2457988,2757988,-0.212646484,-0.842163086,0.281799316,0.407653809,1.0078125,1.03125,2.37109375,5.5,-6.140625,-4.765625,-0.18359375,-0.658203125,0.544921875
252,2463966,2763966,-0.214294434,-0.843261719,0.28326416,0.403442383,0.53515625,0.296875,1.8671875,5.3984375,-6.171875,-4.8359375,-0.18359375,-0.658203125,0.544921875
253,2478279,2778279,-0.215820312,-0.844421387,0.285522461,0.398620605,0.53515625,0.296875,1.8671875,5.3984375,-6.171875,-4.8359375,0.0625,-0.98828125,0.6875
254,2482558,2782558,-0.21697998,-0.845458984,0.288452148,0.393615723,0.73046875,-0.26171875,1.203125,5.2421875,-6.2265625,-4.9375,0.0625,-0.98828125,0.6875
255,2497972,2797972,-0.218017578,-0.846435547,0.292358398,0.388061523,0.73046875,-0.26171875,1.203125,5.2421875,-6.2265625,-4.9375,0.326171875,-1.13085938,0.751953125
256,2506616,2806616,-0.218811035,-0.847290039,0.296691895,0.382263184,1.22265625,-0.12890625,0.74609375,5.0546875,-6.3203125,-5.015625,0.326171875,-1.13085938,0.751953125
257,2520071,2820071,-0.219482422,-0.848205566,0.301025391,0.376525879,1.22265625,-0.12890625,0.74609375,5.0546875,-6.3203125,-5.015625,0.390625,-1.27929688,0.755859375
258,2524337,2824337,-0.219909668,-0.849182129,0.305358887,0.370483398,1.48046875,0.171875,0.37890625,4.8359375,-6.4296875,-5.0703125,0.390625,-1.27929688,0.755859375
259,2537876,2837876,-0.220275879,-0.850341797,0.309875488,0.363830566,1.48046875,0.171875,0.37890625,4.8359375,-6.4296875,-5.0703125,0.349609375,-1.35351562,0.720703125
260,2542906,2842906,-0.22064209,-0.85144043,0.313720703,0.35760498,1.70703125,-0.0546875,-0.1640625,4.609375,-6.546875,-5.140625,0.349609375,-1.35351562,0.720703125
261,2558399,2858399,-0.221191406,-0.852844238,0.317565918,0.350463867,1.70703125,-0.0546875,-0.1640625,4.609375,-6.546875,-5.140625,0.15625,-1.42382812,0.720703125
262,2562153,2862153,-0.221557617,-0.854309082,0.320983887,0.34362793,1.16796875,-0.70703125,-0.5,4.3828125,-6.625,-5.2265625,0.15625,-1.42382812,0.720703125
263,2576362,2876362,-0.221557617,-0.855895996,0.324829102,0.335998535,1.16796875,-0.70703125,-0.5,4.3828125,-6.625,-5.2265625,0.20703125,-1.49609375,0.607421875
264,2594589,2894589,-0.221252441,-0.857421875,0.32824707,0.328857422,0.64453125,-0.55078125,-0.4765625,4.140625,-6.703125,-5.328125,0.20703125,-1.49609375,0.607421875
265,2600073,2900073,-0.22088623,-0.859130859,0.331420898,0.321411133,0.64453125,-0.55078125,-0.4765625,4.140625,-6.703125,-5.328125,0.072265625,-1.66210938,0.603515625
266,2606016,2906016,-0.22076416,-0.861206055,0.334228516,0.312866211,-0.1875,0.46875,-1.33203125,3.8984375,-6.765625,-5.4296875,0.072265625,-1.66210938,0.603515625
267,2615313,2915313,-0.221008301,-0.863586426,0.336791992,0.303161621,-0.1875,0.46875,-1.33203125,3.8984375,-6.765625,-5.4296875,-0.220703125,-1.94335938,0.765625
268,2627249,2927249,-0.221557617,-0.866149902,0.339050293,0.292785645,-0.31640625,0.6328125,-1.15234375,3.609375,-6.8125,-5.5703125,-0.220703125,-1.94335938,0.765625
269,2637623,2937623,-0.222473145,-0.868591309,0.341003418,0.282409668,-0.31640625,0.6328125,-1.15234375,3.609375,-6.8125,-5.5703125,-0.41015625,-2.10742188,0.9453125
270,2641241,2941241,-0.223449707,-0.87109375,0.343200684,0.271057129,-0.59375,-0.234375,-1.203125,3.2734375,-6.828125,-5.75,-0.41015625,-2.10742188,0.9453125
271,2657280,2957280,-0.22442627,-0.873474121,0.345825195,0.258972168,-0.59375,-0.234375,-1.203125,3.2734375,-6.828125,-5.75,-0.26953125,-2.24804688,1.02539062
272,2665075,2965075,-0.225402832,-0.875549316,0.348327637,0.247497559,-0.703125,-0.5546875,-0.82421875,2.8828125,-6.8515625,-5.9375,-0.26953125,-2.24804688,1.02539062
273,2676316,2976316,-0.226623535,-0.877624512,0.351013184,0.235046387,-0.703125,-0.5546875,-0.82421875,2.8828125,-6.8515625,-5.9375,-0.296875,-2.33789062,1.16015625
274,2683653,2983653,-0.228149414,-0.879455566,0.353942871,0.221862793,-0.7109375,-0.37890625,-1.39453125,2.46875,-6.875,-6.09375,-0.296875,-2.33789062,1.16015625
275,2699101,2999101,-0.229919434,-0.880981445,0.356994629,0.208740234,-0.7109375,-0.37890625,-1.39453125,2.46875,-6.875,-6.09375,-0.255859375,-2.35742188,1.3359375
