sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
4893,48868948,49168948,0.472351074,0.237792969,-0.606384277,0.593811035,2.92578125,0.625,0.87109375,-8,2.8125,4.5546875,-0.458984375,3.45117188,-1.87109375
4894,48880757,49180757,0.479309082,0.25402832,-0.603271484,0.584655762,2.92578125,0.625,0.87109375,-8,2.8125,4.5546875,-0.390625,3.453125,-1.92578125
4895,48888039,49188039,0.48614502,0.26965332,-0.599975586,0.575317383,3.0546875,0.625,0.40625,-8.3984375,2.46875,4.0234375,-0.390625,3.453125,-1.92578125
4896,48901361,49201361,0.493286133,0.285522461,-0.596252441,0.565368652,3.0546875,0.625,0.40625,-8.3984375,2.46875,4.0234375,-0.283203125,3.53320312,-1.89648438
4897,48908414,49208414,0.500061035,0.300415039,-0.592651367,0.555419922,2.48828125,0.01171875,0.1015625,-8.75,2.125,3.4453125,-0.283203125,3.53320312,-1.89648438
4898,48920649,49220649,0.507385254,0.315979004,-0.588623047,0.544311523,2.48828125,0.01171875,0.1015625,-8.75,2.125,3.4453125,-0.107421875,3.58398438,-1.93164062
4899,48926629,49226629,0.514709473,0.330932617,-0.584472656,0.532836914,3.17578125,0.09375,0.55078125,-9.0546875,1.7734375,2.84375,-0.107421875,3.58398438,-1.93164062
4900,48940419,49240419,0.521850586,0.345397949,-0.580322266,0.521179199,3.17578125,0.09375,0.55078125,-9.0546875,1.7734375,2.84375,0,3.56640625,-1.94335938
4901,48946251,49246251,0.528564453,0.359680176,-0.57598877,0.509399414,3.1875,-0.2890625,-0.44921875,-9.296875,1.4296875,2.1953125,0,3.56640625,-1.94335938
4902,48960663,49260663,0.534729004,0.374023438,-0.571411133,0.497619629,3.1875,-0.2890625,-0.44921875,-9.296875,1.4296875,2.1953125,-0.169921875,3.49023438,-1.97851562
4903,48967955,49267955,0.539978027,0.388122559,-0.566589355,0.486572266,3.328125,0.15234375,0.0546875,-9.4765625,1.0625,1.5390625,-0.169921875,3.49023438,-1.97851562
4904,48980755,49280755,0.544555664,0.403137207,-0.561096191,0.475463867,3.328125,0.15234375,0.0546875,-9.4765625,1.0625,1.5390625,-0.55859375,3.34570312,-1.92578125
4905,48987316,49287316,0.548583984,0.417907715,-0.555236816,0.46484375,3.453125,-0.3515625,-0.890625,-9.6015625,0.6875,0.9140625,-0.55859375,3.34570312,-1.92578125
4906,49001220,49301220,0.552368164,0.432250977,-0.549133301,0.454406738,3.453125,-0.3515625,-0.890625,-9.6015625,0.6875,0.9140625,-0.58984375,3.29882812,-1.828125
4907,49008344,49308344,0.556091309,0.44543457,-0.543151855,0.444274902,3.30859375,-0.796875,-1.03125,-9.6484375,0.328125,0.2890625,-0.58984375,3.29882812,-1.828125
4908,49024235,49324235,0.56036377,0.458618164,-0.536804199,0.433044434,3.30859375,-0.796875,-1.03125,-9.6484375,0.328125,0.2890625,-0.2578125,3.171875,-1.59960938
4909,49025710,49325710,0.564697266,0.470031738,-0.530944824,0.422241211,3.32421875,-1.6953125,-1.44921875,-9.6640625,0,-0.328125,-0.2578125,3.171875,-1.59960938
4910,49040135,49340135,0.569213867,0.480957031,-0.525146484,0.411010742,3.32421875,-1.6953125,-1.44921875,-9.6640625,0,-0.328125,-0.02734375,3.11914062,-1.52148438
4911,49048740,49348740,0.573364258,0.491210938,-0.51953125,0.399963379,2.84765625,-0.83203125,-1.23828125,-9.609375,-0.2890625,-0.921875,-0.02734375,3.11914062,-1.52148438
4912,49060962,49360962,0.577453613,0.501464844,-0.51385498,0.38861084,2.84765625,-0.83203125,-1.23828125,-9.609375,-0.2890625,-0.921875,0.015625,3.03320312,-1.50585938
4913,49068193,49368193,0.581604004,0.511901855,-0.5078125,0.376525879,2.88671875,-0.93359375,-2.16015625,-9.53125,-0.5703125,-1.4921875,0.015625,3.03320312,-1.50585938
4914,49080431,49380431,0.585266113,0.521484375,-0.50213623,0.365234375,2.88671875,-0.93359375,-2.16015625,-9.53125,-0.5703125,-1.4921875,0.02734375,2.89257812,-1.45117188
4915,49086418,49386418,0.588562012,0.530700684,-0.496459961,0.354187012,2.71484375,-0.453125,-1.90625,-9.3984375,-0.859375,-2.0546875,0.02734375,2.89257812,-1.45117188
4916,49100941,49400941,0.591430664,0.5390625,-0.491149902,0.344055176,2.71484375,-0.453125,-1.90625,-9.3984375,-0.859375,-2.0546875,-0.001953125,2.6875,-1.37109375
4917,49106241,49406241,0.594360352,0.548034668,-0.485351562,0.333007812,2.48046875,-0.31640625,-2.09375,-9.2421875,-1.109375,-2.5546875,-0.001953125,2.6875,-1.37109375
4918,49119294,49419294,0.596740723,0.555908203,-0.480163574,0.322937012,2.48046875,-0.31640625,-2.09375,-9.2421875,-1.109375,-2.5546875,0.037109375,2.49023438,-1.33203125
4919,49126680,49426680,0.598937988,0.563476562,-0.475280762,0.312866211,2.2734375,-0.22265625,-2.078125,-9.0703125,-1.359375,-3.03125,0.037109375,2.49023438,-1.33203125
4920,49139638,49439638,0.600646973,0.5703125,-0.470825195,0.303710938,2.2734375,-0.22265625,-2.078125,-9.0703125,-1.359375,-3.03125,0.021484375,2.19921875,-1.25195312
4921,49149869,49449869,0.602050781,0.577209473,-0.466247559,0.29486084,2.11328125,-0.63671875,-2.20703125,-8.875,-1.59375,-3.4375,0.021484375,2.19921875,-1.25195312
4922,49159849,49459849,0.603210449,0.584106445,-0.461547852,0.286254883,2.11328125,-0.63671875,-2.20703125,-8.875,-1.59375,-3.4375,-0.103515625,1.97070312,-1.1796875
4923,49165829,49465829,0.604125977,0.590515137,-0.457092285,0.278259277,1.875,-0.7734375,-2.109375,-8.671875,-1.8046875,-3.8046875,-0.103515625,1.97070312,-1.1796875
4924,49179741,49479741,0.604980469,0.596069336,-0.453125,0.270812988,1.875,-0.7734375,-2.109375,-8.671875,-1.8046875,-3.8046875,0.013671875,1.71289062,-1.00195312
4925,49186243,49486243,0.605895996,0.601196289,-0.449462891,0.26348877,2.03125,-1.08984375,-2.36328125,-8.484375,-1.984375,-4.125,0.013671875,1.71289062,-1.00195312
4926,49199755,49499755,0.606811523,0.605895996,-0.446044922,0.256408691,2.03125,-1.08984375,-2.36328125,-8.484375,-1.984375,-4.125,0.078125,1.5625,-0.892578125
4927,49205724,49505724,0.60760498,0.610168457,-0.442871094,0.249694824,1.8828125,-1.1953125,-2.40234375,-8.296875,-2.1484375,-4.390625,0.078125,1.5625,-0.892578125
4928,49223279,49523279,0.608337402,0.614013672,-0.440002441,0.243530273,1.8828125,-1.1953125,-2.40234375,-8.296875,-2.1484375,-4.390625,0.099609375,1.29492188,-0.740234375
4929,49227858,49527858,0.609008789,0.617126465,-0.437561035,0.238342285,1.91015625,-1.4765625,-2.70703125,-8.1328125,-2.2890625,-4.625,0.099609375,1.29492188,-0.740234375
4930,49240987,49540987,0.609619141,0.620178223,-0.435058594,0.233520508,1.91015625,-1.4765625,-2.70703125,-8.1328125,-2.2890625,-4.625,0.017578125,1.02148438,-0.53125
4931,49248644,49548644,0.610046387,0.622802734,-0.432678223,0.229675293,1.61328125,-1.18359375,-1.953125,-7.9921875,-2.390625,-4.8046875,0.017578125,1.02148438,-0.53125
4932,49259794,49559794,0.610351562,0.625488281,-0.430114746,0.226379395,1.61328125,-1.18359375,-1.953125,-7.9921875,-2.390625,-4.8046875,-0.1796875,0.8203125,-0.447265625
4933,49266236,49566236,0.610473633,0.628051758,-0.427612305,0.223571777,1,-0.99609375,-1.3828125,-7.875,-2.4609375,-4.953125,-0.1796875,0.8203125,-0.447265625
4934,49280075,49580075,0.610656738,0.630249023,-0.425476074,0.221130371,1,-0.99609375,-1.3828125,-7.875,-2.4609375,-4.953125,-0.12109375,0.65234375,-0.322265625
4935,49286052,49586052,0.610839844,0.631958008,-0.423706055,0.218933105,0.75390625,-1.06640625,-1.2578125,-7.78125,-2.5078125,-5.078125,-0.12109375,0.65234375,-0.322265625
4936,49303868,49603868,0.611022949,0.633361816,-0.422424316,0.21685791,0.75390625,-1.06640625,-1.2578125,-7.78125,-2.5078125,-5.078125,0.001953125,0.486328125,-0.2734375
4937,49308410,49608410,0.61114502,0.634643555,-0.421325684,0.214904785,0.8203125,-0.6796875,-1.66796875,-7.6953125,-2.546875,-5.1640625,0.001953125,0.486328125,-0.2734375
4938,49319688,49619688,0.611206055,0.635864258,-0.420349121,0.213134766,0.8203125,-0.6796875,-1.66796875,-7.6953125,-2.546875,-5.1640625,0,0.349609375,-0.232421875
4939,49325659,49625659,0.61114502,0.636779785,-0.419677734,0.211791992,0.64453125,-0.6484375,-2.01953125,-7.6328125,-2.578125,-5.234375,0,0.349609375,-0.232421875
4940,49338474,49638474,0.611022949,0.637573242,-0.419189453,0.21081543,0.64453125,-0.6484375,-2.01953125,-7.6328125,-2.578125,-5.234375,-0.021484375,0.193359375,-0.16796875
4941,49349077,49649077,0.610778809,0.638244629,-0.418884277,0.210083008,0.6796875,-0.49609375,-1.703125,-7.59375,-2.6171875,-5.28125,-0.021484375,0.193359375,-0.16796875
4942,49361312,49661312,0.610473633,0.638671875,-0.418823242,0.209655762,0.6796875,-0.49609375,-1.703125,-7.59375,-2.6171875,-5.28125,-0.005859375,0.041015625,-0.126953125
4943,49365065,49665065,0.610168457,0.638916016,-0.419006348,0.209472656,0.37890625,-1.125,-1.71875,-7.5625,-2.640625,-5.3046875,-0.005859375,0.041015625,-0.126953125
4944,49378293,49678293,0.609863281,0.63885498,-0.419616699,0.209472656,0.37890625,-1.125,-1.71875,-7.5625,-2.640625,-5.3046875,0.087890625,-0.13671875,-0.025390625
4945,49389285,49689285,0.609558105,0.638366699,-0.420532227,0.209838867,0.41796875,-1.4140625,-2.03515625,-7.5625,-2.65625,-5.296875,0.087890625,-0.13671875,-0.025390625
4946,49399204,49699204,0.609191895,0.637512207,-0.42199707,0.210693359,0.41796875,-1.4140625,-2.03515625,-7.5625,-2.65625,-5.296875,0.142578125,-0.388671875,0.083984375
4947,49406496,49706496,0.608764648,0.636291504,-0.42376709,0.212036133,0.75,-1.4375,-2.9921875,-7.5859375,-2.671875,-5.2578125,0.142578125,-0.388671875,0.083984375
4948,49422392,49722392,0.608337402,0.63458252,-0.425964355,0.213867188,0.75,-1.4375,-2.9921875,-7.5859375,-2.671875,-5.2578125,0.208984375,-0.693359375,0.263671875
4949,49427109,49727109,0.607971191,0.632324219,-0.428649902,0.216369629,1.1484375,-1.8671875,-3.921875,-7.640625,-2.6640625,-5.171875,0.208984375,-0.693359375,0.263671875
4950,49440956,49740956,0.607666016,0.629089355,-0.432128906,0.219787598,1.1484375,-1.8671875,-3.921875,-7.640625,-2.6640625,-5.171875,0.287109375,-1.07226562,0.552734375
4951,49446588,49746588,0.607421875,0.625244141,-0.435852051,0.223815918,1.44921875,-2.9296875,-4.8671875,-7.75,-2.6328125,-5.03125,0.287109375,-1.07226562,0.552734375
4952,49463764,49763764,0.607421875,0.620239258,-0.440490723,0.228759766,1.44921875,-2.9296875,-4.8671875,-7.75,-2.6328125,-5.03125,0.439453125,-1.45898438,0.8984375
4953,49467885,49767885,0.60760498,0.614318848,-0.445617676,0.234191895,1.796875,-3.5859375,-4.51171875,-7.90625,-2.5546875,-4.8125,0.439453125,-1.45898438,0.8984375
4954,49478696,49778696,0.607971191,0.607177734,-0.451599121,0.240234375,1.796875,-3.5859375,-4.51171875,-7.90625,-2.5546875,-4.8125,0.712890625,-1.8203125,1.234375
4955,49486376,49786376,0.608581543,0.599060059,-0.458129883,0.246887207,2.26953125,-3.80859375,-4.59375,-8.109375,-2.4453125,-4.5390625,0.712890625,-1.8203125,1.234375
4956,49503767,49803767,0.60925293,0.58996582,-0.46484375,0.254272461,2.26953125,-3.80859375,-4.59375,-8.109375,-2.4453125,-4.5390625,0.77734375,-2.15820312,1.61914062
4957,49507877,49807877,0.609924316,0.58013916,-0.471801758,0.262390137,2.65625,-3.7421875,-4.0234375,-8.34375,-2.28125,-4.1875,0.77734375,-2.15820312,1.61914062
4958,49519395,49819395,0.610473633,0.569335938,-0.479064941,0.27142334,2.65625,-3.7421875,-4.0234375,-8.34375,-2.28125,-4.1875,0.75,-2.51171875,1.88476562
4959,49526226,49826226,0.610656738,0.558349609,-0.486022949,0.281188965,2.9921875,-2.70703125,-2.9140625,-8.6015625,-2.0546875,-3.765625,0.75,-2.51171875,1.88476562
4960,49543748,49843748,0.610534668,0.546569824,-0.493041992,0.292236328,2.9921875,-2.70703125,-2.9140625,-8.6015625,-2.0546875,-3.765625,0.525390625,-2.82226562,2.10351562
4961,49547477,49847477,0.609924316,0.535217285,-0.499511719,0.303405762,3.28515625,-2.16015625,-3.4296875,-8.859375,-1.7578125,-3.2890625,0.525390625,-2.82226562,2.10351562
4962,49562076,49862076,0.608703613,0.522460938,-0.506286621,0.316467285,3.28515625,-2.16015625,-3.4296875,-8.859375,-1.7578125,-3.2890625,0.2734375,-3.09960938,2.28125
4963,49565843,49865843,0.607116699,0.510070801,-0.512634277,0.329284668,3.68359375,-1.140625,-2.87890625,-9.1015625,-1.3984375,-2.765625,0.2734375,-3.09960938,2.28125
4964,49583681,49883681,0.604919434,0.496459961,-0.51940918,0.343200684,3.68359375,-1.140625,-2.87890625,-9.1015625,-1.3984375,-2.765625,0.251953125,-3.32617188,2.35742188
4965,49588131,49888131,0.602355957,0.482421875,-0.526306152,0.357055664,3.46484375,-0.703125,-2.4296875,-9.3046875,-0.9921875,-2.1796875,0.251953125,-3.32617188,2.35742188
4966,49600373,49900373,0.59942627,0.467468262,-0.533325195,0.37109375,3.46484375,-0.703125,-2.4296875,-9.3046875,-0.9921875,-2.1796875,0.361328125,-3.578125,2.48632812
4967,49605411,49905411,0.596313477,0.452209473,-0.540222168,0.38482666,3.55859375,-0.56640625,-1.43359375,-9.4765625,-0.5546875,-1.53125,0.361328125,-3.578125,2.48632812
4968,49624472,49924472,0.592895508,0.435974121,-0.547241211,0.398742676,3.55859375,-0.56640625,-1.43359375,-9.4765625,-0.5546875,-1.53125,0.517578125,-3.72851562,2.61523438
4969,49628569,49928569,0.589477539,0.419616699,-0.553833008,0.41204834,3.73046875,-0.3828125,-1.18359375,-9.5703125,-0.0859375,-0.859375,0.517578125,-3.72851562,2.61523438
4970,49640620,49940620,0.585388184,0.401428223,-0.560668945,0.426391602,3.73046875,-0.3828125,-1.18359375,-9.5703125,-0.0859375,-0.859375,0.509765625,-3.8046875,2.71484375
4971,49645652,49945652,0.580993652,0.383789062,-0.566833496,0.440246582,3.90625,-0.1171875,-1.328125,-9.59375,0.4140625,-0.140625,0.509765625,-3.8046875,2.71484375
4972,49663395,49963395,0.57611084,0.366760254,-0.57244873,0.453735352,3.90625,-0.1171875,-1.328125,-9.59375,0.4140625,-0.140625,0.328125,-3.83984375,2.72070312
4973,49667625,49967625,0.570678711,0.349731445,-0.577575684,0.467285156,3.7734375,-0.51171875,-1.07421875,-9.5390625,0.921875,0.5625,0.328125,-3.83984375,2.72070312
4974,49679453,49979453,0.564697266,0.333251953,-0.582397461,0.480529785,3.7734375,-0.51171875,-1.07421875,-9.5390625,0.921875,0.5625,0.12890625,-3.8359375,2.5546875
4975,49688048,49988048,0.557861328,0.31652832,-0.587219238,0.493774414,4.1015625,-0.84765625,-1.33984375,-9.40625,1.4140625,1.25,0.12890625,-3.8359375,2.5546875
4976,49703789,50003789,0.550842285,0.299621582,-0.591796875,0.506530762,4.1015625,-0.84765625,-1.33984375,-9.40625,1.4140625,1.25,0.2265625,-3.76953125,2.49023438
4977,49708480,50008480,0.543945312,0.281738281,-0.596069336,0.519104004,5.23046875,-0.7265625,-1.1484375,-9.1953125,1.8671875,1.9375,0.2265625,-3.76953125,2.49023438
4978,49720740,50020740,0.537536621,0.264648438,-0.599487305,0.530700684,5.23046875,-0.7265625,-1.1484375,-9.1953125,1.8671875,1.9375,0.298828125,-3.73632812,2.70507812
4979,49725777,50025777,0.529907227,0.245422363,-0.602600098,0.543884277,4.91015625,1.171875,2.1484375,-8.9140625,2.34375,2.5859375,0.298828125,-3.73632812,2.70507812
4980,49742645,50042645,0.522338867,0.227661133,-0.604858398,0.556335449,4.91015625,1.171875,2.1484375,-8.9140625,2.34375,2.5859375,0.041015625,-3.765625,2.83789062
4981,49747793,50047793,0.514221191,0.210693359,-0.606567383,0.56854248,3.80859375,1.75,2.48828125,-8.5390625,2.8359375,3.2421875,0.041015625,-3.765625,2.83789062
4982,49760211,50060211,0.505004883,0.193115234,-0.608276367,0.581176758,3.80859375,1.75,2.48828125,-8.5390625,2.8359375,3.2421875,-0.14453125,-3.78320312,2.6875
4983,49769206,50069206,0.49621582,0.175964355,-0.609863281,0.592346191,3.87109375,-0.02734375,0.30078125,-8.1015625,3.2734375,3.859375,-0.14453125,-3.78320312,2.6875
4984,49784750,50084750,0.48815918,0.15838623,-0.61151123,0.602233887,3.87109375,-0.02734375,0.30078125,-8.1015625,3.2734375,3.859375,0.388671875,-3.44335938,2.37890625
4985,49789800,50089800,0.480529785,0.140930176,-0.612854004,0.61126709,4.19921875,0.640625,1.09375,-7.625,3.6796875,4.40625,0.388671875,-3.44335938,2.37890625
4986,49801108,50101108,0.472900391,0.125244141,-0.613708496,0.619750977,4.19921875,0.640625,1.09375,-7.625,3.6796875,4.40625,0.076171875,-3.18554688,2.2109375
4987,49804832,50104832,0.464477539,0.11151123,-0.614318848,0.628051758,4.28125,4.9140625,5.4609375,-7.1328125,4.0390625,4.8671875,0.076171875,-3.18554688,2.2109375
4988,49824258,50124258,0.454345703,0.0987548828,-0.61505127,0.63684082,4.28125,4.9140625,5.4609375,-7.1328125,4.0390625,4.8671875,-0.634765625,-3.0234375,1.828125
4989,49830244,50130244,0.444396973,0.0875244141,-0.615722656,0.644775391,3.44921875,4.09765625,5.5234375,-6.6484375,4.28125,5.3046875,-0.634765625,-3.0234375,1.828125
4990,49839867,50139867,0.434753418,0.0751953125,-0.616333008,0.652282715,3.44921875,4.09765625,5.5234375,-6.6484375,4.28125,5.3046875,-0.16015625,-2.85546875,1.75195312
4991,49845845,50145845,0.426818848,0.0619506836,-0.616638184,0.658630371,3.203125,0.37109375,1.96484375,-6.171875,4.4453125,5.71875,-0.16015625,-2.85546875,1.75195312
4992,49862524,50162524,0.420593262,0.0484008789,-0.616760254,0.663574219,3.203125,0.37109375,1.96484375,-6.171875,4.4453125,5.71875,0.59765625,-2.55859375,1.59960938
4993,49866138,50166138,0.41595459,0.0354003906,-0.617004395,0.667114258,1.90625,0.375,0.21484375,-5.6796875,4.671875,6.015625,0.59765625,-2.55859375,1.59960938
4994,49879759,50179759,0.412109375,0.022644043,-0.61706543,0.66998291,1.90625,0.375,0.21484375,-5.6796875,4.671875,6.015625,0.802734375,-2.01171875,1.26757812
4995,49887975,50187975,0.408508301,0.0112304688,-0.617004395,0.672546387,2.86328125,1.7421875,2.42578125,-5.2578125,4.9140625,6.1796875,0.802734375,-2.01171875,1.26757812
4996,49902094,50202094,0.40411377,0.00109863281,-0.616638184,0.675598145,2.86328125,1.7421875,2.42578125,-5.2578125,4.9140625,6.1796875,0.220703125,-1.93945312,1.3046875
4997,49907820,50207820,0.398681641,-0.00805664062,-0.616088867,0.679321289,1.953125,3.0390625,3.5859375,-4.8828125,5.109375,6.3203125,0.220703125,-1.93945312,1.3046875
4998,49921474,50221474,0.39263916,-0.0171508789,-0.615234375,0.683349609,1.953125,3.0390625,3.5859375,-4.8828125,5.109375,6.3203125,-0.0078125,-1.84179688,1.328125
4999,49925076,50225076,0.387451172,-0.0257568359,-0.614257812,0.686950684,1.15625,1.26953125,2.41796875,-4.5078125,5.234375,6.4921875,-0.0078125,-1.84179688,1.328125
5000,49942192,50242192,0.38269043,-0.0350341797,-0.613098145,0.690246582,1.15625,1.26953125,2.41796875,-4.5078125,5.234375,6.4921875,0.3125,-1.66015625,1.25195312
5001,49946975,50246975,0.37878418,-0.0438232422,-0.611938477,0.692871094,0.7734375,1.2890625,1.7109375,-4.125,5.3671875,6.625,0.3125,-1.66015625,1.25195312
5002,49960892,50260892,0.374755859,-0.052734375,-0.610839844,0.69543457,0.7734375,1.2890625,1.7109375,-4.125,5.3671875,6.625,0.279296875,-1.5703125,1.1171875
5003,49964614,50264614,0.370483398,-0.0599365234,-0.610107422,0.697753906,0.65234375,2.07421875,2.046875,-3.7734375,5.5,6.7109375,0.279296875,-1.5703125,1.1171875
5004,49982937,50282937,0.365478516,-0.0662841797,-0.609863281,0.700073242,0.65234375,2.07421875,2.046875,-3.7734375,5.5,6.7109375,-0.14453125,-1.34960938,0.740234375
5005,49987938,50287938,0.360900879,-0.071472168,-0.609802246,0.701965332,0.96875,2.234375,2.3203125,-3.4765625,5.5703125,6.8203125,-0.14453125,-1.34960938,0.740234375
5006,49998769,50298769,0.356750488,-0.0762329102,-0.609680176,0.703735352,0.96875,2.234375,2.3203125,-3.4765625,5.5703125,6.8203125,-0.1171875,-1.08203125,0.619140625
5007,50007889,50307889,0.353149414,-0.0804443359,-0.609436035,0.70526123,0.7578125,2.40234375,2.76171875,-3.2265625,5.59375,6.9140625,-0.1171875,-1.08203125,0.619140625
5008,50023509,50323509,0.349975586,-0.0845336914,-0.609069824,0.706726074,0.7578125,2.40234375,2.76171875,-3.2265625,5.59375,6.9140625,0,-0.841796875,0.544921875
5009,50029334,50329334,0.34753418,-0.0883178711,-0.608581543,0.707824707,0.36328125,1.99609375,2.15625,-3.0234375,5.6171875,6.984375,0,-0.841796875,0.544921875
5010,50041010,50341010,0.34588623,-0.0916137695,-0.608154297,0.708618164,0.36328125,1.99609375,2.15625,-3.0234375,5.6171875,6.984375,0.142578125,-0.578125,0.380859375
5011,50044739,50344739,0.344726562,-0.0943603516,-0.607788086,0.709106445,0.015625,1.8359375,2.2421875,-2.8671875,5.6640625,7.015625,0.142578125,-0.578125,0.380859375
5012,50063516,50363516,0.343688965,-0.0969848633,-0.607543945,0.709472656,0.015625,1.8359375,2.2421875,-2.8671875,5.6640625,7.015625,0.12109375,-0.427734375,0.2578125
5013,50068577,50368577,0.342651367,-0.0991210938,-0.607299805,0.709838867,-0.33203125,1.94921875,2.1484375,-2.75,5.703125,7.03125,0.12109375,-0.427734375,0.2578125
5014,50081353,50381353,0.341674805,-0.100952148,-0.607116699,0.710266113,-0.33203125,1.94921875,2.1484375,-2.75,5.703125,7.03125,0.04296875,-0.341796875,0.216796875
5015,50084964,50384964,0.340759277,-0.102416992,-0.606933594,0.710632324,-0.1875,1.83984375,1.91015625,-2.6640625,5.734375,7.0390625,0.04296875,-0.341796875,0.216796875
5016,50102531,50402531,0.33972168,-0.103637695,-0.606872559,0.71105957,-0.1875,1.83984375,1.91015625,-2.6640625,5.734375,7.0390625,-0.033203125,-0.28125,0.16015625
5017,50106593,50406593,0.338684082,-0.104675293,-0.606811523,0.711364746,-0.328125,1.71875,1.7734375,-2.6015625,5.7421875,7.0625,-0.033203125,-0.28125,0.16015625
5018,50121053,50421053,0.337646484,-0.105651855,-0.606933594,0.711669922,-0.328125,1.71875,1.7734375,-2.6015625,5.7421875,7.0625,-0.052734375,-0.259765625,0.09375
5019,50124651,50424651,0.336730957,-0.106445312,-0.607055664,0.711914062,-0.3046875,1.44140625,1.09765625,-2.546875,5.75,7.0859375,-0.052734375,-0.259765625,0.09375
5020,50142516,50442516,0.335754395,-0.107299805,-0.607116699,0.712158203,-0.3046875,1.44140625,1.09765625,-2.546875,5.75,7.0859375,-0.0703125,-0.23046875,0.103515625
5021,50147064,50447064,0.335083008,-0.107910156,-0.60723877,0.712280273,0.0234375,0.37109375,0.46875,-2.4921875,5.75,7.1015625,-0.0703125,-0.23046875,0.103515625
5022,50160537,50460537,0.335205078,-0.108398438,-0.607421875,0.711975098,0.0234375,0.37109375,0.46875,-2.4921875,5.75,7.1015625,0.173828125,-0.001953125,-0.080078125
5023,50166614,50466614,0.336242676,-0.108642578,-0.60760498,0.711242676,0.52734375,0.66796875,0.99609375,-2.4609375,5.7578125,7.109375,0.173828125,-0.001953125,-0.080078125
5024,50184622,50484622,0.33770752,-0.108398438,-0.607788086,0.710510254,0.52734375,0.66796875,0.99609375,-2.4609375,5.7578125,7.109375,0.20703125,0.23046875,-0.181640625
5025,50189670,50489670,0.339172363,-0.107421875,-0.607971191,0.709838867,0.18359375,2.4765625,2.67578125,-2.5,5.7890625,7.078125,0.20703125,0.23046875,-0.181640625
5026,50200978,50500978,0.340209961,-0.10546875,-0.608276367,0.709350586,0.18359375,2.4765625,2.67578125,-2.5,5.7890625,7.078125,-0.162109375,0.423828125,-0.298828125
5027,50204707,50504707,0.341064453,-0.102600098,-0.608764648,0.70892334,0.0625,2.7421875,3.49609375,-2.5703125,5.7890625,7.0625,-0.162109375,0.423828125,-0.298828125
5028,50223741,50523741,0.342041016,-0.0983276367,-0.609619141,0.708312988,0.0625,2.7421875,3.49609375,-2.5703125,5.7890625,7.0625,-0.3828125,0.697265625,-0.54296875
5029,50225214,50525214,0.343322754,-0.0932006836,-0.610656738,0.707458496,0.29296875,2.4609375,3.55859375,-2.6875,5.7265625,7.078125,-0.3828125,0.697265625,-0.54296875
5030,50240056,50540056,0.344970703,-0.0870361328,-0.611938477,0.706359863,0.29296875,2.4609375,3.55859375,-2.6875,5.7265625,7.078125,-0.48828125,1.06640625,-0.830078125
5031,50246783,50546783,0.347167969,-0.0798339844,-0.61328125,0.704956055,0.8046875,2.625,3.55078125,-2.890625,5.640625,7.0859375,-0.48828125,1.06640625,-0.830078125
5032,50264581,50564581,0.350097656,-0.0716552734,-0.614746094,0.703125,0.8046875,2.625,3.55078125,-2.890625,5.640625,7.0859375,-0.486328125,1.47460938,-1.1015625
5033,50268718,50568718,0.353637695,-0.0626831055,-0.616210938,0.700927734,1.0859375,2.40234375,3.71875,-3.171875,5.515625,7.0703125,-0.486328125,1.47460938,-1.1015625
5034,50280780,50580780,0.357910156,-0.052734375,-0.617675781,0.698303223,1.0859375,2.40234375,3.71875,-3.171875,5.515625,7.0703125,-0.470703125,1.8515625,-1.31835938
5035,50287150,50587150,0.362243652,-0.0425415039,-0.619018555,0.695556641,1.22265625,2.734375,4.140625,-3.5390625,5.375,7.03125,-0.470703125,1.8515625,-1.31835938
5036,50303810,50603810,0.3671875,-0.0309448242,-0.620239258,0.692443848,1.22265625,2.734375,4.140625,-3.5390625,5.375,7.03125,-0.556640625,2.16210938,-1.46289062
5037,50307683,50607683,0.372497559,-0.0181274414,-0.621398926,0.689025879,1.59765625,2.6328125,3.890625,-3.953125,5.2109375,6.9375,-0.556640625,2.16210938,-1.46289062
5038,50320636,50620636,0.377746582,-0.00512695312,-0.622436523,0.68548584,1.59765625,2.6328125,3.890625,-3.953125,5.2109375,6.9375,-0.6640625,2.42578125,-1.61523438
5039,50327372,50627372,0.382995605,0.00817871094,-0.623352051,0.68170166,1.96875,2.40625,3.81640625,-4.4375,5.015625,6.8203125,-0.6640625,2.42578125,-1.61523438
5040,50342146,50642146,0.38861084,0.022644043,-0.624145508,0.677429199,1.96875,2.40625,3.81640625,-4.4375,5.015625,6.8203125,-0.72265625,2.68359375,-1.78320312
5041,50351243,50651243,0.39440918,0.037902832,-0.624816895,0.672790527,2.3046875,2.2265625,3.16796875,-4.9296875,4.7734375,6.6640625,-0.72265625,2.68359375,-1.78320312
5042,50362300,50662300,0.400146484,0.0535888672,-0.625366211,0.667785645,2.3046875,2.2265625,3.16796875,-4.9296875,4.7734375,6.6640625,-0.8046875,2.90429688,-1.93554688
5043,50366779,50666779,0.406188965,0.0698852539,-0.625610352,0.662353516,2.578125,1.91015625,2.6796875,-5.46875,4.4765625,6.4609375,-0.8046875,2.90429688,-1.93554688
