sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
3186,31625058,31925058,0.105285645,0.809753418,-0.365722656,0.446533203,0.24609375,0.484375,0,-7.3359375,-4.828125,-3.4296875,0.2890625,-1.70703125,0.966796875
3187,31630086,31930086,0.106567383,0.805175781,-0.365478516,0.454711914,0.265625,0.62890625,0.1015625,-7.546875,-4.703125,-3.1484375,0.2890625,-1.70703125,0.966796875
3188,31644919,31944919,0.10760498,0.800292969,-0.365112305,0.463256836,0.265625,0.62890625,0.1015625,-7.546875,-4.703125,-3.1484375,0.181640625,-1.66796875,0.876953125
3189,31649542,31949542,0.108276367,0.795837402,-0.364624023,0.471130371,0.0390625,0.65625,0.17578125,-7.7421875,-4.578125,-2.875,0.181640625,-1.66796875,0.876953125
3190,31663980,31963980,0.108642578,0.79119873,-0.363952637,0.479248047,0.0390625,0.65625,0.17578125,-7.7421875,-4.578125,-2.875,0.05859375,-1.640625,0.765625
3191,31670328,31970328,0.108764648,0.786804199,-0.363220215,0.487060547,0.125,0.609375,0.140625,-7.90625,-4.453125,-2.609375,0.05859375,-1.640625,0.765625
3192,31685841,31985841,0.108581543,0.782348633,-0.362426758,0.494750977,0.125,0.609375,0.140625,-7.90625,-4.453125,-2.609375,-0.001953125,-1.61914062,0.677734375
3193,31689310,31989310,0.108215332,0.778259277,-0.361633301,0.501831055,0.19140625,0.4609375,0.37109375,-8.046875,-4.34375,-2.34375,-0.001953125,-1.61914062,0.677734375
3194,31705261,32005261,0.107666016,0.773925781,-0.360778809,0.509155273,0.19140625,0.4609375,0.37109375,-8.046875,-4.34375,-2.34375,-0.046875,-1.56835938,0.599609375
3195,31712960,32012960,0.106994629,0.769775391,-0.359985352,0.516113281,0.27734375,0.3203125,0.234375,-8.171875,-4.2421875,-2.09375,-0.046875,-1.56835938,0.599609375
3196,31724749,32024749,0.106201172,0.765380859,-0.359375,0.523254395,0.27734375,0.3203125,0.234375,-8.171875,-4.2421875,-2.09375,0.009765625,-1.49414062,0.513671875
3197,31728818,32028818,0.10559082,0.761413574,-0.358947754,0.52935791,0.33984375,0.2265625,0.1015625,-8.2734375,-4.1484375,-1.84375,0.009765625,-1.49414062,0.513671875
3198,31744713,32044713,0.104858398,0.757080078,-0.358642578,0.535949707,0.33984375,0.2265625,0.1015625,-8.2734375,-4.1484375,-1.84375,0.046875,-1.41796875,0.443359375
3199,31748437,32048437,0.104125977,0.753173828,-0.358459473,0.541625977,0.3203125,0.41796875,0.1640625,-8.3671875,-4.0703125,-1.6015625,0.046875,-1.41796875,0.443359375
3200,31765930,32065930,0.10345459,0.749023438,-0.358398438,0.547546387,0.3203125,0.41796875,0.1640625,-8.3671875,-4.0703125,-1.6015625,0.09375,-1.32421875,0.392578125
3201,31769375,32069375,0.102844238,0.745239258,-0.358398438,0.55279541,0.12109375,0.23828125,0.23828125,-8.4375,-4.0078125,-1.3671875,0.09375,-1.32421875,0.392578125
3202,31783750,32083750,0.102172852,0.741210938,-0.358337402,0.558349609,0.12109375,0.23828125,0.23828125,-8.4375,-4.0078125,-1.3671875,0.087890625,-1.24023438,0.369140625
3203,31788783,32088783,0.101623535,0.737548828,-0.358215332,0.563293457,0.109375,0.20703125,0.27734375,-8.5,-3.9375,-1.140625,0.087890625,-1.24023438,0.369140625
3204,31804372,32104372,0.101074219,0.733825684,-0.358032227,0.56842041,0.109375,0.20703125,0.27734375,-8.5,-3.9375,-1.140625,0.05078125,-1.1640625,0.357421875
3205,31807979,32107979,0.100341797,0.730407715,-0.357788086,0.573120117,-0.06640625,0.296875,0.328125,-8.5546875,-3.875,-0.921875,0.05078125,-1.1640625,0.357421875
3206,31825023,32125023,0.0994262695,0.726806641,-0.35748291,0.57800293,-0.06640625,0.296875,0.328125,-8.5546875,-3.875,-0.921875,0.00390625,-1.1484375,0.296875
3207,31828740,32128740,0.098449707,0.723510742,-0.357177734,0.582458496,-0.01953125,0.20703125,0.25,-8.6015625,-3.8203125,-0.7265625,0.00390625,-1.1484375,0.296875
3208,31844337,32144337,0.0975341797,0.720275879,-0.356933594,0.586791992,-0.01953125,0.20703125,0.25,-8.6015625,-3.8203125,-0.7265625,0.001953125,-1.0546875,0.2578125
3209,31854649,32154649,0.0965576172,0.717102051,-0.356689453,0.590942383,0.0859375,0.00390625,0.2890625,-8.6328125,-3.7734375,-0.5390625,0.001953125,-1.0546875,0.2578125
3210,31863728,32163728,0.095703125,0.713989258,-0.356506348,0.594909668,0.0859375,0.00390625,0.2890625,-8.6328125,-3.7734375,-0.5390625,0.01953125,-0.96484375,0.23828125
3211,31867446,32167446,0.0949707031,0.71105957,-0.356262207,0.598693848,0.15625,-0.03515625,0.33984375,-8.6640625,-3.734375,-0.359375,0.01953125,-0.96484375,0.23828125
3212,31884406,32184406,0.094543457,0.708129883,-0.356018066,0.602355957,0.15625,-0.03515625,0.33984375,-8.6640625,-3.734375,-0.359375,0.060546875,-0.841796875,0.29296875
3213,31888092,32188092,0.0943603516,0.705566406,-0.355773926,0.60559082,0.44921875,-0.34765625,0.3359375,-8.6875,-3.6875,-0.203125,0.060546875,-0.841796875,0.29296875
3214,31904022,32204022,0.0944213867,0.702880859,-0.355529785,0.608764648,0.44921875,-0.34765625,0.3359375,-8.6875,-3.6875,-0.203125,0.11328125,-0.703125,0.28515625
3215,31907756,32207756,0.0944824219,0.700622559,-0.35546875,0.61138916,0.3203125,-0.171875,0.2734375,-8.7109375,-3.6328125,-0.0625,0.11328125,-0.703125,0.28515625
3216,31922422,32222422,0.0946044922,0.698547363,-0.35534668,0.613830566,0.3203125,-0.171875,0.2734375,-8.7109375,-3.6328125,-0.0625,0.095703125,-0.5234375,0.212890625
3217,31932151,32232151,0.0947265625,0.696838379,-0.35534668,0.615783691,0.37109375,-0.01953125,0.5,-8.7265625,-3.59375,0.0546875,0.095703125,-0.5234375,0.212890625
3218,31943581,32243581,0.094909668,0.695373535,-0.35534668,0.617370605,0.37109375,-0.01953125,0.5,-8.7265625,-3.59375,0.0546875,0.1015625,-0.330078125,0.1484375
3219,31947190,32247190,0.0952148438,0.694335938,-0.355407715,0.618469238,0.65625,-0.16796875,0.4921875,-8.7421875,-3.5625,0.140625,0.1015625,-0.330078125,0.1484375
3220,31962872,32262872,0.0958251953,0.693664551,-0.35534668,0.619140625,0.65625,-0.16796875,0.4921875,-8.7421875,-3.5625,0.140625,0.099609375,-0.0625,0.138671875
3221,31971509,32271509,0.0965576172,0.693481445,-0.355224609,0.61932373,0.81640625,-0.23828125,0.4921875,-8.75,-3.53125,0.1796875,0.099609375,-0.0625,0.138671875
3222,31983054,32283054,0.0975341797,0.693725586,-0.354980469,0.619018555,0.81640625,-0.23828125,0.4921875,-8.75,-3.53125,0.1796875,0.064453125,0.220703125,0.13671875
3223,31986655,32286655,0.0986328125,0.694458008,-0.354614258,0.618225098,0.78515625,0.046875,0.34765625,-8.7578125,-3.5078125,0.171875,0.064453125,0.220703125,0.13671875
3224,32003642,32303642,0.0997924805,0.695861816,-0.354125977,0.616821289,0.78515625,0.046875,0.34765625,-8.7578125,-3.5078125,0.171875,-0.01171875,0.521484375,0.078125
3225,32009653,32309653,0.100891113,0.697631836,-0.35357666,0.614929199,0.52734375,0.4140625,0.4453125,-8.765625,-3.4921875,0.109375,-0.01171875,0.521484375,0.078125
3226,32021663,32321663,0.101989746,0.700134277,-0.353027344,0.612182617,0.52734375,0.4140625,0.4453125,-8.765625,-3.4921875,0.109375,-0.08203125,0.822265625,-0.060546875
3227,32027381,32327381,0.102844238,0.703125,-0.352539062,0.608947754,0.56640625,0.4921875,0.45703125,-8.765625,-3.4921875,-0.015625,-0.08203125,0.822265625,-0.060546875
3228,32040515,32340515,0.103637695,0.706604004,-0.352172852,0.604980469,0.56640625,0.4921875,0.45703125,-8.765625,-3.4921875,-0.015625,-0.1328125,1.10742188,-0.2421875
3229,32051525,32351525,0.104248047,0.710510254,-0.351867676,0.600402832,0.48046875,0.58984375,0.62109375,-8.7578125,-3.515625,-0.1796875,-0.1328125,1.10742188,-0.2421875
3230,32063103,32363103,0.104797363,0.714904785,-0.3515625,0.595275879,0.48046875,0.58984375,0.62109375,-8.7578125,-3.515625,-0.1796875,-0.17578125,1.36914062,-0.373046875
3231,32066826,32366826,0.10534668,0.719360352,-0.351501465,0.58984375,0.05859375,0.375,0.42578125,-8.71875,-3.5703125,-0.40625,-0.17578125,1.36914062,-0.373046875
3232,32081447,32381447,0.105834961,0.724365234,-0.35168457,0.583435059,0.05859375,0.375,0.42578125,-8.71875,-3.5703125,-0.40625,-0.10546875,1.52148438,-0.51953125
3233,32089028,32389028,0.106323242,0.729431152,-0.352172852,0.576721191,-0.140625,0.5625,0.38671875,-8.671875,-3.640625,-0.671875,-0.10546875,1.52148438,-0.51953125
3234,32103886,32403886,0.106567383,0.734375,-0.352844238,0.569946289,-0.140625,0.5625,0.38671875,-8.671875,-3.640625,-0.671875,-0.076171875,1.70117188,-0.6953125
3235,32108605,32408605,0.106689453,0.739868164,-0.35369873,0.562255859,-0.17578125,0.703125,0.19921875,-8.6015625,-3.7421875,-0.9453125,-0.076171875,1.70117188,-0.6953125
3236,32122477,32422477,0.106628418,0.745788574,-0.354675293,0.553771973,-0.17578125,0.703125,0.19921875,-8.6015625,-3.7421875,-0.9453125,-0.109375,1.85546875,-0.8515625
3237,32128525,32428525,0.106384277,0.751342773,-0.355651855,0.545593262,-0.12109375,0.6796875,0.40234375,-8.5,-3.875,-1.265625,-0.109375,1.85546875,-0.8515625
3238,32139831,32439831,0.106079102,0.757446289,-0.356750488,0.536437988,-0.12109375,0.6796875,0.40234375,-8.5,-3.875,-1.265625,-0.091796875,2.02929688,-0.982421875
3239,32147104,32447104,0.105712891,0.763793945,-0.358093262,0.526489258,-0.1015625,0.1328125,0.265625,-8.3671875,-4.015625,-1.5859375,-0.091796875,2.02929688,-0.982421875
3240,32163164,32463164,0.105407715,0.770080566,-0.359558105,0.516357422,-0.1015625,0.1328125,0.265625,-8.3671875,-4.015625,-1.5859375,-0.0390625,2.171875,-1.078125
3241,32170187,32470187,0.105041504,0.776000977,-0.361022949,0.506347656,-0.34375,0,0.31640625,-8.203125,-4.1875,-1.9453125,-0.0390625,2.171875,-1.078125
3242,32183082,32483082,0.104736328,0.782287598,-0.362609863,0.495544434,-0.34375,0,0.31640625,-8.203125,-4.1875,-1.9453125,0.013671875,2.27929688,-1.13476562
3243,32186677,32486677,0.104492188,0.788452148,-0.364318848,0.484436035,-0.33203125,-0.05078125,-0.08984375,-8.0234375,-4.3671875,-2.3046875,0.013671875,2.27929688,-1.13476562
3244,32201526,32501526,0.104248047,0.794921875,-0.366210938,0.472351074,-0.33203125,-0.05078125,-0.08984375,-8.0234375,-4.3671875,-2.3046875,0.05078125,2.39648438,-1.19140625
3245,32206797,32506797,0.104003906,0.800842285,-0.367797852,0.46105957,-0.328125,0.2109375,-0.171875,-7.796875,-4.5546875,-2.6796875,0.05078125,2.39648438,-1.19140625
3246,32220919,32520919,0.103637695,0.807495117,-0.369384766,0.448120117,-0.328125,0.2109375,-0.171875,-7.796875,-4.5546875,-2.6796875,-0.01953125,2.4921875,-1.22265625
3247,32225700,32525700,0.103271484,0.813476562,-0.370666504,0.436096191,-0.34765625,0.1328125,-0.265625,-7.546875,-4.7421875,-3.046875,-0.01953125,2.4921875,-1.22265625
3248,32241234,32541234,0.102844238,0.819580078,-0.371826172,0.42364502,-0.34765625,0.1328125,-0.265625,-7.546875,-4.7421875,-3.046875,-0.03125,2.53125,-1.23632812
3249,32246803,32546803,0.102478027,0.825256348,-0.373046875,0.411437988,-0.27734375,-0.1171875,-0.20703125,-7.2734375,-4.9140625,-3.4140625,-0.03125,2.53125,-1.23632812
3250,32260572,32560572,0.102233887,0.831237793,-0.374267578,0.398071289,-0.27734375,-0.1171875,-0.20703125,-7.2734375,-4.9140625,-3.4140625,0.0078125,2.56835938,-1.21875
3251,32265352,32565352,0.101928711,0.836914062,-0.375366211,0.385009766,-0.16796875,-0.08984375,-0.2578125,-6.9609375,-5.09375,-3.78125,0.0078125,2.56835938,-1.21875
3252,32280622,32580622,0.101623535,0.842590332,-0.376220703,0.371704102,-0.16796875,-0.08984375,-0.2578125,-6.9609375,-5.09375,-3.78125,-0.05859375,2.61132812,-1.23242188
3253,32286800,32586800,0.101074219,0.848083496,-0.376831055,0.358581543,-0.2734375,0.06640625,0.046875,-6.625,-5.25,-4.125,-0.05859375,2.61132812,-1.23242188
3254,32300114,32600114,0.100280762,0.853393555,-0.377319336,0.345336914,-0.2734375,0.06640625,0.046875,-6.625,-5.25,-4.125,-0.119140625,2.53515625,-1.29101562
3255,32305143,32605143,0.0991821289,0.858581543,-0.377685547,0.332275391,-0.39453125,-0.28515625,0.08203125,-6.2734375,-5.3984375,-4.46875,-0.119140625,2.53515625,-1.29101562
3256,32320291,32620291,0.0978393555,0.863525391,-0.377807617,0.319396973,-0.39453125,-0.28515625,0.08203125,-6.2734375,-5.3984375,-4.46875,-0.19921875,2.39453125,-1.3125
3257,32325072,32625072,0.0962524414,0.868164062,-0.377807617,0.307067871,-0.49609375,-0.59765625,0.01171875,-5.90625,-5.546875,-4.78125,-0.19921875,2.39453125,-1.3125
3258,32339614,32639614,0.0944213867,0.872497559,-0.377746582,0.295227051,-0.49609375,-0.59765625,0.01171875,-5.90625,-5.546875,-4.78125,-0.25,2.16015625,-1.3046875
3259,32345950,32645950,0.0924072266,0.876708984,-0.377441406,0.283569336,-0.36328125,-0.28125,-0.38671875,-5.5390625,-5.671875,-5.0703125,-0.25,2.16015625,-1.3046875
3260,32359346,32659346,0.0905151367,0.880554199,-0.37701416,0.272644043,-0.36328125,-0.28125,-0.38671875,-5.5390625,-5.671875,-5.0703125,-0.291015625,2.1015625,-1.25976562
3261,32369854,32669854,0.0885620117,0.884643555,-0.376403809,0.260559082,-0.1484375,0.16796875,-0.17578125,-5.1796875,-5.7734375,-5.3203125,-0.291015625,2.1015625,-1.25976562
3262,32379822,32679822,0.0868530273,0.888305664,-0.375793457,0.249328613,-0.1484375,0.16796875,-0.17578125,-5.1796875,-5.7734375,-5.3203125,-0.28515625,2.04492188,-1.14648438
3263,32384880,32684880,0.0853271484,0.891662598,-0.375183105,0.238464355,-0.0625,-0.3515625,-0.0859375,-4.8046875,-5.8671875,-5.5625,-0.28515625,2.04492188,-1.14648438
3264,32401175,32701175,0.0838012695,0.894592285,-0.375061035,0.227966309,-0.0625,-0.3515625,-0.0859375,-4.8046875,-5.8671875,-5.5625,-0.0546875,1.85742188,-1.08984375
3265,32407206,32707206,0.0824584961,0.897033691,-0.375427246,0.218261719,-0.18359375,-0.3125,-0.4140625,-4.453125,-5.9453125,-5.7734375,-0.0546875,1.85742188,-1.08984375
3266,32418237,32718237,0.080871582,0.899353027,-0.375671387,0.208435059,-0.18359375,-0.3125,-0.4140625,-4.453125,-5.9453125,-5.7734375,-0.078125,1.60351562,-1.02734375
3267,32427703,32727703,0.0790405273,0.901672363,-0.375488281,0.199401855,-0.09375,0.625,-0.109375,-4.125,-6.0390625,-5.921875,-0.078125,1.60351562,-1.02734375
3268,32439644,32739644,0.076965332,0.904052734,-0.374755859,0.190490723,-0.09375,0.625,-0.109375,-4.125,-6.0390625,-5.921875,-0.31640625,1.53515625,-1.05273438
3269,32444944,32744944,0.0748291016,0.906433105,-0.373535156,0.182434082,0.24609375,0.296875,0.0390625,-3.8125,-6.09375,-6.0703125,-0.31640625,1.53515625,-1.05273438
3270,32459167,32759167,0.0725708008,0.908996582,-0.371704102,0.174194336,0.24609375,0.296875,0.0390625,-3.8125,-6.09375,-6.0703125,-0.474609375,1.3203125,-0.888671875
3271,32467546,32767546,0.0708618164,0.911010742,-0.370361328,0.166992188,0.33203125,-1.05859375,-0.6484375,-3.515625,-6.1171875,-6.2265625,-0.474609375,1.3203125,-0.888671875
3272,32481359,32781359,0.0694580078,0.912536621,-0.369995117,0.159729004,0.33203125,-1.05859375,-0.6484375,-3.515625,-6.1171875,-6.2265625,-0.01953125,1.24414062,-0.80078125
3273,32487961,32787961,0.0681152344,0.913635254,-0.370666504,0.152648926,0.10546875,-1.19140625,-0.68359375,-3.25,-6.140625,-6.34375,-0.01953125,1.24414062,-0.80078125
3274,32500474,32800474,0.0665283203,0.914428711,-0.371948242,0.144897461,0.10546875,-1.19140625,-0.68359375,-3.25,-6.140625,-6.34375,0.228515625,1.23828125,-0.93359375
3275,32504088,32804088,0.0645751953,0.915283203,-0.373046875,0.137695312,-0.11328125,0.07421875,0.01953125,-2.9921875,-6.21875,-6.3984375,0.228515625,1.23828125,-0.93359375
3276,32519788,32819788,0.0620727539,0.916320801,-0.373718262,0.129577637,-0.11328125,0.07421875,0.01953125,-2.9921875,-6.21875,-6.3984375,0.0234375,1.265625,-1.0703125
3277,32524824,32824824,0.0596313477,0.917541504,-0.373535156,0.122558594,-0.01953125,1.1875,0.23046875,-2.703125,-6.296875,-6.453125,0.0234375,1.265625,-1.0703125
3278,32537461,32837461,0.0570068359,0.919128418,-0.372253418,0.115478516,-0.01953125,1.1875,0.23046875,-2.703125,-6.296875,-6.453125,-0.419921875,1.0546875,-0.896484375
3279,32544836,32844836,0.0549316406,0.920715332,-0.370483398,0.109375,0.51171875,0.9453125,0.23828125,-2.4296875,-6.3203125,-6.5390625,-0.419921875,1.0546875,-0.896484375
3280,32563312,32863312,0.0532836914,0.922180176,-0.368835449,0.103515625,0.51171875,0.9453125,0.23828125,-2.4296875,-6.3203125,-6.5390625,-0.33984375,0.97265625,-0.64453125
3281,32564781,32864781,0.0521240234,0.923278809,-0.367675781,0.0980834961,0.62109375,-0.23046875,-0.00390625,-2.1953125,-6.296875,-6.640625,-0.33984375,0.97265625,-0.64453125
3282,32579343,32879343,0.0510864258,0.924072266,-0.367248535,0.0928344727,0.62109375,-0.23046875,-0.00390625,-2.1953125,-6.296875,-6.640625,-0.029296875,0.927734375,-0.5859375
3283,32584401,32884401,0.0500488281,0.924621582,-0.367248535,0.0877075195,0.50390625,-0.53515625,-0.28125,-2,-6.296875,-6.7109375,-0.029296875,0.927734375,-0.5859375
3284,32603172,32903172,0.0487060547,0.925231934,-0.3671875,0.08203125,0.50390625,-0.53515625,-0.28125,-2,-6.296875,-6.7109375,-0.068359375,0.916015625,-0.662109375
3285,32606507,32906507,0.0472412109,0.926025391,-0.366577148,0.0767211914,0.53125,0.63671875,0.10546875,-1.796875,-6.3203125,-6.75,-0.068359375,0.916015625,-0.662109375
3286,32619975,32919975,0.0456542969,0.927001953,-0.36529541,0.0719604492,0.53125,0.63671875,0.10546875,-1.796875,-6.3203125,-6.75,-0.369140625,0.80859375,-0.66015625
3287,32623587,32923587,0.0439453125,0.928161621,-0.363342285,0.0672607422,0.41015625,0.8984375,0.41796875,-1.6015625,-6.3125,-6.796875,-0.369140625,0.80859375,-0.66015625
3288,32638389,32938389,0.0422973633,0.92956543,-0.360778809,0.0629272461,0.41015625,0.8984375,0.41796875,-1.6015625,-6.3125,-6.796875,-0.58203125,0.673828125,-0.560546875
3289,32643961,32943961,0.0408325195,0.930908203,-0.358093262,0.0589599609,0.61328125,0,0.19921875,-1.421875,-6.2578125,-6.8828125,-0.58203125,0.673828125,-0.560546875
3290,32657691,32957691,0.0395507812,0.932128906,-0.355651855,0.0549316406,0.61328125,0,0.19921875,-1.421875,-6.2578125,-6.8828125,-0.439453125,0.708984375,-0.49609375
3291,32663660,32963660,0.0385131836,0.933044434,-0.354125977,0.0508422852,0.83203125,-0.33203125,-0.16796875,-1.2578125,-6.1953125,-6.9765625,-0.439453125,0.708984375,-0.49609375
3292,32677944,32977944,0.0377197266,0.933532715,-0.35345459,0.0468139648,0.83203125,-0.33203125,-0.16796875,-1.2578125,-6.1953125,-6.9765625,-0.041015625,0.705078125,-0.412109375
3293,32684202,32984202,0.0370483398,0.933654785,-0.35357666,0.0429077148,0.140625,-0.76953125,-0.2421875,-1.1015625,-6.1796875,-7.015625,-0.041015625,0.705078125,-0.412109375
3294,32698110,32998110,0.0362548828,0.93359375,-0.354309082,0.0391235352,0.140625,-0.76953125,-0.2421875,-1.1015625,-6.1796875,-7.015625,0.208984375,0.60546875,-0.435546875
3295,32704089,33004089,0.0352172852,0.933410645,-0.355285645,0.0357666016,-0.390625,-0.59765625,0.0703125,-0.953125,-6.1953125,-7.0234375,0.208984375,0.60546875,-0.435546875
3296,32721244,33021244,0.0338745117,0.933227539,-0.356140137,0.0328369141,-0.390625,-0.59765625,0.0703125,-0.953125,-6.1953125,-7.0234375,0.140625,0.39453125,-0.46875
3297,32725176,33025176,0.0323486328,0.933227539,-0.356506348,0.0303344727,-0.24609375,1.1640625,0.23828125,-0.828125,-6.234375,-7,0.140625,0.39453125,-0.46875
3298,32737305,33037305,0.0308227539,0.933410645,-0.356323242,0.028137207,-0.24609375,1.1640625,0.23828125,-0.828125,-6.234375,-7,-0.103515625,0.30859375,-0.435546875
3299,32743277,33043277,0.0295410156,0.933776855,-0.355712891,0.0259399414,0.0703125,1.36328125,0.19921875,-0.7265625,-6.2421875,-7,-0.103515625,0.30859375,-0.435546875
3300,32760648,33060648,0.0286865234,0.934082031,-0.355102539,0.0238647461,0.0703125,1.36328125,0.19921875,-0.7265625,-6.2421875,-7,-0.115234375,0.357421875,-0.271484375
3301,32764803,33064803,0.028137207,0.934265137,-0.354736328,0.0217895508,0.1328125,-0.26171875,0.453125,-0.6328125,-6.2265625,-7.0234375,-0.115234375,0.357421875,-0.271484375
3302,32775781,33075781,0.0278930664,0.934387207,-0.354675293,0.0200805664,0.1328125,-0.26171875,0.453125,-0.6328125,-6.2265625,-7.0234375,0.005859375,0.26953125,-0.16015625
3303,32782686,33082686,0.0275878906,0.934387207,-0.354614258,0.0186767578,-0.16796875,-0.64453125,0.1953125,-0.5625,-6.2265625,-7.03125,0.005859375,0.26953125,-0.16015625
3304,32801081,33101081,0.0272216797,0.934509277,-0.354492188,0.0177001953,-0.16796875,-0.64453125,0.1953125,-0.5625,-6.2265625,-7.03125,-0.052734375,0.158203125,-0.140625
3305,32804825,33104825,0.0269165039,0.934631348,-0.354187012,0.0167236328,-0.140625,-0.53125,-0.609375,-0.515625,-6.2265625,-7.03125,-0.052734375,0.158203125,-0.140625
3306,32818080,33118080,0.0266113281,0.934753418,-0.353942871,0.0158081055,-0.140625,-0.53125,-0.609375,-0.515625,-6.2265625,-7.03125,-0.044921875,0.150390625,-0.1015625
3307,32822874,33122874,0.0264892578,0.934814453,-0.353759766,0.0150756836,0.0078125,-0.69140625,-0.640625,-0.46875,-6.21875,-7.0390625,-0.044921875,0.150390625,-0.1015625
3308,32838633,33138633,0.0263671875,0.934875488,-0.35369873,0.0144042969,0.0078125,-0.69140625,-0.640625,-0.46875,-6.21875,-7.0390625,-0.01171875,0.099609375,-0.05859375
3309,32842095,33142095,0.0263061523,0.934875488,-0.35369873,0.0139160156,0.2890625,-0.765625,-0.40234375,-0.4453125,-6.21875,-7.046875,-0.01171875,0.099609375,-0.05859375
3310,32854507,33154507,0.0263061523,0.934814453,-0.353881836,0.0134887695,0.2890625,-0.765625,-0.40234375,-0.4453125,-6.21875,-7.046875,0.060546875,0.078125,-0.01953125
3311,32863222,33163222,0.0263671875,0.934753418,-0.354125977,0.0131225586,0.3125,-0.61328125,-0.09765625,-0.4296875,-6.21875,-7.046875,0.060546875,0.078125,-0.01953125
3312,32880146,33180146,0.0264892578,0.934692383,-0.354248047,0.0130004883,0.3125,-0.61328125,-0.09765625,-0.4296875,-6.21875,-7.046875,-0.005859375,0.0078125,0.02734375
3313,32883470,33183470,0.0266723633,0.934692383,-0.354125977,0.0131835938,0.11328125,-0.18359375,0.31640625,-0.421875,-6.2265625,-7.0390625,-0.005859375,0.0078125,0.02734375
3314,32895907,33195907,0.0269775391,0.934753418,-0.353942871,0.013671875,0.11328125,-0.18359375,0.31640625,-0.421875,-6.2265625,-7.0390625,-0.041015625,-0.095703125,0.107421875
3315,32902496,33202496,0.02734375,0.934814453,-0.353881836,0.014465332,0.1953125,-0.26953125,0.40234375,-0.4296875,-6.21875,-7.046875,-0.041015625,-0.095703125,0.107421875
3316,32919547,33219547,0.0279541016,0.934692383,-0.353942871,0.0155639648,0.1953125,-0.26953125,0.40234375,-0.4296875,-6.21875,-7.046875,0.0390625,-0.1953125,0.208984375
3317,32922950,33222950,0.0285644531,0.934570312,-0.354187012,0.0170288086,0.05078125,0.07421875,0.5546875,-0.4765625,-6.21875,-7.046875,0.0390625,-0.1953125,0.208984375
3318,32937036,33237036,0.0294189453,0.934387207,-0.354553223,0.0190429688,0.05078125,0.07421875,0.5546875,-0.4765625,-6.21875,-7.046875,0.0703125,-0.345703125,0.3046875
3319,32942075,33242075,0.0302124023,0.934204102,-0.354858398,0.0212402344,0,0.3125,0.578125,-0.5390625,-6.2265625,-7.03125,0.0703125,-0.345703125,0.3046875
3320,32959637,33259637,0.03125,0.934020996,-0.355041504,0.0241699219,0,0.3125,0.578125,-0.5390625,-6.2265625,-7.03125,0.0234375,-0.48828125,0.412109375
3321,32963117,33263117,0.0323486328,0.933837891,-0.355163574,0.0274047852,0.03125,0.50390625,0.53125,-0.6484375,-6.2265625,-7.0234375,0.0234375,-0.48828125,0.412109375
3322,32976986,33276986,0.0335693359,0.93371582,-0.355163574,0.0309448242,0.03125,0.50390625,0.53125,-0.6484375,-6.2265625,-7.0234375,-0.01953125,-0.60546875,0.498046875
3323,32982022,33282022,0.0348510742,0.93359375,-0.355041504,0.0346069336,0.125,0.57421875,0.484375,-0.78125,-6.21875,-7.015625,-0.01953125,-0.60546875,0.498046875
3324,32999426,33299426,0.0364379883,0.93347168,-0.354736328,0.0389404297,0.125,0.57421875,0.484375,-0.78125,-6.21875,-7.015625,-0.076171875,-0.681640625,0.59375
3325,33002864,33302864,0.0379638672,0.933349609,-0.354309082,0.0433349609,0.28125,0.48046875,0.4375,-0.9375,-6.203125,-7.0078125,-0.076171875,-0.681640625,0.59375
3326,33016406,33316406,0.0396728516,0.933288574,-0.353759766,0.0479736328,0.28125,0.48046875,0.4375,-0.9375,-6.203125,-7.0078125,-0.130859375,-0.765625,0.666015625
3327,33021435,33321435,0.0413818359,0.933166504,-0.353149414,0.0526123047,0.38671875,0.6484375,0.0546875,-1.1171875,-6.1796875,-7.0078125,-0.130859375,-0.765625,0.666015625
3328,33039212,33339212,0.0436401367,0.932983398,-0.352600098,0.057800293,0.38671875,0.6484375,0.0546875,-1.1171875,-6.1796875,-7.0078125,-0.091796875,-0.74609375,0.787109375
3329,33045177,33345177,0.0461425781,0.932739258,-0.351989746,0.0626220703,0.62109375,0.5703125,0.515625,-1.3125,-6.140625,-7.0078125,-0.091796875,-0.74609375,0.787109375
3330,33055516,33355516,0.048828125,0.932556152,-0.351318359,0.0676269531,0.62109375,0.5703125,0.515625,-1.3125,-6.140625,-7.0078125,-0.13671875,-0.791015625,0.890625
3331,33060302,33360302,0.0513305664,0.932250977,-0.350646973,0.0729370117,0.79296875,0.2265625,0.27734375,-1.5234375,-6.1015625,-7,-0.13671875,-0.791015625,0.890625
3332,33077518,33377518,0.0540161133,0.93182373,-0.349975586,0.0793457031,0.79296875,0.2265625,0.27734375,-1.5234375,-6.1015625,-7,-0.111328125,-0.998046875,0.92578125
3333,33080992,33380992,0.0563964844,0.931396484,-0.349365234,0.0853881836,0.68359375,0.29296875,-0.65625,-1.7578125,-6.0546875,-6.984375,-0.111328125,-0.998046875,0.92578125
