sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
5167,51594235,51894235,0.72467041,-0.100891113,-0.299865723,0.612182617,-0.05859375,-0.77734375,-0.03515625,-2.96875,9.2265625,-0.6953125,0.0625,0.03515625,-0.306640625
5168,51602628,51902628,0.725158691,-0.0998535156,-0.30065918,0.61138916,-0.08984375,-0.98828125,0.30859375,-3.015625,9.2109375,-0.6953125,0.0625,0.03515625,-0.306640625
5169,51613577,51913577,0.725891113,-0.0986938477,-0.301574707,0.610229492,-0.08984375,-0.98828125,0.30859375,-3.015625,9.2109375,-0.6953125,0.181640625,0.037109375,-0.353515625
5170,51618609,51918609,0.726745605,-0.0975341797,-0.302307129,0.609069824,-0.02734375,-0.390625,0.5703125,-3.078125,9.1875,-0.7265625,0.181640625,0.037109375,-0.353515625
5171,51634270,51934270,0.727600098,-0.0961914062,-0.302856445,0.607971191,-0.02734375,-0.390625,0.5703125,-3.078125,9.1875,-0.7265625,0.158203125,0.14453125,-0.326171875
5172,51640646,51940646,0.728393555,-0.0948486328,-0.303100586,0.607116699,0.11328125,-0.0234375,0.296875,-3.140625,9.1640625,-0.7578125,0.158203125,0.14453125,-0.326171875
5173,51653270,51953270,0.729003906,-0.0935668945,-0.303161621,0.606506348,0.11328125,-0.0234375,0.296875,-3.140625,9.1640625,-0.7578125,0.048828125,0.171875,-0.21875
5174,51661004,51961004,0.729431152,-0.0923461914,-0.303100586,0.606262207,0.0078125,0.3046875,-0.0546875,-3.1875,9.140625,-0.7890625,0.048828125,0.171875,-0.21875
5175,51673050,51973050,0.729614258,-0.0914306641,-0.30291748,0.606262207,0.0078125,0.3046875,-0.0546875,-3.1875,9.140625,-0.7890625,-0.052734375,0.15234375,-0.07421875
5176,51686726,51986726,0.729675293,-0.0907592773,-0.30255127,0.606506348,0.14453125,0.4296875,0.06640625,-3.2109375,9.1328125,-0.796875,-0.052734375,0.15234375,-0.07421875
5177,51694634,51994634,0.729675293,-0.0903930664,-0.302062988,0.606750488,0.14453125,0.4296875,0.06640625,-3.2109375,9.1328125,-0.796875,-0.052734375,0.107421875,0.033203125
5178,51698242,51998242,0.729675293,-0.0901489258,-0.301635742,0.606994629,-0.078125,0.54296875,0.10546875,-3.21875,9.1328125,-0.796875,-0.052734375,0.107421875,0.033203125
5179,51713745,52013745,0.729736328,-0.0900878906,-0.301208496,0.607177734,-0.078125,0.54296875,0.10546875,-3.21875,9.1328125,-0.796875,-0.0078125,0.06640625,0.04296875
5180,51718522,52018522,0.729858398,-0.0900268555,-0.300842285,0.60723877,-0.28515625,0.421875,0.21875,-3.203125,9.140625,-0.796875,-0.0078125,0.06640625,0.04296875
5181,51733971,52033971,0.730041504,-0.0899047852,-0.30065918,0.607116699,-0.28515625,0.421875,0.21875,-3.203125,9.140625,-0.796875,0.056640625,0.06640625,-0.013671875
5182,51740895,52040895,0.73034668,-0.0896606445,-0.300415039,0.606872559,-0.24609375,-0.078125,0.2265625,-3.203125,9.140625,-0.8046875,0.056640625,0.06640625,-0.013671875
5183,51755296,52055296,0.730651855,-0.0892944336,-0.300292969,0.606628418,-0.24609375,-0.078125,0.2265625,-3.203125,9.140625,-0.8046875,0.037109375,0.08203125,-0.060546875
5184,51763523,52063523,0.730834961,-0.0889282227,-0.300109863,0.606506348,-0.0859375,-0.03125,0.08984375,-3.2109375,9.1328125,-0.8203125,0.037109375,0.08203125,-0.060546875
5185,51772811,52072811,0.730895996,-0.0886230469,-0.300048828,0.606567383,-0.0859375,-0.03125,0.08984375,-3.2109375,9.1328125,-0.8203125,-0.02734375,0.037109375,-0.013671875
5186,51780630,52080630,0.730834961,-0.0885620117,-0.299987793,0.606689453,-0.31640625,-0.18359375,-0.0546875,-3.2109375,9.1328125,-0.828125,-0.02734375,0.037109375,-0.013671875
5187,51794163,52094163,0.730651855,-0.0888061523,-0.300048828,0.606811523,-0.31640625,-0.18359375,-0.0546875,-3.2109375,9.1328125,-0.828125,-0.025390625,-0.072265625,0.052734375
5188,51800294,52100294,0.730407715,-0.0892333984,-0.300170898,0.606933594,-0.31640625,-0.14453125,0.16015625,-3.2109375,9.1328125,-0.8125,-0.025390625,-0.072265625,0.052734375
5189,51813389,52113389,0.730163574,-0.0899047852,-0.300354004,0.607055664,-0.31640625,-0.14453125,0.16015625,-3.2109375,9.1328125,-0.8125,-0.00390625,-0.107421875,0.0859375
5190,51819514,52119514,0.729980469,-0.0904541016,-0.300415039,0.607177734,-0.16796875,0.0390625,0.41796875,-3.203125,9.140625,-0.8046875,-0.00390625,-0.107421875,0.0859375
5191,51833753,52133753,0.729797363,-0.0908813477,-0.300292969,0.607421875,-0.16796875,0.0390625,0.41796875,-3.203125,9.140625,-0.8046875,-0.044921875,-0.017578125,0.099609375
5192,51842494,52142494,0.729614258,-0.0911865234,-0.299987793,0.607788086,-0.109375,0.15234375,0.41796875,-3.1875,9.140625,-0.8046875,-0.044921875,-0.017578125,0.099609375
5193,51853078,52153078,0.729431152,-0.0914306641,-0.299560547,0.608154297,-0.109375,0.15234375,0.41796875,-3.1875,9.140625,-0.8046875,-0.0625,0.0390625,0.111328125
5194,51860094,52160094,0.729248047,-0.0916137695,-0.299072266,0.608581543,-0.1328125,0.03125,0.13671875,-3.1640625,9.1484375,-0.7890625,-0.0625,0.0390625,0.111328125
5195,51874390,52174390,0.729125977,-0.0917358398,-0.29864502,0.608886719,-0.1328125,0.03125,0.13671875,-3.1640625,9.1484375,-0.7890625,-0.041015625,0.048828125,0.091796875
5196,51877993,52177993,0.729125977,-0.0918579102,-0.298278809,0.609069824,-0.1953125,-0.16015625,0.08984375,-3.140625,9.1484375,-0.78125,-0.041015625,0.048828125,0.091796875
5197,51892898,52192898,0.729248047,-0.0920410156,-0.298034668,0.609008789,-0.1953125,-0.16015625,0.08984375,-3.140625,9.1484375,-0.78125,0.064453125,0,0.0234375
5198,51899857,52199857,0.729431152,-0.0921630859,-0.298034668,0.608764648,-0.35546875,-0.734375,0.2109375,-3.1328125,9.1484375,-0.7890625,0.064453125,0,0.0234375
5199,51912500,52212500,0.729553223,-0.0921630859,-0.298217773,0.608520508,-0.35546875,-0.734375,0.2109375,-3.1328125,9.1484375,-0.7890625,0.017578125,-0.009765625,-0.05078125
5200,51925330,52225330,0.729553223,-0.0919189453,-0.298400879,0.608459473,-0.15625,-0.66796875,0.2890625,-3.140625,9.15625,-0.7890625,0.017578125,-0.009765625,-0.05078125
5201,51932612,52232612,0.729431152,-0.0916137695,-0.29876709,0.608520508,-0.15625,-0.66796875,0.2890625,-3.140625,9.15625,-0.7890625,-0.068359375,-0.02734375,-0.0859375
5202,51939844,52239844,0.729187012,-0.0913696289,-0.299255371,0.608581543,-0.109375,-0.5078125,0.01171875,-3.1484375,9.1484375,-0.78125,-0.068359375,-0.02734375,-0.0859375
5203,51952839,52252839,0.729064941,-0.0912475586,-0.299865723,0.608459473,-0.109375,-0.5078125,0.01171875,-3.1484375,9.1484375,-0.78125,0.01171875,-0.10546875,-0.095703125
5204,51958567,52258567,0.729064941,-0.0913085938,-0.300476074,0.608154297,0.06640625,-0.4609375,-0.2265625,-3.171875,9.140625,-0.7734375,0.01171875,-0.10546875,-0.095703125
5205,51972536,52272536,0.729064941,-0.0913085938,-0.301086426,0.607849121,0.06640625,-0.4609375,-0.2265625,-3.171875,9.140625,-0.7734375,0.037109375,-0.083984375,-0.080078125
5206,51980478,52280478,0.729125977,-0.0912475586,-0.301574707,0.607543945,0.46484375,0.11328125,-0.26171875,-3.1875,9.140625,-0.7734375,0.037109375,-0.083984375,-0.080078125
5207,51992997,52292997,0.729248047,-0.0910644531,-0.302001953,0.607177734,0.46484375,0.11328125,-0.26171875,-3.1875,9.140625,-0.7734375,0.0703125,-0.017578125,-0.1171875
5208,52001521,52301521,0.729614258,-0.0907592773,-0.302368164,0.606628418,0.48046875,0.12109375,-0.33984375,-3.203125,9.1328125,-0.7734375,0.0703125,-0.017578125,-0.1171875
5209,52013275,52313275,0.730163574,-0.0903320312,-0.30279541,0.605834961,0.48046875,0.12109375,-0.33984375,-3.203125,9.1328125,-0.7734375,0.166015625,0.02734375,-0.18359375
5210,52019017,52319017,0.730834961,-0.0897216797,-0.303161621,0.604919434,0.359375,0.0625,-0.203125,-3.234375,9.1171875,-0.796875,0.166015625,0.02734375,-0.18359375
5211,52034111,52334111,0.731506348,-0.089050293,-0.303527832,0.604003906,0.359375,0.0625,-0.203125,-3.234375,9.1171875,-0.796875,0.162109375,0.048828125,-0.22265625
5212,52037840,52337840,0.732116699,-0.0884399414,-0.303955078,0.603149414,0.27734375,0.078125,-0.015625,-3.265625,9.1015625,-0.828125,0.162109375,0.048828125,-0.22265625
5213,52052999,52352999,0.732666016,-0.087890625,-0.30456543,0.602233887,0.27734375,0.078125,-0.015625,-3.265625,9.1015625,-0.828125,0.140625,-0.025390625,-0.197265625
5214,52058988,52358988,0.733093262,-0.0874633789,-0.305175781,0.601501465,0.359375,-0.12890625,-0.09375,-3.3125,9.078125,-0.8671875,0.140625,-0.025390625,-0.197265625
5215,52072779,52372779,0.733398438,-0.087097168,-0.305725098,0.600952148,0.359375,-0.12890625,-0.09375,-3.3125,9.078125,-0.8671875,0.0703125,-0.01171875,-0.15234375
5216,52081642,52381642,0.733642578,-0.0866088867,-0.306091309,0.600524902,0.66015625,-0.08203125,0,-3.34375,9.0703125,-0.8828125,0.0703125,-0.01171875,-0.15234375
5217,52092868,52392868,0.733947754,-0.0859985352,-0.306335449,0.600097656,0.66015625,-0.08203125,0,-3.34375,9.0703125,-0.8828125,0.05859375,0.064453125,-0.140625
5218,52098857,52398857,0.734375,-0.0853881836,-0.30645752,0.599609375,0.4140625,0.0078125,-0.26171875,-3.3671875,9.0546875,-0.890625,0.05859375,0.064453125,-0.140625
5219,52111103,52411103,0.734924316,-0.084777832,-0.30657959,0.598937988,0.4140625,0.0078125,-0.26171875,-3.3671875,9.0546875,-0.890625,0.158203125,0.072265625,-0.1640625
5220,52119425,52419425,0.735656738,-0.0843505859,-0.30682373,0.597961426,0.140625,0.24609375,-0.50390625,-3.3984375,9.046875,-0.9140625,0.158203125,0.072265625,-0.1640625
5221,52133347,52433347,0.736572266,-0.0842895508,-0.307128906,0.596618652,0.140625,0.24609375,-0.50390625,-3.3984375,9.046875,-0.9140625,0.30859375,-0.033203125,-0.12890625
5222,52140428,52440428,0.737548828,-0.0845947266,-0.307617188,0.595214844,-0.06640625,0.30078125,-0.421875,-3.421875,9.03125,-0.9609375,0.30859375,-0.033203125,-0.12890625
5223,52152332,52452332,0.738464355,-0.0853271484,-0.308105469,0.593688965,-0.06640625,0.30078125,-0.421875,-3.421875,9.03125,-0.9609375,0.392578125,-0.173828125,-0.037109375
5224,52166569,52466569,0.739379883,-0.0864868164,-0.308776855,0.592041016,0.02734375,0.36328125,-0.13671875,-3.4375,9.0078125,-1.015625,0.392578125,-0.173828125,-0.037109375
5225,52171365,52471365,0.74017334,-0.0880737305,-0.309509277,0.590393066,0.02734375,0.36328125,-0.13671875,-3.4375,9.0078125,-1.015625,0.41015625,-0.30078125,0.044921875
5226,52179336,52479336,0.740722656,-0.0897216797,-0.310302734,0.589050293,0.109375,0.5625,0.5,-3.4453125,9,-1.078125,0.41015625,-0.30078125,0.044921875
5227,52192822,52492822,0.740966797,-0.0913085938,-0.310913086,0.588195801,0.109375,0.5625,0.5,-3.4453125,9,-1.078125,0.181640625,-0.271484375,0.126953125
5228,52198562,52498562,0.740783691,-0.0927124023,-0.311340332,0.58795166,-0.01953125,0.71484375,0.6171875,-3.4296875,9,-1.1171875,0.181640625,-0.271484375,0.126953125
5229,52211996,52511996,0.740356445,-0.0939331055,-0.311523438,0.588195801,-0.01953125,0.71484375,0.6171875,-3.4296875,9,-1.1171875,-0.05078125,-0.15234375,0.181640625
5230,52218914,52518914,0.739990234,-0.094909668,-0.311462402,0.588562012,0.03515625,0.8984375,0.265625,-3.40625,9.0078125,-1.109375,-0.05078125,-0.15234375,0.181640625
5231,52231509,52531509,0.739746094,-0.0959472656,-0.311218262,0.588806152,0.03515625,0.8984375,0.265625,-3.40625,9.0078125,-1.109375,0.037109375,-0.109375,0.22265625
5232,52244356,52544356,0.739562988,-0.0972290039,-0.310913086,0.588989258,-0.2734375,0.26171875,-0.2109375,-3.3671875,9.03125,-1.09375,0.037109375,-0.109375,0.22265625
5233,52251875,52551875,0.739440918,-0.0986938477,-0.31072998,0.588989258,-0.2734375,0.26171875,-0.2109375,-3.3671875,9.03125,-1.09375,0.115234375,-0.185546875,0.23828125
5234,52258788,52558788,0.739440918,-0.100585938,-0.310852051,0.588623047,-0.4296875,-0.2890625,-0.59375,-3.328125,9.046875,-1.09375,0.115234375,-0.185546875,0.23828125
5235,52272702,52572702,0.739501953,-0.102600098,-0.311340332,0.58795166,-0.4296875,-0.2890625,-0.59375,-3.328125,9.046875,-1.09375,0.240234375,-0.3515625,0.1875
5236,52278436,52578436,0.739685059,-0.104797363,-0.312072754,0.586975098,-0.34375,-0.48828125,-0.1484375,-3.296875,9.0546875,-1.1171875,0.240234375,-0.3515625,0.1875
5237,52291412,52591412,0.739807129,-0.107055664,-0.312927246,0.585876465,-0.34375,-0.48828125,-0.1484375,-3.296875,9.0546875,-1.1171875,0.287109375,-0.416015625,0.158203125
5238,52298717,52598717,0.739868164,-0.109191895,-0.313720703,0.585021973,-0.4453125,-0.61328125,0.2578125,-3.2734375,9.0625,-1.140625,0.287109375,-0.416015625,0.158203125
5239,52312464,52612464,0.739868164,-0.111083984,-0.314331055,0.584350586,-0.4453125,-0.61328125,0.2578125,-3.2734375,9.0625,-1.140625,0.208984375,-0.28515625,0.19140625
5240,52320515,52620515,0.739929199,-0.112976074,-0.314575195,0.58380127,-0.3125,-0.34375,0.3203125,-3.25,9.0625,-1.1640625,0.208984375,-0.28515625,0.19140625
5241,52332248,52632248,0.739929199,-0.114807129,-0.31463623,0.583374023,-0.3125,-0.34375,0.3203125,-3.25,9.0625,-1.1640625,0.166015625,-0.24609375,0.24609375
5242,52338802,52638802,0.739868164,-0.116699219,-0.314697266,0.583007812,-0.16015625,0.17578125,0.10546875,-3.2109375,9.078125,-1.1796875,0.166015625,-0.24609375,0.24609375
5243,52351649,52651649,0.739929199,-0.118347168,-0.314758301,0.582641602,-0.16015625,0.17578125,0.10546875,-3.2109375,9.078125,-1.1796875,0.150390625,-0.201171875,0.189453125
5244,52358888,52658888,0.739868164,-0.119750977,-0.314880371,0.582336426,-0.078125,-0.09765625,0.07421875,-3.1796875,9.0859375,-1.1875,0.150390625,-0.201171875,0.189453125
5245,52372064,52672064,0.739685059,-0.120910645,-0.314941406,0.582275391,-0.078125,-0.09765625,0.07421875,-3.1796875,9.0859375,-1.1875,0.02734375,-0.134765625,0.14453125
5246,52377786,52677786,0.739501953,-0.121948242,-0.315002441,0.582275391,-0.1015625,-0.14453125,0.16015625,-3.15625,9.09375,-1.1953125,0.02734375,-0.134765625,0.14453125
5247,52391616,52691616,0.739440918,-0.12298584,-0.315002441,0.58215332,-0.1015625,-0.14453125,0.16015625,-3.15625,9.09375,-1.1953125,0.078125,-0.15625,0.16796875
5248,52400511,52700511,0.739379883,-0.124328613,-0.315002441,0.581970215,-0.5078125,-0.421875,-0.03125,-3.1328125,9.1015625,-1.1953125,0.078125,-0.15625,0.16796875
5249,52412623,52712623,0.739379883,-0.125610352,-0.314880371,0.581665039,-0.5078125,-0.421875,-0.03125,-3.1328125,9.1015625,-1.1953125,0.125,-0.115234375,0.185546875
5250,52418346,52718346,0.739440918,-0.126708984,-0.314697266,0.581481934,-0.1484375,-0.19921875,0.17578125,-3.109375,9.109375,-1.2109375,0.125,-0.115234375,0.185546875
5251,52433257,52733257,0.739501953,-0.127563477,-0.314331055,0.581420898,-0.1484375,-0.19921875,0.17578125,-3.109375,9.109375,-1.2109375,0.0703125,-0.025390625,0.15625
5252,52438058,52738058,0.739624023,-0.128295898,-0.313964844,0.581298828,0.01171875,0.13671875,0,-3.078125,9.1171875,-1.2265625,0.0703125,-0.025390625,0.15625
5253,52450253,52750253,0.739807129,-0.129150391,-0.313598633,0.581115723,0.01171875,0.13671875,0,-3.078125,9.1171875,-1.2265625,0.09765625,-0.046875,0.146484375
5254,52458239,52758239,0.739868164,-0.129943848,-0.313293457,0.580993652,-0.2421875,0.015625,0.20703125,-3.0546875,9.125,-1.2421875,0.09765625,-0.046875,0.146484375
5255,52475188,52775188,0.739929199,-0.13079834,-0.312927246,0.580871582,-0.2421875,0.015625,0.20703125,-3.0546875,9.125,-1.2421875,0.076171875,-0.037109375,0.150390625
5256,52483497,52783497,0.74005127,-0.131530762,-0.312561035,0.580810547,-0.1953125,0.0859375,0.17578125,-3.0234375,9.1328125,-1.25,0.076171875,-0.037109375,0.150390625
5257,52491918,52791918,0.74017334,-0.132385254,-0.312133789,0.580627441,-0.1953125,0.0859375,0.17578125,-3.0234375,9.1328125,-1.25,0.1015625,-0.033203125,0.16796875
5258,52497633,52797633,0.74029541,-0.133300781,-0.311706543,0.580566406,-0.296875,0.0390625,0.15234375,-3,9.140625,-1.265625,0.1015625,-0.033203125,0.16796875
5259,52515991,52815991,0.740356445,-0.134277344,-0.311157227,0.580566406,-0.296875,0.0390625,0.15234375,-3,9.140625,-1.265625,0.080078125,-0.0234375,0.2109375
5260,52519790,52819790,0.740356445,-0.135253906,-0.31060791,0.580566406,-0.13671875,0.10546875,0.16796875,-2.96875,9.1484375,-1.28125,0.080078125,-0.0234375,0.2109375
5261,52532168,52832168,0.74041748,-0.136230469,-0.310058594,0.580566406,-0.13671875,0.10546875,0.16796875,-2.96875,9.1484375,-1.28125,0.08984375,-0.037109375,0.185546875
5262,52539337,52839337,0.740539551,-0.137084961,-0.309631348,0.580444336,0.1328125,0.3203125,-0.0078125,-2.9296875,9.1640625,-1.296875,0.08984375,-0.037109375,0.185546875
5263,52552726,52852726,0.740661621,-0.137695312,-0.309265137,0.580383301,0.1328125,0.3203125,-0.0078125,-2.9296875,9.1640625,-1.296875,0.07421875,0.01171875,0.10546875
5264,52560696,52860696,0.740905762,-0.138122559,-0.308776855,0.580200195,0.59765625,0.2734375,0.046875,-2.8984375,9.171875,-1.3125,0.07421875,0.01171875,0.10546875
5265,52570635,52870635,0.741149902,-0.138671875,-0.308288574,0.580078125,0.59765625,0.2734375,0.046875,-2.8984375,9.171875,-1.3125,0.10546875,0.015625,0.126953125
5266,52578657,52878657,0.741333008,-0.139282227,-0.307861328,0.579833984,0.19921875,0.08203125,-0.12890625,-2.8828125,9.171875,-1.328125,0.10546875,0.015625,0.126953125
5267,52592294,52892294,0.741638184,-0.139953613,-0.307495117,0.579528809,0.19921875,0.08203125,-0.12890625,-2.8828125,9.171875,-1.328125,0.130859375,-0.025390625,0.109375
5268,52598678,52898678,0.741882324,-0.140625,-0.307189941,0.579223633,0.51953125,0.046875,-0.14453125,-2.859375,9.171875,-1.3515625,0.130859375,-0.025390625,0.109375
5269,52611790,52911790,0.742248535,-0.141113281,-0.30682373,0.578857422,0.51953125,0.046875,-0.14453125,-2.859375,9.171875,-1.3515625,0.125,0.01953125,0.07421875
5270,52619499,52919499,0.742553711,-0.141418457,-0.306396484,0.578552246,0.58203125,0.07421875,-0.12109375,-2.84375,9.1796875,-1.375,0.125,0.01953125,0.07421875
5271,52633251,52933251,0.742858887,-0.141479492,-0.305908203,0.578430176,0.58203125,0.07421875,-0.12109375,-2.84375,9.1796875,-1.375,0.0625,0.08984375,0.04296875
5272,52641484,52941484,0.743103027,-0.141357422,-0.305419922,0.578369141,0.48828125,0.07421875,-0.09765625,-2.828125,9.1796875,-1.3984375,0.0625,0.08984375,0.04296875
5273,52653217,52953217,0.743347168,-0.140991211,-0.304870605,0.578430176,0.48828125,0.07421875,-0.09765625,-2.828125,9.1796875,-1.3984375,-0.005859375,0.1484375,0
5274,52658018,52958018,0.743530273,-0.14050293,-0.304321289,0.578613281,0.3671875,-0.15625,-0.05078125,-2.8203125,9.1796875,-1.40625,-0.005859375,0.1484375,0
5275,52673030,52973030,0.743774414,-0.139770508,-0.303588867,0.578857422,0.3671875,-0.15625,-0.05078125,-2.8203125,9.1796875,-1.40625,-0.041015625,0.21875,-0.015625
5276,52677832,52977832,0.744018555,-0.139038086,-0.302856445,0.579162598,0.17578125,-0.421875,-0.01171875,-2.8203125,9.1796875,-1.40625,-0.041015625,0.21875,-0.015625
5277,52693870,52993870,0.74432373,-0.138244629,-0.301940918,0.579406738,0.17578125,-0.421875,-0.01171875,-2.8203125,9.1796875,-1.40625,-0.037109375,0.251953125,-0.009765625
5278,52697475,52997475,0.744567871,-0.137451172,-0.301086426,0.579711914,0.015625,-0.421875,-0.08203125,-2.8125,9.1796875,-1.4140625,-0.037109375,0.251953125,-0.009765625
5279,52712729,53012729,0.744873047,-0.136535645,-0.300170898,0.58001709,0.015625,-0.421875,-0.08203125,-2.8125,9.1796875,-1.4140625,-0.0390625,0.263671875,-0.017578125
5280,52721852,53021852,0.745178223,-0.135559082,-0.299255371,0.580322266,-0.1484375,-0.421875,-0.07421875,-2.8046875,9.1796875,-1.421875,-0.0390625,0.263671875,-0.017578125
5281,52731395,53031395,0.745422363,-0.13458252,-0.298400879,0.580627441,-0.1484375,-0.421875,-0.07421875,-2.8046875,9.1796875,-1.421875,-0.05859375,0.28515625,-0.041015625
5282,52738982,53038982,0.745666504,-0.133544922,-0.297546387,0.581054688,-0.22265625,-0.5390625,-0.02734375,-2.8046875,9.1796875,-1.4296875,-0.05859375,0.28515625,-0.041015625
5283,52752568,53052568,0.745910645,-0.132446289,-0.296569824,0.581481934,-0.22265625,-0.5390625,-0.02734375,-2.8046875,9.1796875,-1.4296875,-0.08984375,0.2734375,-0.0234375
5284,52757357,53057357,0.746032715,-0.131408691,-0.295715332,0.58203125,-0.1484375,-0.3828125,0.0859375,-2.8046875,9.1796875,-1.4296875,-0.08984375,0.2734375,-0.0234375
5285,52772136,53072136,0.746154785,-0.130249023,-0.294799805,0.582580566,-0.1484375,-0.3828125,0.0859375,-2.8046875,9.1796875,-1.4296875,-0.1171875,0.30078125,-0.03125
5286,52778263,53078263,0.74621582,-0.129150391,-0.293884277,0.583190918,0.07421875,-0.453125,0.203125,-2.796875,9.171875,-1.4296875,-0.1171875,0.30078125,-0.03125
5287,52792910,53092910,0.746154785,-0.127929688,-0.29296875,0.583984375,0.07421875,-0.453125,0.203125,-2.796875,9.171875,-1.4296875,-0.1796875,0.287109375,-0.01953125
5288,52801479,53101479,0.746032715,-0.126831055,-0.292175293,0.584777832,0.07421875,-0.15625,-0.00390625,-2.796875,9.1796875,-1.4140625,-0.1796875,0.287109375,-0.01953125
5289,52813242,53113242,0.745849609,-0.125671387,-0.291503906,0.585571289,0.07421875,-0.15625,-0.00390625,-2.796875,9.1796875,-1.4140625,-0.19140625,0.22265625,-0.041015625
5290,52816843,53116843,0.745605469,-0.124694824,-0.291015625,0.586364746,-0.0078125,0.07421875,-0.13671875,-2.7890625,9.1796875,-1.3984375,-0.19140625,0.22265625,-0.041015625
5291,52833807,53133807,0.745300293,-0.123718262,-0.290527344,0.587158203,-0.0078125,0.07421875,-0.13671875,-2.7890625,9.1796875,-1.3984375,-0.1953125,0.1640625,-0.02734375
5292,52837542,53137542,0.744995117,-0.122924805,-0.290161133,0.58795166,-0.046875,0.296875,-0.28125,-2.7890625,9.1875,-1.3671875,-0.1953125,0.1640625,-0.02734375
5293,52851384,53151384,0.744628906,-0.122070312,-0.289733887,0.588745117,-0.046875,0.296875,-0.28125,-2.7890625,9.1875,-1.3671875,-0.1875,0.15625,-0.02734375
5294,52859342,53159342,0.744384766,-0.12121582,-0.289306641,0.589538574,-0.0078125,0.44921875,-0.3046875,-2.7890625,9.1875,-1.34375,-0.1875,0.15625,-0.02734375
5295,52871511,53171511,0.744140625,-0.120300293,-0.288879395,0.590148926,-0.0078125,0.44921875,-0.3046875,-2.7890625,9.1875,-1.34375,-0.15625,0.181640625,-0.048828125
5296,52884387,53184387,0.744018555,-0.119384766,-0.288452148,0.590698242,0.03515625,0.48828125,-0.51953125,-2.796875,9.1875,-1.3203125,-0.15625,0.181640625,-0.048828125
5297,52893884,53193884,0.74395752,-0.118469238,-0.288024902,0.591186523,0.03515625,0.48828125,-0.51953125,-2.796875,9.1875,-1.3203125,-0.1171875,0.18359375,-0.046875
5298,52897626,53197626,0.74395752,-0.117614746,-0.287475586,0.591674805,-0.0390625,0.2890625,-0.49609375,-2.796875,9.1953125,-1.3046875,-0.1171875,0.18359375,-0.046875
5299,52912041,53212041,0.74395752,-0.116821289,-0.286804199,0.592163086,-0.0390625,0.2890625,-0.49609375,-2.796875,9.1953125,-1.3046875,-0.083984375,0.21484375,0.001953125
5300,52917075,53217075,0.74395752,-0.116088867,-0.285949707,0.592651367,0,0.48046875,-0.390625,-2.796875,9.1953125,-1.296875,-0.083984375,0.21484375,0.001953125
5301,52933252,53233252,0.74395752,-0.11541748,-0.28503418,0.593261719,0,0.48046875,-0.390625,-2.796875,9.1953125,-1.296875,-0.083984375,0.2265625,0.0703125
5302,52936991,53236991,0.74395752,-0.114929199,-0.284057617,0.593811035,0.18359375,0.671875,-0.3203125,-2.7890625,9.1953125,-1.2890625,-0.083984375,0.2265625,0.0703125
5303,52953548,53253548,0.743896484,-0.114624023,-0.283081055,0.594421387,0.18359375,0.671875,-0.3203125,-2.7890625,9.1953125,-1.2890625,-0.09375,0.14453125,0.119140625
5304,52962233,53262233,0.743713379,-0.114624023,-0.282409668,0.594970703,0.00390625,0.47265625,-0.28515625,-2.765625,9.203125,-1.2890625,-0.09375,0.14453125,0.119140625
5305,52972848,53272848,0.743530273,-0.114746094,-0.281677246,0.595581055,0.00390625,0.47265625,-0.28515625,-2.765625,9.203125,-1.2890625,-0.1171875,0.09765625,0.146484375
5306,52978287,53278287,0.743041992,-0.114746094,-0.280883789,0.596496582,0.44140625,0.49609375,0.12109375,-2.7421875,9.21875,-1.2734375,-0.1171875,0.09765625,0.146484375
5307,52991783,53291783,0.742248535,-0.114501953,-0.279724121,0.598083496,0.44140625,0.49609375,0.12109375,-2.7421875,9.21875,-1.2734375,-0.357421875,0.212890625,0.212890625
5308,52998141,53298141,0.741394043,-0.114074707,-0.278381348,0.599853516,0.74609375,0.7109375,0.20703125,-2.703125,9.234375,-1.2421875,-0.357421875,0.212890625,0.212890625
5309,53012251,53312251,0.740478516,-0.113586426,-0.276977539,0.601745605,0.74609375,0.7109375,0.20703125,-2.703125,9.234375,-1.2421875,-0.369140625,0.263671875,0.234375
5310,53017039,53317039,0.739624023,-0.11328125,-0.275634766,0.60345459,0.43359375,0.41796875,-0.1171875,-2.65625,9.2578125,-1.1875,-0.369140625,0.263671875,0.234375
5311,53032248,53332248,0.738830566,-0.11328125,-0.274658203,0.604858398,0.43359375,0.41796875,-0.1171875,-2.65625,9.2578125,-1.1875,-0.240234375,0.06640625,0.216796875
5312,53040472,53340472,0.738037109,-0.113647461,-0.273986816,0.606018066,0.078125,0.08984375,-0.0859375,-2.609375,9.28125,-1.140625,-0.240234375,0.06640625,0.216796875
5313,53052199,53352199,0.737304688,-0.113952637,-0.2734375,0.607116699,0.078125,0.08984375,-0.0859375,-2.609375,9.28125,-1.140625,-0.2421875,0.04296875,0.185546875
5314,53056987,53356987,0.73651123,-0.114013672,-0.272766113,0.608398438,0.1953125,-0.265625,0.109375,-2.5703125,9.2890625,-1.109375,-0.2421875,0.04296875,0.185546875
