sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
143,1404882,1704882,0.246520996,-0.105712891,-0.661682129,0.700195312,0.25390625,0.77734375,1.9453125,-1.75,4.578125,8.0390625,-0.033203125,0.3359375,-0.205078125
144,1412172,1712172,0.247802734,-0.10559082,-0.661193848,0.700195312,-0.06640625,2.37109375,7.109375,-1.7734375,4.5546875,8.046875,-0.033203125,0.3359375,-0.205078125
145,1425159,1725159,0.249450684,-0.106994629,-0.66015625,0.700378418,-0.06640625,2.37109375,7.109375,-1.7734375,4.5546875,8.046875,0.513671875,0.06640625,0.16796875
146,1431165,1731165,0.250549316,-0.107910156,-0.659423828,0.700500488,-1.0234375,-0.5625,1.76953125,-1.7734375,4.6171875,8.0234375,0.513671875,0.06640625,0.16796875
147,1444578,1744578,0.250427246,-0.107543945,-0.659118652,0.700927734,-1.0234375,-0.5625,1.76953125,-1.7734375,4.6171875,8.0234375,-0.23828125,0.02734375,0.0390625
148,1452482,1752482,0.249450684,-0.106384277,-0.659362793,0.70123291,-0.75390625,0.79296875,0.05859375,-1.7734375,4.640625,8.0078125,-0.23828125,0.02734375,0.0390625
149,1465635,1765635,0.248413086,-0.104980469,-0.659912109,0.701293945,-0.75390625,0.79296875,0.05859375,-1.7734375,4.640625,8.0078125,-0.328125,0.046875,-0.1484375
150,1471471,1771471,0.24786377,-0.103637695,-0.660522461,0.70111084,-0.13671875,0.1953125,0.2421875,-1.78125,4.5859375,8.0546875,-0.328125,0.046875,-0.1484375
151,1485035,1785035,0.24786377,-0.102233887,-0.661071777,0.700744629,-0.13671875,0.1953125,0.2421875,-1.78125,4.5859375,8.0546875,-0.125,0.1953125,-0.189453125
152,1493556,1793556,0.248413086,-0.100708008,-0.661560059,0.700317383,0.31640625,1.1171875,2.02734375,-1.8125,4.546875,8.0703125,-0.125,0.1953125,-0.189453125
153,1503462,1803462,0.249389648,-0.098815918,-0.66204834,0.699829102,0.31640625,1.1171875,2.02734375,-1.8125,4.546875,8.0703125,-0.119140625,0.41015625,-0.267578125
154,1510875,1810875,0.250549316,-0.0963134766,-0.662475586,0.69934082,0.54296875,1.63671875,2.78515625,-1.8828125,4.5234375,8.078125,-0.119140625,0.41015625,-0.267578125
155,1523972,1823972,0.25213623,-0.0928344727,-0.662963867,0.698791504,0.54296875,1.63671875,2.78515625,-1.8828125,4.5234375,8.078125,-0.24609375,0.72265625,-0.349609375
156,1531498,1831498,0.254211426,-0.0885009766,-0.663391113,0.698181152,1.34765625,1.74609375,2.86328125,-2,4.4921875,8.078125,-0.24609375,0.72265625,-0.349609375
157,1545338,1845338,0.256896973,-0.0834350586,-0.663757324,0.697509766,1.34765625,1.74609375,2.86328125,-2,4.4921875,8.078125,-0.259765625,1.13476562,-0.486328125
158,1551519,1851519,0.260314941,-0.0777587891,-0.6640625,0.696594238,1.52734375,1.609375,3.17578125,-2.1796875,4.4375,8.0703125,-0.259765625,1.13476562,-0.486328125
159,1563977,1863977,0.264709473,-0.0709228516,-0.664428711,0.6953125,1.52734375,1.609375,3.17578125,-2.1796875,4.4375,8.0703125,-0.220703125,1.56640625,-0.677734375
160,1571494,1871494,0.26965332,-0.0633544922,-0.664794922,0.693786621,1.41796875,2.0546875,4.359375,-2.453125,4.375,8.0390625,-0.220703125,1.56640625,-0.677734375
161,1583656,1883656,0.274963379,-0.0546264648,-0.665222168,0.692016602,1.41796875,2.0546875,4.359375,-2.453125,4.375,8.0390625,-0.357421875,1.95898438,-0.861328125
162,1590928,1890928,0.280578613,-0.0452880859,-0.665527344,0.690124512,1.609375,2.2109375,4.7578125,-2.796875,4.296875,7.984375,-0.357421875,1.95898438,-0.861328125
163,1603941,1903941,0.28704834,-0.0342407227,-0.665771484,0.687927246,1.609375,2.2109375,4.7578125,-2.796875,4.296875,7.984375,-0.443359375,2.36328125,-1.00390625
164,1611504,1911504,0.293884277,-0.0227661133,-0.66583252,0.685424805,1.90625,1.828125,4.921875,-3.2109375,4.1796875,7.8984375,-0.443359375,2.36328125,-1.00390625
165,1622800,1922800,0.301330566,-0.0104370117,-0.665710449,0.682617188,1.90625,1.828125,4.921875,-3.2109375,4.1796875,7.8984375,-0.462890625,2.76171875,-1.15429688
166,1631768,1931768,0.309509277,0.0029296875,-0.665405273,0.679321289,2.20703125,1.5859375,4.43359375,-3.703125,4.0390625,7.7734375,-0.462890625,2.76171875,-1.15429688
167,1645141,1945141,0.317749023,0.0162353516,-0.664916992,0.67578125,2.20703125,1.5859375,4.43359375,-3.703125,4.0390625,7.7734375,-0.43359375,3.09765625,-1.28125
168,1655888,1955888,0.326293945,0.0297241211,-0.66418457,0.671936035,2.05859375,1.24609375,3.625,-4.2421875,3.8828125,7.5859375,-0.43359375,3.09765625,-1.28125
169,1665866,1965866,0.335693359,0.0445556641,-0.663146973,0.667480469,2.05859375,1.24609375,3.625,-4.2421875,3.8828125,7.5859375,-0.416015625,3.34179688,-1.35546875
170,1671113,1971113,0.345581055,0.0601196289,-0.661804199,0.662597656,2.21484375,1.234375,3.29296875,-4.8203125,3.703125,7.34375,-0.416015625,3.34179688,-1.35546875
171,1685459,1985459,0.35534668,0.0755615234,-0.660095215,0.657470703,2.21484375,1.234375,3.29296875,-4.8203125,3.703125,7.34375,-0.408203125,3.5234375,-1.39648438
172,1691482,1991482,0.364990234,0.0907592773,-0.65814209,0.65222168,2.39453125,0.8515625,2.03125,-5.421875,3.5078125,7.03125,-0.408203125,3.5234375,-1.39648438
173,1704921,2004921,0.37512207,0.106628418,-0.655883789,0.646362305,2.39453125,0.8515625,2.03125,-5.421875,3.5078125,7.03125,-0.369140625,3.65820312,-1.4453125
174,1711460,2011460,0.38470459,0.121826172,-0.653442383,0.640441895,2.828125,0.94921875,2.0859375,-6.0078125,3.296875,6.671875,-0.369140625,3.65820312,-1.4453125
175,1723307,2023307,0.394714355,0.137695312,-0.650756836,0.633850098,2.828125,0.94921875,2.0859375,-6.0078125,3.296875,6.671875,-0.345703125,3.74804688,-1.51757812
176,1733946,2033946,0.404785156,0.153808594,-0.647766113,0.626831055,2.5,0.2109375,0.5546875,-6.5625,3.078125,6.25,-0.345703125,3.74804688,-1.51757812
177,1743930,2043930,0.414855957,0.17010498,-0.64440918,0.619445801,2.5,0.2109375,0.5546875,-6.5625,3.078125,6.25,-0.34765625,3.8359375,-1.54492188
178,1750661,2050661,0.424621582,0.186035156,-0.640869141,0.611877441,2.82421875,0.421875,0.9609375,-7.1171875,2.828125,5.765625,-0.34765625,3.8359375,-1.54492188
179,1766024,2066024,0.434387207,0.202270508,-0.636962891,0.603881836,2.82421875,0.421875,0.9609375,-7.1171875,2.828125,5.765625,-0.361328125,3.87695312,-1.55859375
180,1771486,2071486,0.444519043,0.219177246,-0.632507324,0.595275879,2.71484375,-0.1328125,-0.19921875,-7.6171875,2.578125,5.2421875,-0.361328125,3.87695312,-1.55859375
181,1784504,2084504,0.454223633,0.234680176,-0.627990723,0.586730957,2.71484375,-0.1328125,-0.19921875,-7.6171875,2.578125,5.2421875,-0.18359375,3.84179688,-1.47265625
182,1791098,2091098,0.463684082,0.249084473,-0.623474121,0.578125,3.2265625,-0.86328125,-1.0234375,-8.09375,2.3125,4.6484375,-0.18359375,3.84179688,-1.47265625
183,1804621,2104621,0.473571777,0.264099121,-0.618530273,0.568664551,3.2265625,-0.86328125,-1.0234375,-8.09375,2.3125,4.6484375,-0.095703125,3.84765625,-1.50390625
184,1815229,2115229,0.482666016,0.278320312,-0.613647461,0.559509277,2.66015625,-0.375,-1.5546875,-8.484375,2.0546875,4.03125,-0.095703125,3.84765625,-1.50390625
185,1825075,2125075,0.491577148,0.29309082,-0.608276367,0.549926758,2.66015625,-0.375,-1.5546875,-8.484375,2.0546875,4.03125,-0.23046875,3.6953125,-1.46484375
186,1831457,2131457,0.500061035,0.307861328,-0.602600098,0.540466309,3.03515625,-0.1953125,-1.23828125,-8.8203125,1.796875,3.40625,-0.23046875,3.6953125,-1.46484375
187,1845374,2145374,0.50769043,0.321655273,-0.596862793,0.531494141,3.03515625,-0.1953125,-1.23828125,-8.8203125,1.796875,3.40625,-0.30078125,3.4921875,-1.34179688
188,1851038,2151038,0.514953613,0.335083008,-0.591003418,0.522766113,3.078125,-0.46484375,-1.41015625,-9.09375,1.53125,2.7734375,-0.30078125,3.4921875,-1.34179688
189,1865620,2165620,0.521728516,0.348205566,-0.585083008,0.514038086,3.078125,-0.46484375,-1.41015625,-9.09375,1.53125,2.7734375,-0.337890625,3.33398438,-1.31054688
190,1870862,2170862,0.528076172,0.360778809,-0.579284668,0.505432129,3.01171875,-0.4765625,-1.94140625,-9.296875,1.2734375,2.15625,-0.337890625,3.33398438,-1.31054688
191,1884787,2184787,0.534301758,0.373168945,-0.573120117,0.496765137,3.01171875,-0.4765625,-1.94140625,-9.296875,1.2734375,2.15625,-0.361328125,3.21679688,-1.21875
192,1896450,2196450,0.539855957,0.384643555,-0.567260742,0.488708496,3.015625,-0.38671875,-1.66015625,-9.453125,1.03125,1.5703125,-0.361328125,3.21679688,-1.21875
193,1905510,2205510,0.545593262,0.39642334,-0.560974121,0.480102539,3.015625,-0.38671875,-1.66015625,-9.453125,1.03125,1.5703125,-0.3203125,3.09570312,-1.16601562
194,1911333,2211333,0.551269531,0.408081055,-0.554504395,0.471313477,2.92578125,-0.57421875,-1.2734375,-9.5546875,0.796875,0.9921875,-0.3203125,3.09570312,-1.16601562
195,1924851,2224851,0.556518555,0.418823242,-0.548278809,0.462890625,2.92578125,-0.57421875,-1.2734375,-9.5546875,0.796875,0.9921875,-0.3046875,2.94726562,-1.09765625
196,1934370,2234370,0.561340332,0.429260254,-0.542053223,0.454772949,2.7890625,-0.390625,-0.88671875,-9.609375,0.578125,0.4140625,-0.3046875,2.94726562,-1.09765625
197,1945729,2245729,0.566040039,0.43951416,-0.535766602,0.446594238,2.7890625,-0.390625,-0.88671875,-9.609375,0.578125,0.4140625,-0.333984375,2.80078125,-1.04296875
198,1950978,2250978,0.570373535,0.44934082,-0.52947998,0.438659668,2.4609375,-0.11328125,-1.23046875,-9.625,0.375,-0.125,-0.333984375,2.80078125,-1.04296875
199,1964400,2264400,0.574645996,0.458679199,-0.523376465,0.430664062,2.4609375,-0.11328125,-1.23046875,-9.625,0.375,-0.125,-0.203125,2.67773438,-0.98046875
200,1979378,2279378,0.578735352,0.467407227,-0.51751709,0.422790527,2.55859375,-0.26953125,-1.671875,-9.609375,0.1875,-0.640625,-0.203125,2.67773438,-0.98046875
201,1983346,2283346,0.582702637,0.476318359,-0.511535645,0.414611816,2.55859375,-0.26953125,-1.671875,-9.609375,0.1875,-0.640625,-0.208984375,2.58984375,-0.98046875
202,1990284,2290284,0.586364746,0.484680176,-0.50567627,0.406860352,2.19921875,-0.12109375,-1.70703125,-9.5546875,0,-1.140625,-0.208984375,2.58984375,-0.98046875
203,2005189,2305189,0.58996582,0.493164062,-0.499633789,0.398925781,2.19921875,-0.12109375,-1.70703125,-9.5546875,0,-1.140625,-0.20703125,2.47070312,-0.931640625
204,2012209,2312209,0.593200684,0.500793457,-0.494018555,0.391418457,2.05859375,-0.33203125,-1.65234375,-9.4921875,-0.171875,-1.6171875,-0.20703125,2.47070312,-0.931640625
205,2026714,2326714,0.596679688,0.508056641,-0.488525391,0.383666992,2.05859375,-0.33203125,-1.65234375,-9.4921875,-0.171875,-1.6171875,-0.005859375,2.18945312,-0.75390625
206,2030053,2330053,0.600036621,0.513916016,-0.483703613,0.376708984,2.3046875,-1.28515625,-2.55859375,-9.390625,-0.328125,-2.0546875,-0.005859375,2.18945312,-0.75390625
207,2044035,2344035,0.603637695,0.51965332,-0.47869873,0.36932373,2.3046875,-1.28515625,-2.55859375,-9.390625,-0.328125,-2.0546875,0.107421875,2.07617188,-0.623046875
208,2056486,2356486,0.606872559,0.524658203,-0.474304199,0.362548828,1.92578125,-0.77734375,-1.58984375,-9.28125,-0.453125,-2.4453125,0.107421875,2.07617188,-0.623046875
209,2063873,2363873,0.609924316,0.529541016,-0.470153809,0.355712891,1.92578125,-0.77734375,-1.58984375,-9.28125,-0.453125,-2.4453125,0.140625,1.81640625,-0.6015625
210,2070506,2370506,0.612670898,0.534057617,-0.466247559,0.349365234,1.35546875,-0.80859375,-2.04296875,-9.171875,-0.578125,-2.796875,0.140625,1.81640625,-0.6015625
211,2083834,2383834,0.61505127,0.538452148,-0.462402344,0.343383789,1.35546875,-0.80859375,-2.04296875,-9.171875,-0.578125,-2.796875,0.05859375,1.515625,-0.544921875
212,2093699,2393699,0.616943359,0.542358398,-0.45904541,0.338378906,1.28515625,-0.8515625,-2.50390625,-9.0625,-0.6875,-3.1015625,0.05859375,1.515625,-0.544921875
213,2104793,2404793,0.618652344,0.546203613,-0.455505371,0.333862305,1.28515625,-0.8515625,-2.50390625,-9.0625,-0.6875,-3.1015625,-0.095703125,1.26171875,-0.4296875
214,2112419,2412419,0.619995117,0.549682617,-0.452209473,0.33001709,1.0703125,-0.7265625,-2.1796875,-8.9609375,-0.7734375,-3.3515625,-0.095703125,1.26171875,-0.4296875
215,2125254,2425254,0.62109375,0.552856445,-0.449279785,0.326599121,1.0703125,-0.7265625,-2.1796875,-8.9609375,-0.7734375,-3.3515625,-0.1015625,1.01367188,-0.40625
216,2135235,2435235,0.622009277,0.555786133,-0.446777344,0.323364258,0.9453125,-0.7421875,-2.55078125,-8.875,-0.8359375,-3.5546875,-0.1015625,1.01367188,-0.40625
217,2144550,2444550,0.62286377,0.55847168,-0.444519043,0.32019043,0.9453125,-0.7421875,-2.55078125,-8.875,-0.8359375,-3.5546875,-0.021484375,0.833984375,-0.353515625
218,2150512,2450512,0.623657227,0.56072998,-0.442626953,0.317321777,0.93359375,-0.671875,-2.69140625,-8.7890625,-0.90625,-3.71875,-0.021484375,0.833984375,-0.353515625
219,2164852,2464852,0.624328613,0.562683105,-0.441040039,0.314758301,0.93359375,-0.671875,-2.69140625,-8.7890625,-0.90625,-3.71875,0.017578125,0.630859375,-0.279296875
220,2170474,2470474,0.62487793,0.56439209,-0.43963623,0.3125,0.71875,-0.578125,-2.03125,-8.7265625,-0.9609375,-3.84375,0.017578125,0.630859375,-0.279296875
221,2184730,2484730,0.625244141,0.566040039,-0.438415527,0.310546875,0.71875,-0.578125,-2.03125,-8.7265625,-0.9609375,-3.84375,-0.025390625,0.49609375,-0.259765625
222,2192049,2492049,0.625427246,0.567687988,-0.437194824,0.308837891,0.3984375,-0.5390625,-1.38671875,-8.671875,-1,-3.953125,-0.025390625,0.49609375,-0.259765625
223,2204913,2504913,0.625427246,0.569458008,-0.435913086,0.307556152,0.3984375,-0.5390625,-1.38671875,-8.671875,-1,-3.953125,-0.18359375,0.41015625,-0.2578125
224,2215911,2515911,0.625183105,0.571289062,-0.434448242,0.306640625,0.2734375,-0.19140625,-1.1171875,-8.625,-1.0390625,-4.03125,-0.18359375,0.41015625,-0.2578125
225,2224182,2524182,0.624816895,0.573059082,-0.433105469,0.305969238,0.2734375,-0.19140625,-1.1171875,-8.625,-1.0390625,-4.03125,-0.27734375,0.333984375,-0.24609375
226,2232195,2532195,0.624389648,0.574829102,-0.431762695,0.305419922,0.1953125,-0.55078125,-1.3515625,-8.5859375,-1.0625,-4.1015625,-0.27734375,0.333984375,-0.24609375
227,2244489,2544489,0.624084473,0.57635498,-0.430664062,0.304748535,0.1953125,-0.55078125,-1.3515625,-8.5859375,-1.0625,-4.1015625,-0.158203125,0.2578125,-0.201171875
228,2252171,2552171,0.623840332,0.577453613,-0.429931641,0.304077148,0.2734375,-0.8359375,-2.1015625,-8.546875,-1.0859375,-4.15625,-0.158203125,0.2578125,-0.201171875
229,2264803,2564803,0.623718262,0.578125,-0.4296875,0.303527832,0.2734375,-0.8359375,-2.1015625,-8.546875,-1.0859375,-4.15625,0.01171875,0.08984375,-0.1015625
230,2271467,2571467,0.623596191,0.578308105,-0.42980957,0.303283691,0.28515625,-1.2734375,-3.12890625,-8.5234375,-1.109375,-4.203125,0.01171875,0.08984375,-0.1015625
231,2284343,2584343,0.623291016,0.578186035,-0.430236816,0.303588867,0.28515625,-1.2734375,-3.12890625,-8.5234375,-1.109375,-4.203125,-0.0078125,-0.201171875,0.01171875
232,2294907,2594907,0.622741699,0.577575684,-0.431030273,0.304626465,0.44921875,-1.37890625,-3.6328125,-8.53125,-1.1171875,-4.1953125,-0.0078125,-0.201171875,0.01171875
233,2304199,2604199,0.622131348,0.576416016,-0.432312012,0.306274414,0.44921875,-1.37890625,-3.6328125,-8.53125,-1.1171875,-4.1953125,0.021484375,-0.546875,0.1796875
234,2311435,2611435,0.621520996,0.574645996,-0.434082031,0.308349609,0.6640625,-1.890625,-4.234375,-8.5546875,-1.1015625,-4.1328125,0.021484375,-0.546875,0.1796875
235,2324283,2624283,0.620849609,0.57208252,-0.436462402,0.310974121,0.6640625,-1.890625,-4.234375,-8.5546875,-1.1015625,-4.1328125,0.16796875,-0.87109375,0.35546875
236,2332060,2632060,0.620239258,0.568908691,-0.43939209,0.313964844,0.83203125,-1.9609375,-4.2265625,-8.609375,-1.0703125,-4.0234375,0.16796875,-0.87109375,0.35546875
237,2344982,2644982,0.619567871,0.565185547,-0.442749023,0.317382812,0.83203125,-1.9609375,-4.2265625,-8.609375,-1.0703125,-4.0234375,0.2734375,-1.21484375,0.548828125
238,2352304,2652304,0.618835449,0.560424805,-0.446777344,0.321533203,1.1484375,-1.82421875,-4.1015625,-8.6953125,-1.015625,-3.84375,0.2734375,-1.21484375,0.548828125
239,2365840,2665840,0.618103027,0.555053711,-0.451293945,0.32598877,1.1484375,-1.82421875,-4.1015625,-8.6953125,-1.015625,-3.84375,0.427734375,-1.52929688,0.7265625
240,2375208,2675208,0.61730957,0.549255371,-0.456054688,0.330505371,1.33984375,-1.95703125,-3.9609375,-8.8125,-0.921875,-3.6015625,0.427734375,-1.52929688,0.7265625
241,2384101,2684101,0.616394043,0.542602539,-0.461486816,0.335632324,1.33984375,-1.95703125,-3.9609375,-8.8125,-0.921875,-3.6015625,0.51953125,-1.8359375,0.859375
242,2391938,2691938,0.61517334,0.535095215,-0.467529297,0.341552734,1.7265625,-1.4375,-3.3984375,-8.9296875,-0.828125,-3.3203125,0.51953125,-1.8359375,0.859375
243,2405078,2705078,0.613647461,0.527587891,-0.473388672,0.34777832,1.7265625,-1.4375,-3.3984375,-8.9296875,-0.828125,-3.3203125,0.4453125,-2.12109375,0.984375
244,2410952,2710952,0.611816406,0.51953125,-0.479492188,0.354736328,1.9453125,-1.140625,-2.9921875,-9.0703125,-0.703125,-2.9609375,0.4453125,-2.12109375,0.984375
245,2425728,2725728,0.609619141,0.511657715,-0.485412598,0.361816406,1.9453125,-1.140625,-2.9921875,-9.0703125,-0.703125,-2.9609375,0.34375,-2.37890625,1.04492188
246,2432503,2732503,0.606933594,0.503173828,-0.491760254,0.369567871,1.953125,-1,-2.31640625,-9.1953125,-0.5390625,-2.5625,0.34375,-2.37890625,1.04492188
247,2445108,2745108,0.603820801,0.49407959,-0.498352051,0.378051758,1.953125,-1,-2.31640625,-9.1953125,-0.5390625,-2.5625,0.271484375,-2.66796875,1.15234375
248,2455709,2755709,0.600097656,0.484375,-0.505187988,0.387268066,2.203125,-0.6796875,-2.42578125,-9.328125,-0.359375,-2.109375,0.271484375,-2.66796875,1.15234375
249,2464957,2764957,0.596130371,0.475219727,-0.511535645,0.39642334,2.203125,-0.6796875,-2.42578125,-9.328125,-0.359375,-2.109375,0.0625,-2.95703125,1.234375
250,2472893,2772893,0.591369629,0.465270996,-0.518127441,0.406677246,2.3046875,-0.5390625,-1.8671875,-9.4296875,-0.15625,-1.59375,0.0625,-2.95703125,1.234375
251,2485534,2785534,0.586120605,0.45489502,-0.524780273,0.417297363,2.3046875,-0.5390625,-1.8671875,-9.4296875,-0.15625,-1.59375,-0.025390625,-3.13867188,1.29492188
252,2491095,2791095,0.580322266,0.443847656,-0.531616211,0.428527832,2.2578125,-0.703125,-1.83203125,-9.5,0.0859375,-1.015625,-0.025390625,-3.13867188,1.29492188
253,2505747,2805747,0.574707031,0.433227539,-0.537963867,0.438964844,2.2578125,-0.703125,-1.83203125,-9.5,0.0859375,-1.015625,0.013671875,-3.3046875,1.35546875
254,2510204,2810204,0.568969727,0.422363281,-0.544189453,0.44921875,2.3828125,-0.34375,-1.9375,-9.546875,0.3359375,-0.4140625,0.013671875,-3.3046875,1.35546875
255,2525169,2825169,0.562438965,0.410095215,-0.551025391,0.460327148,2.3828125,-0.34375,-1.9375,-9.546875,0.3359375,-0.4140625,0.05859375,-3.48242188,1.4140625
256,2537220,2837220,0.555664062,0.397460938,-0.557800293,0.471313477,2.48046875,-0.140625,-1.296875,-9.53125,0.59375,0.2109375,0.05859375,-3.48242188,1.4140625
257,2547387,2847387,0.549072266,0.384765625,-0.564331055,0.481689453,2.48046875,-0.140625,-1.296875,-9.53125,0.59375,0.2109375,0.20703125,-3.57421875,1.4765625
258,2552428,2852428,0.542602539,0.371643066,-0.570678711,0.491699219,2.34375,-0.03125,-0.69921875,-9.46875,0.8671875,0.875,0.20703125,-3.57421875,1.4765625
259,2565750,2865750,0.535766602,0.356872559,-0.577453613,0.50213623,2.34375,-0.03125,-0.69921875,-9.46875,0.8671875,0.875,0.41796875,-3.61132812,1.59765625
260,2572278,2872278,0.529602051,0.342590332,-0.583496094,0.51159668,2.30078125,-0.703125,-0.625,-9.3515625,1.15625,1.53125,0.41796875,-3.61132812,1.59765625
261,2584521,2884521,0.523193359,0.326904297,-0.589599609,0.52130127,2.30078125,-0.703125,-0.625,-9.3515625,1.15625,1.53125,0.599609375,-3.609375,1.734375
262,2590498,2890498,0.516601562,0.310852051,-0.59552002,0.530883789,2.27734375,-1.0625,-1.56640625,-9.171875,1.4765625,2.1640625,0.599609375,-3.609375,1.734375
263,2604397,2904397,0.509338379,0.295776367,-0.601013184,0.540222168,2.27734375,-1.0625,-1.56640625,-9.171875,1.4765625,2.1640625,0.255859375,-3.60351562,1.56640625
264,2616527,2916527,0.501037598,0.282226562,-0.606079102,0.549499512,2.90625,0.7578125,-0.12890625,-8.921875,1.8046875,2.796875,0.255859375,-3.60351562,1.56640625
265,2626759,2926759,0.49230957,0.270507812,-0.610473633,0.558349609,2.90625,0.7578125,-0.12890625,-8.921875,1.8046875,2.796875,-0.291015625,-3.41992188,1.29296875
266,2631787,2931787,0.482666016,0.258483887,-0.614807129,0.567626953,3.22265625,1.02734375,1.0390625,-8.6640625,2.03125,3.390625,-0.291015625,-3.41992188,1.29296875
267,2645008,2945008,0.473022461,0.245483398,-0.61907959,0.576843262,3.22265625,1.02734375,1.0390625,-8.6640625,2.03125,3.390625,-0.052734375,-3.49414062,1.41992188
268,2652174,2952174,0.464233398,0.231628418,-0.62310791,0.585327148,3.01171875,-0.37109375,-0.24609375,-8.3359375,2.2421875,3.984375,-0.052734375,-3.49414062,1.41992188
269,2664425,2964425,0.456420898,0.21673584,-0.626953125,0.593017578,3.01171875,-0.37109375,-0.24609375,-8.3359375,2.2421875,3.984375,0.55078125,-3.3984375,1.56054688
270,2671319,2971319,0.449645996,0.201965332,-0.630432129,0.59967041,2.91796875,-0.55859375,-0.37109375,-7.9765625,2.5078125,4.53125,0.55078125,-3.3984375,1.56054688
271,2683522,2983522,0.442504883,0.186584473,-0.633850098,0.606323242,2.91796875,-0.55859375,-0.37109375,-7.9765625,2.5078125,4.53125,0.5703125,-3.25585938,1.48632812
272,2693384,2993384,0.434814453,0.171691895,-0.637084961,0.612854004,3.01953125,1.41015625,1.3515625,-7.578125,2.796875,4.9921875,0.5703125,-3.25585938,1.48632812
273,2704426,3004426,0.426391602,0.157653809,-0.640014648,0.619445801,3.01953125,1.41015625,1.3515625,-7.578125,2.796875,4.9921875,0.16796875,-3.21679688,1.375
274,2711721,3011721,0.41809082,0.145141602,-0.64251709,0.625549316,2.8125,0.77734375,1.3125,-7.140625,3.046875,5.453125,0.16796875,-3.21679688,1.375
275,2723932,3023932,0.409362793,0.132019043,-0.645080566,0.631591797,2.8125,0.77734375,1.3125,-7.140625,3.046875,5.453125,0.220703125,-3.08007812,1.2890625
276,2730120,3030120,0.401245117,0.118408203,-0.647399902,0.637084961,3.4140625,0.515625,0.4921875,-6.7109375,3.234375,5.8515625,0.220703125,-3.08007812,1.2890625
