sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
5060,50234550,50534550,-0.10546875,-0.901611328,0.418151855,0.0339355469,0.02734375,0.03515625,0.2421875,-0.03125,-7.2109375,-6.046875,-0.34765625,-0.875,0.93359375
5061,50238274,50538274,-0.107849121,-0.901916504,0.417297363,0.0278930664,0.015625,-0.234375,-0.015625,-0.25,-7.171875,-6.09375,-0.34765625,-0.875,0.93359375
5062,50254034,50554034,-0.110534668,-0.90222168,0.416381836,0.0206298828,0.015625,-0.234375,-0.015625,-0.25,-7.171875,-6.09375,-0.34765625,-1.06445312,1.0703125
5063,50261361,50561361,-0.113098145,-0.902404785,0.415588379,0.0136108398,-0.30078125,-0.703125,-0.55078125,-0.5078125,-7.125,-6.1328125,-0.34765625,-1.06445312,1.0703125
5064,50276009,50576009,-0.116088867,-0.902404785,0.414916992,0.00524902344,-0.30078125,-0.703125,-0.55078125,-0.5078125,-7.125,-6.1328125,-0.28125,-1.21679688,1.18554688
5065,50282202,50582202,0.118713379,0.90222168,-0.414550781,0.00256347656,-0.30078125,-0.71875,-0.7109375,-0.8125,-7.0703125,-6.1640625,-0.28125,-1.21679688,1.18554688
5066,50292209,50592209,0.121459961,0.901916504,-0.414245605,0.0114746094,-0.30078125,-0.71875,-0.7109375,-0.8125,-7.0703125,-6.1640625,-0.25390625,-1.40625,1.25195312
5067,50299486,50599486,0.124267578,0.901550293,-0.413879395,0.0211181641,-0.125,-0.16015625,-0.7421875,-1.140625,-7.015625,-6.171875,-0.25390625,-1.40625,1.25195312
5068,50314466,50614466,0.126831055,0.901184082,-0.413330078,0.0307006836,-0.125,-0.16015625,-0.7421875,-1.140625,-7.015625,-6.171875,-0.330078125,-1.55859375,1.29296875
5069,50318194,50618194,0.129272461,0.900817871,-0.412536621,0.0406494141,-0.03515625,0.2265625,-0.62890625,-1.5,-6.9453125,-6.171875,-0.330078125,-1.55859375,1.29296875
5070,50334865,50634865,0.131774902,0.900390625,-0.411376953,0.0520019531,-0.03515625,0.2265625,-0.62890625,-1.5,-6.9453125,-6.171875,-0.470703125,-1.80273438,1.37304688
5071,50338608,50638608,0.133972168,0.899963379,-0.41003418,0.0630493164,-0.328125,0.09375,-1.046875,-1.8984375,-6.8515625,-6.171875,-0.470703125,-1.80273438,1.37304688
5072,50353427,50653427,0.136291504,0.899353027,-0.408508301,0.0755615234,-0.328125,0.09375,-1.046875,-1.8984375,-6.8515625,-6.171875,-0.505859375,-1.97265625,1.41601562
5073,50361610,50661610,0.138305664,0.89855957,-0.407226562,0.087097168,-0.32421875,-0.375,-1.01953125,-2.3203125,-6.7265625,-6.1640625,-0.505859375,-1.97265625,1.41601562
5074,50373780,50673780,0.14050293,0.897399902,-0.406066895,0.0999755859,-0.32421875,-0.375,-1.01953125,-2.3203125,-6.7265625,-6.1640625,-0.373046875,-2.07226562,1.44726562
5075,50377533,50677533,0.142456055,0.895996094,-0.405395508,0.112060547,-0.5390625,-0.8828125,-0.60546875,-2.7578125,-6.6015625,-6.1171875,-0.373046875,-2.07226562,1.44726562
5076,50392707,50692707,0.14465332,0.893737793,-0.405456543,0.126037598,-0.5390625,-0.8828125,-0.60546875,-2.7578125,-6.6015625,-6.1171875,-0.056640625,-2.34179688,1.53320312
5077,50401221,50701221,0.14666748,0.891113281,-0.406066895,0.139892578,-0.5390625,-0.80078125,-0.9375,-3.21875,-6.4921875,-6.015625,-0.056640625,-2.34179688,1.53320312
5078,50412274,50712274,0.148498535,0.888366699,-0.406494141,0.153442383,-0.5390625,-0.80078125,-0.9375,-3.21875,-6.4921875,-6.015625,-0.08984375,-2.49023438,1.56640625
5079,50418243,50718243,0.15032959,0.885314941,-0.406555176,0.168273926,-0.4375,0.125,-0.6328125,-3.703125,-6.3828125,-5.859375,-0.08984375,-2.49023438,1.56640625
5080,50432763,50732763,0.151977539,0.882324219,-0.406311035,0.182556152,-0.4375,0.125,-0.6328125,-3.703125,-6.3828125,-5.859375,-0.205078125,-2.45507812,1.52734375
5081,50441242,50741242,0.153442383,0.879455566,-0.405822754,0.195800781,-0.09765625,0.21484375,-0.46875,-4.1953125,-6.2421875,-5.6796875,-0.205078125,-2.45507812,1.52734375
5082,50454052,50754052,0.155029297,0.876098633,-0.405273438,0.210144043,-0.09765625,0.21484375,-0.46875,-4.1953125,-6.2421875,-5.6796875,-0.173828125,-2.37695312,1.48632812
5083,50457778,50757778,0.156494141,0.87286377,-0.404968262,0.222900391,0.125,-0.32421875,-0.2734375,-4.6484375,-6.0859375,-5.4921875,-0.173828125,-2.37695312,1.48632812
5084,50472447,50772447,0.15826416,0.86907959,-0.404846191,0.236083984,0.125,-0.32421875,-0.2734375,-4.6484375,-6.0859375,-5.4921875,-0.001953125,-2.23046875,1.453125
5085,50480215,50780215,0.16015625,0.865112305,-0.404907227,0.249023438,0.43359375,-0.359375,-0.17578125,-5.0703125,-5.9375,-5.28125,-0.001953125,-2.23046875,1.453125
5086,50490992,50790992,0.161865234,0.86151123,-0.404846191,0.260314941,0.43359375,-0.359375,-0.17578125,-5.0703125,-5.9375,-5.28125,-0.013671875,-2.16796875,1.4375
5087,50496960,50796960,0.163635254,0.85736084,-0.40447998,0.273071289,0.25,0.375,-0.01953125,-5.4609375,-5.7890625,-5.0546875,-0.013671875,-2.16796875,1.4375
5088,50511793,50811793,0.165161133,0.853393555,-0.403808594,0.285217285,0.25,0.375,-0.01953125,-5.4609375,-5.7890625,-5.0546875,-0.1484375,-2.13867188,1.39453125
5089,50520218,50820218,0.166564941,0.84942627,-0.402832031,0.297363281,0.28515625,-0.02734375,0.359375,-5.84375,-5.6171875,-4.8203125,-0.1484375,-2.13867188,1.39453125
5090,50532490,50832490,0.16796875,0.845336914,-0.401794434,0.309387207,0.28515625,-0.02734375,0.359375,-5.84375,-5.6171875,-4.8203125,-0.1484375,-2.13476562,1.41015625
5091,50537536,50837536,0.169311523,0.841247559,-0.400939941,0.320678711,0.61328125,-0.29296875,0.16015625,-6.2109375,-5.4296875,-4.5859375,-0.1484375,-2.13476562,1.41015625
5092,50552424,50852424,0.170776367,0.836669922,-0.40032959,0.332519531,0.61328125,-0.29296875,0.16015625,-6.2109375,-5.4296875,-4.5859375,0.017578125,-2.0859375,1.33007812
5093,50559203,50859203,0.172058105,0.83215332,-0.400085449,0.343322754,0.55078125,-0.08984375,0.01953125,-6.53125,-5.25,-4.328125,0.017578125,-2.0859375,1.33007812
5094,50573174,50873174,0.173217773,0.827087402,-0.399780273,0.355041504,0.55078125,-0.08984375,0.01953125,-6.53125,-5.25,-4.328125,0.01953125,-2.06640625,1.22460938
5095,50576894,50876894,0.17401123,0.822631836,-0.399475098,0.36529541,0.47265625,0.20703125,-0.03125,-6.8359375,-5.0859375,-4.046875,0.01953125,-2.06640625,1.22460938
5096,50592453,50892453,0.174560547,0.817993164,-0.398925781,0.375854492,0.47265625,0.20703125,-0.03125,-6.8359375,-5.0859375,-4.046875,-0.083984375,-1.984375,1.109375
5097,50598604,50898604,0.174987793,0.813537598,-0.39831543,0.385864258,0.25,0.203125,0.1171875,-7.109375,-4.9296875,-3.7734375,-0.083984375,-1.984375,1.109375
5098,50610234,50910234,0.175354004,0.80871582,-0.397766113,0.39630127,0.25,0.203125,0.1171875,-7.109375,-4.9296875,-3.7734375,-0.03515625,-1.90234375,1.0390625
5099,50618776,50918776,0.175720215,0.804016113,-0.397216797,0.406066895,0.3828125,-0.02734375,0.01953125,-7.359375,-4.7734375,-3.484375,-0.03515625,-1.90234375,1.0390625
5100,50630998,50930998,0.176147461,0.799499512,-0.396728516,0.415222168,0.3828125,-0.02734375,0.01953125,-7.359375,-4.7734375,-3.484375,0.0078125,-1.84179688,1.02734375
5101,50637226,50937226,0.176696777,0.794616699,-0.39630127,0.424682617,0.375,0.0078125,0.13671875,-7.578125,-4.6171875,-3.21875,0.0078125,-1.84179688,1.02734375
5102,50651565,50951565,0.177246094,0.789733887,-0.395996094,0.433654785,0.375,0.0078125,0.13671875,-7.578125,-4.6171875,-3.21875,0.095703125,-1.73828125,0.970703125
5103,50656595,50956595,0.17779541,0.78515625,-0.395935059,0.441833496,0.546875,0.00390625,0.0390625,-7.7890625,-4.4609375,-2.9296875,0.095703125,-1.73828125,0.970703125
5104,50672622,50972622,0.178161621,0.780456543,-0.395935059,0.449890137,0.546875,0.00390625,0.0390625,-7.7890625,-4.4609375,-2.9296875,0.12109375,-1.64257812,0.833984375
5105,50678221,50978221,0.178405762,0.775756836,-0.396057129,0.457702637,0.171875,0.3671875,-0.11328125,-7.953125,-4.328125,-2.6640625,0.12109375,-1.64257812,0.833984375
5106,50691736,50991736,0.178405762,0.770996094,-0.396240234,0.465576172,0.171875,0.3671875,-0.11328125,-7.953125,-4.328125,-2.6640625,0.10546875,-1.5625,0.71484375
5107,50695454,50995454,0.178222656,0.766784668,-0.396362305,0.472351074,0.12890625,0.44140625,0.02734375,-8.1015625,-4.2109375,-2.3828125,0.10546875,-1.5625,0.71484375
5108,50710320,51010320,0.17791748,0.762390137,-0.39642334,0.479492188,0.12890625,0.44140625,0.02734375,-8.1015625,-4.2109375,-2.3828125,0.072265625,-1.421875,0.625
5109,50716235,51016235,0.177734375,0.758422852,-0.39654541,0.485839844,0.4453125,0.2578125,-0.03125,-8.2265625,-4.1015625,-2.1328125,0.072265625,-1.421875,0.625
5110,50731026,51031026,0.17767334,0.754394531,-0.396606445,0.491943359,0.4453125,0.2578125,-0.03125,-8.2265625,-4.1015625,-2.1328125,0.111328125,-1.27148438,0.611328125
5111,50736092,51036092,0.17779541,0.750793457,-0.396606445,0.497375488,0.44140625,0.203125,0.203125,-8.3359375,-4.0078125,-1.90625,0.111328125,-1.27148438,0.611328125
5112,50751294,51051294,0.178100586,0.747009277,-0.39654541,0.502990723,0.44140625,0.203125,0.203125,-8.3359375,-4.0078125,-1.90625,0.12109375,-1.08984375,0.603515625
5113,50757214,51057214,0.178466797,0.743835449,-0.396362305,0.50769043,0.2578125,0.109375,0.22265625,-8.421875,-3.9140625,-1.6953125,0.12109375,-1.08984375,0.603515625
5114,50770335,51070335,0.178894043,0.740722656,-0.396057129,0.512329102,0.2578125,0.109375,0.22265625,-8.421875,-3.9140625,-1.6953125,0.05859375,-0.87890625,0.51953125
5115,50775365,51075365,0.179199219,0.737915039,-0.395751953,0.516479492,-0.046875,0.47265625,0.27734375,-8.5,-3.8203125,-1.5234375,0.05859375,-0.87890625,0.51953125
5116,50789822,51089822,0.179382324,0.735473633,-0.395446777,0.520080566,-0.046875,0.47265625,0.27734375,-8.5,-3.8203125,-1.5234375,0.0390625,-0.748046875,0.423828125
5117,50795233,51095233,0.17956543,0.733154297,-0.395141602,0.523498535,-0.14453125,0.42578125,0.3671875,-8.5546875,-3.734375,-1.3828125,0.0390625,-0.748046875,0.423828125
5118,50809932,51109932,0.17956543,0.731140137,-0.394836426,0.526611328,-0.14453125,0.42578125,0.3671875,-8.5546875,-3.734375,-1.3828125,0.00390625,-0.654296875,0.33984375
5119,50814970,51114970,0.179443359,0.729125977,-0.39453125,0.529602051,-0.328125,0.2109375,0.25,-8.6015625,-3.671875,-1.265625,0.00390625,-0.654296875,0.33984375
5120,50830444,51130444,0.179321289,0.727416992,-0.394287109,0.532226562,-0.328125,0.2109375,0.25,-8.6015625,-3.671875,-1.265625,-0.009765625,-0.5234375,0.259765625
5121,50836224,51136224,0.179260254,0.725952148,-0.394104004,0.534362793,0.125,-0.03515625,0.37890625,-8.6328125,-3.6171875,-1.1640625,-0.009765625,-0.5234375,0.259765625
5122,50851537,51151537,0.179260254,0.72467041,-0.393981934,0.536193848,0.125,-0.03515625,0.37890625,-8.6328125,-3.6171875,-1.1640625,0.02734375,-0.337890625,0.171875
5123,50855268,51155268,0.179321289,0.723754883,-0.393981934,0.537414551,0.30859375,0.0390625,0.37890625,-8.6640625,-3.578125,-1.0859375,0.02734375,-0.337890625,0.171875
5124,50871280,51171280,0.179382324,0.723022461,-0.393920898,0.538391113,0.30859375,0.0390625,0.37890625,-8.6640625,-3.578125,-1.0859375,0.01953125,-0.15234375,0.08203125
5125,50877604,51177604,0.179382324,0.72265625,-0.393981934,0.538818359,0.1640625,0.16796875,0.17578125,-8.671875,-3.5546875,-1.0390625,0.01953125,-0.15234375,0.08203125
5126,50892461,51192461,0.179382324,0.722595215,-0.393981934,0.53894043,0.1640625,0.16796875,0.17578125,-8.671875,-3.5546875,-1.0390625,0.001953125,0.021484375,-0.01171875
5127,50896578,51196578,0.179382324,0.72277832,-0.393981934,0.538696289,0.25,0.32421875,0.24609375,-8.6796875,-3.5546875,-1.03125,0.001953125,0.021484375,-0.01171875
5128,50910481,51210481,0.179382324,0.723266602,-0.393981934,0.538085938,0.25,0.32421875,0.24609375,-8.6796875,-3.5546875,-1.03125,-0.03125,0.171875,-0.07421875
5129,50916616,51216616,0.179382324,0.723937988,-0.393859863,0.537231445,0.1640625,0.3671875,0.1484375,-8.671875,-3.5625,-1.046875,-0.03125,0.171875,-0.07421875
5130,50931108,51231108,0.179382324,0.724914551,-0.393737793,0.536010742,0.1640625,0.3671875,0.1484375,-8.671875,-3.5625,-1.046875,-0.0625,0.30859375,-0.1328125
5131,50934841,51234841,0.179321289,0.726074219,-0.393554688,0.534606934,0.15625,0.4609375,0.1953125,-8.6640625,-3.578125,-1.09375,-0.0625,0.30859375,-0.1328125
5132,50950093,51250093,0.179138184,0.727661133,-0.393249512,0.532714844,0.15625,0.4609375,0.1953125,-8.6640625,-3.578125,-1.09375,-0.13671875,0.474609375,-0.197265625
5133,50956622,51256622,0.179016113,0.729492188,-0.392822266,0.530639648,0.1328125,0.5234375,0.1953125,-8.640625,-3.6015625,-1.171875,-0.13671875,0.474609375,-0.197265625
5134,50968039,51268039,0.178771973,0.731811523,-0.392211914,0.527832031,0.1328125,0.5234375,0.1953125,-8.640625,-3.6015625,-1.171875,-0.201171875,0.681640625,-0.27734375
5135,50976662,51276662,0.178588867,0.734313965,-0.391601562,0.524841309,0.1796875,0.4453125,0.265625,-8.609375,-3.640625,-1.28125,-0.201171875,0.681640625,-0.27734375
5136,50989921,51289921,0.178405762,0.737548828,-0.390869141,0.520996094,0.1796875,0.4453125,0.265625,-8.609375,-3.640625,-1.28125,-0.2421875,0.935546875,-0.373046875
5137,50995590,51295590,0.178222656,0.740783691,-0.390136719,0.517028809,0.28515625,0.45703125,0.34765625,-8.5625,-3.6875,-1.4375,-0.2421875,0.935546875,-0.373046875
5138,51009188,51309188,0.178100586,0.744689941,-0.389282227,0.511962891,0.28515625,0.45703125,0.34765625,-8.5625,-3.6875,-1.4375,-0.25390625,1.18554688,-0.46484375
5139,51015882,51315882,0.178100586,0.748657227,-0.388549805,0.506835938,0.3671875,0.25,0.42578125,-8.4921875,-3.75,-1.6328125,-0.25390625,1.18554688,-0.46484375
5140,51029074,51329074,0.178222656,0.752990723,-0.387939453,0.500671387,0.3671875,0.25,0.42578125,-8.4921875,-3.75,-1.6328125,-0.173828125,1.39453125,-0.556640625
5141,51035598,51335598,0.178405762,0.757263184,-0.387573242,0.494445801,0.13671875,0.06640625,0.39453125,-8.4140625,-3.8359375,-1.8671875,-0.173828125,1.39453125,-0.556640625
5142,51050444,51350444,0.178527832,0.761962891,-0.387329102,0.487304688,0.13671875,0.06640625,0.39453125,-8.4140625,-3.8359375,-1.8671875,-0.107421875,1.54492188,-0.685546875
5143,51054041,51354041,0.178588867,0.766418457,-0.387329102,0.48034668,-0.05078125,0.1171875,0.34375,-8.3046875,-3.921875,-2.125,-0.107421875,1.54492188,-0.685546875
5144,51072684,51372684,0.178466797,0.771362305,-0.387390137,0.472351074,-0.05078125,0.1171875,0.34375,-8.3046875,-3.921875,-2.125,-0.09375,1.63085938,-0.810546875
5145,51077045,51377045,0.178222656,0.776123047,-0.387512207,0.464477539,-0.18359375,0.234375,0.07421875,-8.171875,-4.0390625,-2.390625,-0.09375,1.63085938,-0.810546875
5146,51087360,51387360,0.17779541,0.781005859,-0.387817383,0.456115723,-0.18359375,0.234375,0.07421875,-8.171875,-4.0390625,-2.390625,-0.0625,1.72851562,-0.93359375
5147,51093081,51393081,0.177368164,0.785888672,-0.388183594,0.447509766,-0.1484375,0.14453125,0.125,-8.015625,-4.1796875,-2.671875,-0.0625,1.72851562,-0.93359375
5148,51107730,51407730,0.176818848,0.79083252,-0.38873291,0.438415527,-0.1484375,0.14453125,0.125,-8.015625,-4.1796875,-2.671875,-0.00390625,1.828125,-1.03125
5149,51115195,51415195,0.176330566,0.795654297,-0.389465332,0.429138184,-0.21875,-0.16015625,-0.0546875,-7.828125,-4.3359375,-2.953125,-0.00390625,1.828125,-1.03125
5150,51126941,51426941,0.17590332,0.800292969,-0.390258789,0.419921875,-0.21875,-0.16015625,-0.0546875,-7.828125,-4.3359375,-2.953125,0.08203125,1.91601562,-1.07421875
5151,51132668,51432668,0.175537109,0.805297852,-0.391235352,0.409423828,-0.26953125,-0.2734375,-0.01171875,-7.625,-4.4921875,-3.2265625,0.08203125,1.91601562,-1.07421875
5152,51147049,51447049,0.175292969,0.809936523,-0.392272949,0.399230957,-0.26953125,-0.2734375,-0.01171875,-7.625,-4.4921875,-3.2265625,0.16015625,1.98242188,-1.08789062
5153,51153087,51453087,0.175109863,0.814453125,-0.393432617,0.38885498,-0.2734375,-0.3203125,-0.1796875,-7.390625,-4.671875,-3.515625,0.16015625,1.98242188,-1.08789062
5154,51169394,51469394,0.174804688,0.818847656,-0.39465332,0.378356934,-0.2734375,-0.3203125,-0.1796875,-7.390625,-4.671875,-3.515625,0.2265625,2.01171875,-1.15820312
5155,51173123,51473123,0.174377441,0.823120117,-0.395935059,0.367858887,-0.33203125,0.078125,-0.17578125,-7.140625,-4.84375,-3.7890625,0.2265625,2.01171875,-1.15820312
5156,51190681,51490681,0.173583984,0.827697754,-0.397277832,0.356323242,-0.33203125,0.078125,-0.17578125,-7.140625,-4.84375,-3.7890625,0.169921875,2.05664062,-1.28515625
5157,51195841,51495841,0.172485352,0.832092285,-0.3984375,0.345214844,-0.53515625,0.07421875,-0.1484375,-6.859375,-5.03125,-4.046875,0.169921875,2.05664062,-1.28515625
5158,51208007,51508007,0.171203613,0.836364746,-0.399475098,0.334106445,-0.53515625,0.07421875,-0.1484375,-6.859375,-5.03125,-4.046875,0.109375,2.08007812,-1.375
5159,51214210,51514210,0.16986084,0.840698242,-0.400390625,0.322509766,-0.265625,-0.28125,0.1484375,-6.5546875,-5.2109375,-4.3046875,0.109375,2.08007812,-1.375
5160,51227935,51527935,0.168457031,0.845336914,-0.401245117,0.309936523,-0.265625,-0.28125,0.1484375,-6.5546875,-5.2109375,-4.3046875,0.11328125,2.19140625,-1.38867188
5161,51235092,51535092,0.167236328,0.849365234,-0.401977539,0.298400879,-0.3046875,-0.125,-0.0078125,-6.2109375,-5.40625,-4.5703125,0.11328125,2.19140625,-1.38867188
5162,51247077,51547077,0.166137695,0.853515625,-0.402709961,0.285827637,-0.3046875,-0.125,-0.0078125,-6.2109375,-5.40625,-4.5703125,0.158203125,2.26171875,-1.3515625
5163,51252111,51552111,0.165222168,0.857543945,-0.403503418,0.272827148,-0.00390625,-0.2578125,-0.37109375,-5.859375,-5.578125,-4.8203125,0.158203125,2.26171875,-1.3515625
5164,51269633,51569633,0.164489746,0.86126709,-0.404541016,0.259765625,-0.00390625,-0.2578125,-0.37109375,-5.859375,-5.578125,-4.8203125,0.298828125,2.31054688,-1.33398438
5165,51273352,51573352,0.163818359,0.864501953,-0.405700684,0.247497559,-0.12109375,-0.30859375,-0.25,-5.4765625,-5.7578125,-5.0546875,0.298828125,2.31054688,-1.33398438
5166,51287170,51587170,0.162841797,0.867553711,-0.407043457,0.234863281,-0.12109375,-0.30859375,-0.25,-5.4765625,-5.7578125,-5.0546875,0.36328125,2.2109375,-1.40429688
5167,51292215,51592215,0.161437988,0.870544434,-0.408325195,0.222167969,-0.42578125,0.20703125,-0.015625,-5.09375,-5.9296875,-5.25,0.36328125,2.2109375,-1.40429688
5168,51309687,51609687,0.159301758,0.873840332,-0.409179688,0.20892334,-0.42578125,0.20703125,-0.015625,-5.09375,-5.9296875,-5.25,0.1015625,2.1328125,-1.57421875
5169,51313418,51613418,0.156677246,0.87701416,-0.409362793,0.196838379,-0.5703125,0.7265625,0.28515625,-4.6796875,-6.1015625,-5.4375,0.1015625,2.1328125,-1.57421875
5170,51326665,51626665,0.153564453,0.880371094,-0.409301758,0.183959961,-0.5703125,0.7265625,0.28515625,-4.6796875,-6.1015625,-5.4375,-0.04296875,2.046875,-1.6328125
5171,51331712,51631712,0.150817871,0.883483887,-0.408813477,0.17199707,0.41796875,0.71875,-0.26171875,-4.25,-6.25,-5.6171875,-0.04296875,2.046875,-1.6328125
5172,51349350,51649350,0.148620605,0.886291504,-0.408325195,0.160217285,0.41796875,0.71875,-0.26171875,-4.25,-6.25,-5.6171875,0.04296875,2.00585938,-1.3515625
5173,51353069,51653069,0.147033691,0.88848877,-0.408447266,0.148681641,0.4921875,0.1484375,-0.55078125,-3.828125,-6.3671875,-5.7890625,0.04296875,2.00585938,-1.3515625
5174,51366328,51666328,0.145874023,0.890075684,-0.409240723,0.138000488,0.4921875,0.1484375,-0.55078125,-3.828125,-6.3671875,-5.7890625,0.373046875,1.875,-1.18945312
5175,51371374,51671374,0.144470215,0.891357422,-0.410583496,0.126525879,0.1953125,0.02734375,-0.28125,-3.453125,-6.4765625,-5.90625,0.373046875,1.875,-1.18945312
5176,51388970,51688970,0.142700195,0.89251709,-0.411987305,0.115661621,0.1953125,0.02734375,-0.28125,-3.453125,-6.4765625,-5.90625,0.40625,1.73828125,-1.30664062
5177,51392695,51692695,0.140441895,0.893615723,-0.413146973,0.10534668,-0.03515625,0.58203125,0.12890625,-3.0703125,-6.609375,-5.96875,0.40625,1.73828125,-1.30664062
5178,51407649,51707649,0.137756348,0.894775391,-0.413879395,0.0955200195,-0.03515625,0.58203125,0.12890625,-3.0703125,-6.609375,-5.96875,0.19140625,1.4609375,-1.328125
5179,51411383,51711383,0.135070801,0.895935059,-0.414245605,0.086730957,0.27734375,0.62109375,-0.0859375,-2.6953125,-6.7265625,-6.0234375,0.19140625,1.4609375,-1.328125
5180,51427970,51727970,0.132202148,0.897033691,-0.414489746,0.0775146484,0.27734375,0.62109375,-0.0859375,-2.6953125,-6.7265625,-6.0234375,0.154296875,1.34570312,-1.23632812
5181,51431695,51731695,0.129638672,0.897949219,-0.414794922,0.0693359375,0.2890625,0.44140625,-0.23046875,-2.359375,-6.8125,-6.0703125,0.154296875,1.34570312,-1.23632812
5182,51446038,51746038,0.127075195,0.898742676,-0.415222168,0.0606689453,0.2890625,0.44140625,-0.23046875,-2.359375,-6.8125,-6.0703125,0.23046875,1.26953125,-1.12695312
5183,51451078,51751078,0.124816895,0.899230957,-0.416015625,0.0523071289,0.7265625,0.1171875,0,-2.03125,-6.875,-6.109375,0.23046875,1.26953125,-1.12695312
5184,51469218,51769218,0.122741699,0.899475098,-0.416992188,0.0444946289,0.7265625,0.1171875,0,-2.03125,-6.875,-6.109375,0.369140625,1.31640625,-1.125
5185,51474638,51774638,0.120361328,0.899719238,-0.418029785,0.0355224609,0.65234375,0.16015625,0.4609375,-1.7265625,-6.953125,-6.109375,0.369140625,1.31640625,-1.125
5186,51484806,51784806,0.117980957,0.900024414,-0.418640137,0.0271606445,0.65234375,0.16015625,0.4609375,-1.7265625,-6.953125,-6.109375,0.21875,1.28320312,-1.15039062
5187,51492088,51792088,0.11541748,0.90045166,-0.418884277,0.0191040039,0.24609375,0.62109375,0.6875,-1.3984375,-7.03125,-6.109375,0.21875,1.28320312,-1.15039062
5188,51509895,51809895,0.112731934,0.900939941,-0.418823242,0.0117797852,0.24609375,0.62109375,0.6875,-1.3984375,-7.03125,-6.109375,0.0703125,1.03125,-1.08398438
5189,51514041,51814041,0.110107422,0.901489258,-0.418518066,0.00537109375,0.2265625,0.58203125,0.390625,-1.109375,-7.0703125,-6.1171875,0.0703125,1.03125,-1.08398438
5190,51525375,51825375,-0.107421875,-0.902038574,0.418029785,0.00103759766,0.2265625,0.58203125,0.390625,-1.109375,-7.0703125,-6.1171875,0.015625,0.8984375,-0.994140625
5191,51530420,51830420,-0.104980469,-0.902404785,0.41784668,0.00714111328,0.80078125,-0.046875,0.25390625,-0.84375,-7.09375,-6.1328125,0.015625,0.8984375,-0.994140625
5192,51549535,51849535,-0.102783203,-0.90246582,0.41809082,0.0131835938,0.80078125,-0.046875,0.25390625,-0.84375,-7.09375,-6.1328125,0.220703125,0.90625,-0.888671875
5193,51554024,51854024,-0.100769043,-0.90234375,0.418640137,0.0189819336,0.4765625,-0.359375,0.3203125,-0.59375,-7.125,-6.125,0.220703125,0.90625,-0.888671875
5194,51566977,51866977,-0.0986328125,-0.90222168,0.419189453,0.0246582031,0.4765625,-0.359375,0.3203125,-0.59375,-7.125,-6.125,0.189453125,0.779296875,-0.81640625
5195,51570712,51870712,-0.0966186523,-0.90222168,0.419311523,0.0295410156,-0.05859375,0.20703125,0.75,-0.3671875,-7.15625,-6.09375,0.189453125,0.779296875,-0.81640625
5196,51589552,51889552,-0.0944824219,-0.902404785,0.419067383,0.0343017578,-0.05859375,0.20703125,0.75,-0.3671875,-7.15625,-6.09375,-0.005859375,0.626953125,-0.740234375
5197,51591025,51891025,-0.0925292969,-0.902770996,0.418334961,0.0385131836,0.015625,0.4140625,0.47265625,-0.171875,-7.171875,-6.0859375,-0.005859375,0.626953125,-0.740234375
5198,51607457,51907457,-0.0909423828,-0.903198242,0.417358398,0.0419311523,0.015625,0.4140625,0.47265625,-0.171875,-7.171875,-6.0859375,-0.1640625,0.509765625,-0.59375
5199,51612284,51912284,-0.0894165039,-0.903686523,0.416320801,0.0452880859,0.08203125,-0.25,-0.0859375,-0.0078125,-7.15625,-6.1015625,-0.1640625,0.509765625,-0.59375
5200,51626674,51926674,-0.0880737305,-0.903991699,0.415588379,0.0482788086,0.08203125,-0.25,-0.0859375,-0.0078125,-7.15625,-6.1015625,-0.0625,0.416015625,-0.466796875
5201,51632503,51932503,-0.0869750977,-0.90411377,0.415222168,0.0509033203,0.0234375,-1.1875,-0.3671875,0.125,-7.140625,-6.125,-0.0625,0.416015625,-0.466796875
5202,51644386,51944386,-0.0858154297,-0.90411377,0.415100098,0.0533447266,0.0234375,-1.1875,-0.3671875,0.125,-7.140625,-6.125,0.0625,0.322265625,-0.376953125
5203,51650362,51950362,-0.084777832,-0.904052734,0.415161133,0.055480957,-0.19921875,-1.109375,-0.875,0.234375,-7.140625,-6.1171875,0.0625,0.322265625,-0.376953125
5204,51667627,51967627,-0.0838623047,-0.904052734,0.415222168,0.057434082,-0.19921875,-1.109375,-0.875,0.234375,-7.140625,-6.1171875,0.046875,0.267578125,-0.322265625
5205,51671796,51971796,-0.0829467773,-0.903991699,0.415222168,0.0592651367,-0.27734375,-0.98828125,-0.7265625,0.3125,-7.1484375,-6.109375,0.046875,0.267578125,-0.322265625
5206,51686250,51986250,-0.08203125,-0.903930664,0.415222168,0.0609741211,-0.27734375,-0.98828125,-0.7265625,0.3125,-7.1484375,-6.109375,0.048828125,0.2265625,-0.30078125
5207,51689985,51989985,-0.081237793,-0.903930664,0.415222168,0.0625,0.03515625,-0.71875,-0.19921875,0.3828125,-7.1484375,-6.1015625,0.048828125,0.2265625,-0.30078125
5208,51708635,52008635,-0.0803833008,-0.903991699,0.415039062,0.0639648438,0.03515625,-0.71875,-0.19921875,0.3828125,-7.1484375,-6.1015625,-0.021484375,0.17578125,-0.25
