sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
3915,39105613,39405613,0.777954102,-0.0843505859,-0.302612305,0.544189453,0.015625,0.60546875,-0.11328125,-3.6953125,8.7265625,-2.1875,0,-0.068359375,0.11328125
3916,39109352,39409352,0.777770996,-0.0850219727,-0.302490234,0.544372559,0.046875,0.75,-0.0078125,-3.6875,8.734375,-2.1796875,0,-0.068359375,0.11328125
3917,39124986,39424986,0.777587891,-0.0858154297,-0.302246094,0.544616699,0.046875,0.75,-0.0078125,-3.6875,8.734375,-2.1796875,-0.01953125,-0.052734375,0.177734375
3918,39128904,39428904,0.77734375,-0.0866699219,-0.301940918,0.545043945,-0.015625,0.62890625,-0.015625,-3.6640625,8.7421875,-2.171875,-0.01953125,-0.052734375,0.177734375
3919,39144660,39444660,0.776977539,-0.0875854492,-0.301574707,0.545593262,-0.015625,0.62890625,-0.015625,-3.6640625,8.7421875,-2.171875,-0.080078125,-0.060546875,0.234375
3920,39152997,39452997,0.776550293,-0.0885620117,-0.301208496,0.546264648,-0.125,0.453125,-0.03125,-3.6328125,8.765625,-2.15625,-0.080078125,-0.060546875,0.234375
3921,39163949,39463949,0.776062012,-0.0896606445,-0.30078125,0.546936035,-0.125,0.453125,-0.03125,-3.6328125,8.765625,-2.15625,-0.083984375,-0.072265625,0.271484375
3922,39167547,39467547,0.775634766,-0.0907592773,-0.300354004,0.547607422,-0.1328125,0.2734375,0.0234375,-3.5859375,8.7890625,-2.1328125,-0.083984375,-0.072265625,0.271484375
3923,39184628,39484628,0.77520752,-0.0919799805,-0.299865723,0.548339844,-0.1328125,0.2734375,0.0234375,-3.5859375,8.7890625,-2.1328125,-0.07421875,-0.068359375,0.2890625
3924,39188378,39488378,0.774719238,-0.0931396484,-0.299377441,0.549072266,0.01171875,0.01953125,0.0078125,-3.5390625,8.8125,-2.1171875,-0.07421875,-0.068359375,0.2890625
3925,39202718,39502718,0.774230957,-0.0943603516,-0.29888916,0.549804688,0.01171875,0.01953125,0.0078125,-3.5390625,8.8125,-2.1171875,-0.091796875,-0.068359375,0.2890625
3926,39210120,39510120,0.773742676,-0.0955200195,-0.298400879,0.550537109,0.00390625,-0.00390625,-0.046875,-3.4921875,8.8359375,-2.1015625,-0.091796875,-0.068359375,0.2890625
3927,39225613,39525613,0.773193359,-0.0968017578,-0.297973633,0.551391602,0.00390625,-0.00390625,-0.046875,-3.4921875,8.8359375,-2.1015625,-0.091796875,-0.083984375,0.296875
3928,39234648,39534648,0.772766113,-0.0979614258,-0.297546387,0.552062988,0.07421875,-0.0625,-0.0703125,-3.4453125,8.859375,-2.078125,-0.091796875,-0.083984375,0.296875
3929,39245424,39545424,0.772277832,-0.0992431641,-0.297058105,0.55267334,0.07421875,-0.0625,-0.0703125,-3.4453125,8.859375,-2.078125,-0.05859375,-0.076171875,0.287109375
3930,39249373,39549373,0.771911621,-0.100402832,-0.296630859,0.553222656,0.0625,-0.203125,0.03125,-3.3984375,8.8828125,-2.0625,-0.05859375,-0.076171875,0.287109375
3931,39264512,39564512,0.77154541,-0.1015625,-0.296203613,0.553771973,0.0625,-0.203125,0.03125,-3.3984375,8.8828125,-2.0625,-0.04296875,-0.0703125,0.236328125
3932,39268141,39568141,0.771179199,-0.102478027,-0.295837402,0.554260254,0.015625,-0.265625,0.16796875,-3.3515625,8.90625,-2.046875,-0.04296875,-0.0703125,0.236328125
3933,39284169,39584169,0.770874023,-0.10333252,-0.295532227,0.554748535,0.015625,-0.265625,0.16796875,-3.3515625,8.90625,-2.046875,-0.056640625,-0.048828125,0.1796875
3934,39287728,39587728,0.770568848,-0.104064941,-0.295288086,0.555175781,0.015625,-0.35546875,0.07421875,-3.3125,8.921875,-2.03125,-0.056640625,-0.048828125,0.1796875
3935,39305491,39605491,0.770202637,-0.104736328,-0.29510498,0.555603027,0.015625,-0.35546875,0.07421875,-3.3125,8.921875,-2.03125,-0.05078125,-0.060546875,0.150390625
3936,39314524,39614524,0.769958496,-0.105407715,-0.29498291,0.555969238,-0.08203125,-0.41015625,0.01953125,-3.2890625,8.9375,-2.015625,-0.05078125,-0.060546875,0.150390625
3937,39323940,39623940,0.769592285,-0.106201172,-0.294921875,0.556274414,-0.08203125,-0.41015625,0.01953125,-3.2890625,8.9375,-2.015625,-0.03125,-0.107421875,0.1484375
3938,39327406,39627406,0.769287109,-0.107055664,-0.29498291,0.556518555,-0.10546875,-0.3046875,0.12890625,-3.265625,8.9453125,-2.0078125,-0.03125,-0.107421875,0.1484375
3939,39345512,39645512,0.768920898,-0.108276367,-0.295166016,0.55670166,-0.10546875,-0.3046875,0.12890625,-3.265625,8.9453125,-2.0078125,0.041015625,-0.185546875,0.18359375
3940,39350360,39650360,0.768798828,-0.109619141,-0.295288086,0.556518555,0.0234375,-0.00390625,-0.1953125,-3.2421875,8.953125,-1.9921875,0.041015625,-0.185546875,0.18359375
3941,39363941,39663941,0.768859863,-0.11114502,-0.295410156,0.556091309,0.0234375,-0.00390625,-0.1953125,-3.2421875,8.953125,-1.9921875,0.17578125,-0.16796875,0.1796875
3942,39367410,39667410,0.768981934,-0.112304688,-0.295471191,0.555664062,0.15234375,0.21875,-0.29296875,-3.21875,8.9609375,-2.0078125,0.17578125,-0.16796875,0.1796875
3943,39384634,39684634,0.769042969,-0.11315918,-0.295410156,0.555419922,0.15234375,0.21875,-0.29296875,-3.21875,8.9609375,-2.0078125,0.056640625,-0.07421875,0.087890625
3944,39394023,39694023,0.768920898,-0.113647461,-0.295471191,0.555480957,-0.1015625,0.01953125,-0.19921875,-3.1953125,8.96875,-2.0234375,0.056640625,-0.07421875,0.087890625
3945,39403643,39703643,0.768554688,-0.113952637,-0.295654297,0.555786133,-0.1015625,0.01953125,-0.19921875,-3.1953125,8.96875,-2.0234375,-0.1171875,-0.087890625,0.046875
3946,39407378,39707378,0.768066406,-0.114257812,-0.296020508,0.556213379,-0.0703125,0.046875,-0.0234375,-3.1875,8.9765625,-2.0078125,-0.1171875,-0.087890625,0.046875
3947,39427305,39727305,0.76751709,-0.114807129,-0.296569824,0.55657959,-0.0703125,0.046875,-0.0234375,-3.1875,8.9765625,-2.0078125,-0.08203125,-0.18359375,0.0546875
3948,39431814,39731814,0.767028809,-0.11541748,-0.297119141,0.55682373,0.12109375,-0.1796875,0.18359375,-3.1875,8.9765625,-1.984375,-0.08203125,-0.18359375,0.0546875
3949,39443134,39743134,0.766601562,-0.116149902,-0.297607422,0.557006836,0.12109375,-0.1796875,0.18359375,-3.1875,8.9765625,-1.984375,-0.017578125,-0.15234375,0.087890625
3950,39448043,39748043,0.766357422,-0.116943359,-0.297851562,0.557067871,0.15234375,0.0390625,0.00390625,-3.1796875,8.984375,-1.9609375,-0.017578125,-0.15234375,0.087890625
3951,39465006,39765006,0.766174316,-0.117614746,-0.297973633,0.557128906,0.15234375,0.0390625,0.00390625,-3.1796875,8.984375,-1.9609375,0.033203125,-0.095703125,0.099609375
3952,39472985,39772985,0.766052246,-0.118286133,-0.298034668,0.557067871,0.09765625,0.1875,-0.04296875,-3.1640625,8.9921875,-1.953125,0.033203125,-0.095703125,0.099609375
3953,39484104,39784104,0.765991211,-0.119018555,-0.298095703,0.557006836,0.09765625,0.1875,-0.04296875,-3.1640625,8.9921875,-1.953125,0.044921875,-0.09375,0.103515625
3954,39487694,39787694,0.765869141,-0.119689941,-0.298156738,0.556945801,-0.1796875,0.21875,-0.1953125,-3.15625,9,-1.953125,0.044921875,-0.09375,0.103515625
3955,39506201,39806201,0.765808105,-0.120361328,-0.298217773,0.556884766,-0.1796875,0.21875,-0.1953125,-3.15625,9,-1.953125,0.02734375,-0.08984375,0.087890625
3956,39510343,39810343,0.765625,-0.12097168,-0.298339844,0.556884766,-0.15625,0.1796875,-0.26953125,-3.140625,9,-1.953125,0.02734375,-0.08984375,0.087890625
3957,39523278,39823278,0.765441895,-0.121459961,-0.298583984,0.556945801,-0.15625,0.1796875,-0.26953125,-3.140625,9,-1.953125,0.01171875,-0.107421875,0.05859375
3958,39529780,39829780,0.765319824,-0.122070312,-0.298828125,0.556884766,-0.23828125,0.015625,-0.1171875,-3.1328125,9.0078125,-1.953125,0.01171875,-0.107421875,0.05859375
3959,39543951,39843951,0.765136719,-0.122741699,-0.299133301,0.556762695,-0.23828125,0.015625,-0.1171875,-3.1328125,9.0078125,-1.953125,0.025390625,-0.123046875,0.07421875
3960,39558006,39858006,0.765014648,-0.123291016,-0.299316406,0.556762695,-0.09375,0.0078125,0.15234375,-3.125,9.015625,-1.953125,0.025390625,-0.123046875,0.07421875
3961,39563674,39863674,0.765014648,-0.123840332,-0.299316406,0.556640625,-0.09375,0.0078125,0.15234375,-3.125,9.015625,-1.953125,0.060546875,-0.05078125,0.080078125
3962,39567403,39867403,0.765014648,-0.124450684,-0.299255371,0.556518555,-0.21875,-0.296875,-0.078125,-3.1171875,9.015625,-1.953125,0.060546875,-0.05078125,0.080078125
3963,39586213,39886213,0.765014648,-0.12512207,-0.299133301,0.55645752,-0.21875,-0.296875,-0.078125,-3.1171875,9.015625,-1.953125,0.04296875,-0.060546875,0.115234375
3964,39590718,39890718,0.764953613,-0.125793457,-0.299072266,0.55645752,0.07421875,-0.15234375,-0.0703125,-3.1015625,9.0234375,-1.9609375,0.04296875,-0.060546875,0.115234375
3965,39603417,39903417,0.764770508,-0.126403809,-0.29901123,0.55657959,0.07421875,-0.15234375,-0.0703125,-3.1015625,9.0234375,-1.9609375,-0.0234375,-0.080078125,0.1171875
3966,39609858,39909858,0.764465332,-0.12713623,-0.29901123,0.556762695,0.2109375,0,0.08203125,-3.0859375,9.0234375,-1.9609375,-0.0234375,-0.080078125,0.1171875
3967,39623633,39923633,0.764099121,-0.127990723,-0.299194336,0.556945801,0.2109375,0,0.08203125,-3.0859375,9.0234375,-1.9609375,-0.0390625,-0.15234375,0.142578125
3968,39638057,39938057,0.763671875,-0.128845215,-0.299377441,0.557312012,0.03515625,0.0703125,0.11328125,-3.0625,9.03125,-1.953125,-0.0390625,-0.15234375,0.142578125
3969,39643621,39943621,0.763122559,-0.129577637,-0.299499512,0.557800293,0.03515625,0.0703125,0.11328125,-3.0625,9.03125,-1.953125,-0.09765625,-0.111328125,0.138671875
3970,39647345,39947345,0.762634277,-0.130371094,-0.299621582,0.558227539,0.01953125,0.0546875,-0.02734375,-3.046875,9.046875,-1.9296875,-0.09765625,-0.111328125,0.138671875
3971,39667403,39967403,0.762207031,-0.131225586,-0.299804688,0.558532715,0.01953125,0.0546875,-0.02734375,-3.046875,9.046875,-1.9296875,-0.0390625,-0.134765625,0.1484375
3972,39668892,39968892,0.761779785,-0.132019043,-0.299865723,0.558837891,0.0703125,0.125,0.1796875,-3.0234375,9.0546875,-1.90625,-0.0390625,-0.134765625,0.1484375
3973,39685136,39985136,0.761474609,-0.132629395,-0.299804688,0.559204102,0.0703125,0.125,0.1796875,-3.0234375,9.0546875,-1.90625,-0.05859375,-0.05859375,0.115234375
3974,39688766,39988766,0.761169434,-0.133056641,-0.299743652,0.559509277,0.125,-0.0078125,0.203125,-3,9.0703125,-1.890625,-0.05859375,-0.05859375,0.115234375
3975,39706132,40006132,0.760803223,-0.133483887,-0.299804688,0.559875488,0.125,-0.0078125,0.203125,-3,9.0703125,-1.890625,-0.052734375,-0.05859375,0.076171875
3976,39714458,40014458,0.760559082,-0.133850098,-0.299865723,0.560119629,0.03125,-0.12890625,0.08203125,-2.984375,9.078125,-1.8828125,-0.052734375,-0.05859375,0.076171875
3977,39722613,40022613,0.760375977,-0.134094238,-0.299926758,0.560241699,0.03125,-0.12890625,0.08203125,-2.984375,9.078125,-1.8828125,-0.044921875,-0.037109375,0.04296875
3978,39728229,40028229,0.760131836,-0.134216309,-0.299926758,0.560546875,0.0625,-0.16796875,0.02734375,-2.9765625,9.078125,-1.8671875,-0.044921875,-0.037109375,0.04296875
3979,39746251,40046251,0.75994873,-0.134094238,-0.299804688,0.560913086,0.0625,-0.16796875,0.02734375,-2.9765625,9.078125,-1.8671875,-0.091796875,0.044921875,0.029296875
3980,39750244,40050244,0.75970459,-0.134033203,-0.299621582,0.561340332,0.24609375,-0.09765625,-0.13671875,-2.96875,9.0859375,-1.859375,-0.091796875,0.044921875,0.029296875
3981,39762249,40062249,0.759460449,-0.133972168,-0.299438477,0.561767578,0.24609375,-0.09765625,-0.13671875,-2.96875,9.0859375,-1.859375,-0.091796875,0.0234375,0.041015625
3982,39769410,40069410,0.759216309,-0.133911133,-0.299316406,0.562194824,0.125,-0.0703125,-0.03515625,-2.9609375,9.09375,-1.84375,-0.091796875,0.0234375,0.041015625
3983,39785442,40085442,0.758972168,-0.133789062,-0.299255371,0.562561035,0.125,-0.0703125,-0.03515625,-2.9609375,9.09375,-1.84375,-0.080078125,0.0234375,0.01171875
3984,39793175,40093175,0.758850098,-0.133605957,-0.299194336,0.562805176,0.046875,-0.14453125,0.1015625,-2.9609375,9.09375,-1.828125,-0.080078125,0.0234375,0.01171875
3985,39803136,40103136,0.758850098,-0.133300781,-0.29901123,0.563049316,0.046875,-0.14453125,0.1015625,-2.9609375,9.09375,-1.828125,-0.04296875,0.078125,-0.0234375
3986,39808737,40108737,0.758850098,-0.132873535,-0.29876709,0.563232422,0.125,-0.15234375,0.1328125,-2.9609375,9.1015625,-1.8203125,-0.04296875,0.078125,-0.0234375
3987,39826070,40126070,0.758789062,-0.132446289,-0.298583984,0.563476562,0.125,-0.15234375,0.1328125,-2.9609375,9.1015625,-1.8203125,-0.068359375,0.078125,-0.025390625
3988,39830076,40130076,0.758728027,-0.132080078,-0.298461914,0.563720703,0.0859375,-0.0703125,0.046875,-2.9609375,9.09375,-1.8125,-0.068359375,0.078125,-0.025390625
3989,39841875,40141875,0.758666992,-0.131774902,-0.298278809,0.564025879,0.0859375,-0.0703125,0.046875,-2.9609375,9.09375,-1.8125,-0.068359375,0.052734375,-0.015625
3990,39848653,40148653,0.758544922,-0.131469727,-0.298217773,0.56427002,0.0859375,0.0390625,0.0859375,-2.9609375,9.1015625,-1.8125,-0.068359375,0.052734375,-0.015625
3991,39865953,40165953,0.758483887,-0.131286621,-0.298095703,0.564453125,0.0859375,0.0390625,0.0859375,-2.9609375,9.1015625,-1.8125,-0.03125,0.041015625,-0.00390625
3992,39874529,40174529,0.758483887,-0.131164551,-0.297973633,0.564575195,0.046875,0.0390625,0.1875,-2.9609375,9.1015625,-1.796875,-0.03125,0.041015625,-0.00390625
3993,39882981,40182981,0.758544922,-0.130981445,-0.297729492,0.56463623,0.046875,0.0390625,0.1875,-2.9609375,9.1015625,-1.796875,-0.017578125,0.064453125,0.001953125
3994,39888574,40188574,0.758544922,-0.130737305,-0.297485352,0.564758301,-0.06640625,0,0.22265625,-2.9609375,9.1015625,-1.796875,-0.017578125,0.064453125,0.001953125
3995,39905383,40205383,0.758544922,-0.130554199,-0.297241211,0.565002441,-0.06640625,0,0.22265625,-2.9609375,9.1015625,-1.796875,-0.0390625,0.068359375,0.009765625
3996,39909757,40209757,0.758544922,-0.130371094,-0.29699707,0.565185547,-0.19140625,-0.0390625,0.0703125,-2.953125,9.1015625,-1.796875,-0.0390625,0.068359375,0.009765625
3997,39921444,40221444,0.758422852,-0.130187988,-0.296691895,0.565490723,-0.19140625,-0.0390625,0.0703125,-2.953125,9.1015625,-1.796875,-0.068359375,0.05859375,0.037109375
3998,39928208,40228208,0.758300781,-0.130065918,-0.296386719,0.565917969,-0.15234375,-0.046875,-0.00390625,-2.953125,9.109375,-1.796875,-0.068359375,0.05859375,0.037109375
3999,39946465,40246465,0.758056641,-0.129943848,-0.296020508,0.56640625,-0.15234375,-0.046875,-0.00390625,-2.953125,9.109375,-1.796875,-0.1015625,0.0859375,0.060546875
4000,39955265,40255265,0.75793457,-0.129760742,-0.295532227,0.566894531,-0.05078125,0.03125,0.015625,-2.9375,9.109375,-1.78125,-0.1015625,0.0859375,0.060546875
4001,39965411,40265411,0.757751465,-0.129638672,-0.295043945,0.567382812,-0.05078125,0.03125,0.015625,-2.9375,9.109375,-1.78125,-0.078125,0.09375,0.076171875
4002,39969974,40269974,0.757629395,-0.129577637,-0.294494629,0.567810059,0.046875,0.13671875,-0.02734375,-2.921875,9.1171875,-1.7734375,-0.078125,0.09375,0.076171875
4003,39987292,40287292,0.757568359,-0.129577637,-0.293945312,0.56829834,0.046875,0.13671875,-0.02734375,-2.921875,9.1171875,-1.7734375,-0.05078125,0.08984375,0.10546875
4004,39988776,40288776,0.757446289,-0.129699707,-0.293273926,0.568725586,0.0625,0.20703125,0.03125,-2.8984375,9.125,-1.7578125,-0.05078125,0.08984375,0.10546875
4005,40002349,40302349,0.757263184,-0.129821777,-0.292419434,0.569335938,0.0625,0.20703125,0.03125,-2.8984375,9.125,-1.7578125,-0.103515625,0.125,0.16796875
4006,40008192,40308192,0.756958008,-0.129943848,-0.291503906,0.57019043,0.10546875,0.390625,0.0234375,-2.8671875,9.1328125,-1.75,-0.103515625,0.125,0.16796875
4007,40024648,40324648,0.756408691,-0.129943848,-0.290405273,0.571472168,0.10546875,0.390625,0.0234375,-2.8671875,9.1328125,-1.75,-0.28125,0.1796875,0.236328125
4008,40033630,40333630,0.75567627,-0.129882812,-0.28918457,0.573059082,0.296875,0.64453125,-0.07421875,-2.828125,9.1484375,-1.7265625,-0.28125,0.1796875,0.236328125
4009,40044703,40344703,0.755004883,-0.129699707,-0.287902832,0.574707031,0.296875,0.64453125,-0.07421875,-2.828125,9.1484375,-1.7265625,-0.267578125,0.22265625,0.2421875
4010,40048299,40348299,0.754577637,-0.129699707,-0.286499023,0.575927734,0.359375,0.23828125,-0.421875,-2.7734375,9.171875,-1.6875,-0.267578125,0.22265625,0.2421875
4011,40065703,40365703,0.754699707,-0.129943848,-0.28515625,0.576416016,0.359375,0.23828125,-0.421875,-2.7734375,9.171875,-1.6875,0.0859375,0.171875,0.205078125
4012,40070223,40370223,0.755187988,-0.130432129,-0.283935547,0.57623291,0.15625,-0.27734375,-0.12109375,-2.7265625,9.1875,-1.6796875,0.0859375,0.171875,0.205078125
4013,40083157,40383157,0.755981445,-0.13104248,-0.282714844,0.575683594,0.15625,-0.27734375,-0.12109375,-2.7265625,9.1875,-1.6796875,0.240234375,0.138671875,0.16015625
4014,40089108,40389108,0.756652832,-0.131469727,-0.281616211,0.575256348,0.08984375,0.17578125,0.68359375,-2.6953125,9.1953125,-1.71875,0.240234375,0.138671875,0.16015625
4015,40104247,40404247,0.756958008,-0.131713867,-0.280700684,0.575195312,0.08984375,0.17578125,0.68359375,-2.6953125,9.1953125,-1.71875,0.001953125,0.1328125,0.125
4016,40112613,40412613,0.756835938,-0.131652832,-0.279968262,0.575744629,0.203125,0.17578125,0.0234375,-2.65625,9.1953125,-1.75,0.001953125,0.1328125,0.125
4017,40122616,40422616,0.756408691,-0.131530762,-0.279418945,0.576538086,0.203125,0.17578125,0.0234375,-2.65625,9.1953125,-1.75,-0.173828125,0.06640625,0.083984375
4018,40128460,40428460,0.755981445,-0.131469727,-0.279174805,0.577331543,0.140625,-0.453125,-0.375,-2.6328125,9.2109375,-1.734375,-0.173828125,0.06640625,0.083984375
4019,40145610,40445610,0.755554199,-0.131530762,-0.27911377,0.577880859,0.140625,-0.453125,-0.375,-2.6328125,9.2109375,-1.734375,-0.099609375,-0.015625,0.0390625
4020,40149738,40449738,0.755310059,-0.131530762,-0.279174805,0.578125,-0.10546875,-0.76953125,0.1015625,-2.6171875,9.21875,-1.7109375,-0.099609375,-0.015625,0.0390625
4021,40162353,40462353,0.755310059,-0.131530762,-0.279296875,0.578125,-0.10546875,-0.76953125,0.1015625,-2.6171875,9.21875,-1.7109375,0.021484375,0,-0.041015625
4022,40168205,40468205,0.755493164,-0.131347656,-0.279418945,0.577880859,-0.37109375,-0.84375,0.12890625,-2.6171875,9.21875,-1.703125,0.021484375,0,-0.041015625
4023,40185619,40485619,0.755615234,-0.13104248,-0.279541016,0.577697754,-0.37109375,-0.84375,0.12890625,-2.6171875,9.21875,-1.703125,0.005859375,0.017578125,-0.087890625
4024,40194648,40494648,0.755615234,-0.130554199,-0.279724121,0.577697754,-0.2421875,-0.61328125,-0.359375,-2.6328125,9.21875,-1.7109375,0.005859375,0.017578125,-0.087890625
4025,40205060,40505060,0.755615234,-0.129943848,-0.279785156,0.577819824,-0.2421875,-0.61328125,-0.359375,-2.6328125,9.21875,-1.7109375,-0.06640625,0.072265625,-0.08984375
4026,40208663,40508663,0.755554199,-0.129333496,-0.279785156,0.57800293,0.00390625,-0.4921875,-0.40625,-2.6484375,9.2109375,-1.703125,-0.06640625,0.072265625,-0.08984375
4027,40224757,40524757,0.75567627,-0.128723145,-0.279785156,0.57800293,0.00390625,-0.4921875,-0.40625,-2.6484375,9.2109375,-1.703125,0.005859375,0.060546875,-0.091796875
4028,40229144,40529144,0.755981445,-0.128295898,-0.279846191,0.577697754,0.01171875,-0.33984375,-0.0234375,-2.65625,9.2109375,-1.703125,0.005859375,0.060546875,-0.091796875
4029,40240771,40540771,0.756591797,-0.127868652,-0.280029297,0.576904297,0.01171875,-0.33984375,-0.0234375,-2.65625,9.2109375,-1.703125,0.212890625,0.021484375,-0.162109375
4030,40249289,40549289,0.757385254,-0.127441406,-0.280334473,0.575744629,-0.265625,-0.35546875,0.26953125,-2.6875,9.1875,-1.7265625,0.212890625,0.021484375,-0.162109375
4031,40265621,40565621,0.758361816,-0.126708984,-0.280578613,0.574523926,-0.265625,-0.35546875,0.26953125,-2.6875,9.1875,-1.7265625,0.25390625,0.083984375,-0.2578125
4032,40274690,40574690,0.759338379,-0.125732422,-0.280883789,0.573303223,-0.03515625,-0.22265625,0.125,-2.7265625,9.171875,-1.7734375,0.25390625,0.083984375,-0.2578125
4033,40285642,40585642,0.760314941,-0.124511719,-0.28112793,0.572143555,-0.03515625,-0.22265625,0.125,-2.7265625,9.171875,-1.7734375,0.19921875,0.1328125,-0.31640625
4034,40289579,40589579,0.761291504,-0.123168945,-0.281433105,0.571044922,-0.0234375,-0.31640625,0.01953125,-2.7734375,9.1484375,-1.8203125,0.19921875,0.1328125,-0.31640625
4035,40306172,40606172,0.762145996,-0.121582031,-0.281738281,0.570007324,-0.0234375,-0.31640625,0.01953125,-2.7734375,9.1484375,-1.8203125,0.130859375,0.1484375,-0.337890625
4036,40310049,40610049,0.762939453,-0.120056152,-0.282104492,0.569152832,-0.125,-0.29296875,-0.05859375,-2.828125,9.125,-1.859375,0.130859375,0.1484375,-0.337890625
4037,40323604,40623604,0.763793945,-0.118591309,-0.282653809,0.568054199,-0.125,-0.29296875,-0.05859375,-2.828125,9.125,-1.859375,0.205078125,0.095703125,-0.37890625
4038,40327331,40627331,0.764831543,-0.11730957,-0.28326416,0.566650391,-0.3671875,-0.48828125,0.09765625,-2.890625,9.09375,-1.8984375,0.205078125,0.095703125,-0.37890625
4039,40342840,40642840,0.766113281,-0.115905762,-0.284057617,0.564758301,-0.3671875,-0.48828125,0.09765625,-2.890625,9.09375,-1.8984375,0.349609375,0.0625,-0.421875
4040,40350223,40650223,0.76739502,-0.114562988,-0.284790039,0.562927246,-0.375,-0.34375,0.3359375,-2.9609375,9.0625,-1.9453125,0.349609375,0.0625,-0.421875
4041,40363422,40663422,0.768493652,-0.112976074,-0.285400391,0.561401367,-0.375,-0.34375,0.3359375,-2.9609375,9.0625,-1.9453125,0.203125,0.125,-0.421875
4042,40368332,40668332,0.769287109,-0.11138916,-0.285949707,0.56036377,0.04296875,0.0390625,0.16015625,-3.03125,9.0234375,-2,0.203125,0.125,-0.421875
4043,40384599,40684599,0.769836426,-0.109619141,-0.286499023,0.559631348,0.04296875,0.0390625,0.16015625,-3.03125,9.0234375,-2,0.025390625,0.125,-0.3515625
4044,40388339,40688339,0.770202637,-0.108093262,-0.286987305,0.559204102,0.140625,0.30078125,-0.078125,-3.09375,8.9921875,-2.03125,0.025390625,0.125,-0.3515625
4045,40402188,40702188,0.770507812,-0.106628418,-0.287475586,0.558776855,0.140625,0.30078125,-0.078125,-3.09375,8.9921875,-2.03125,0.015625,0.078125,-0.287109375
4046,40410103,40710103,0.770874023,-0.105407715,-0.287963867,0.558288574,-0.0234375,0.4765625,-0.0703125,-3.15625,8.96875,-2.0390625,0.015625,0.078125,-0.287109375
4047,40424266,40724266,0.771362305,-0.104309082,-0.288391113,0.557617188,-0.0234375,0.4765625,-0.0703125,-3.15625,8.96875,-2.0390625,0.1015625,0.0703125,-0.263671875
4048,40432613,40732613,0.771911621,-0.103271484,-0.288757324,0.556884766,-0.1015625,0.42578125,-0.0546875,-3.1953125,8.9453125,-2.0546875,0.1015625,0.0703125,-0.263671875
4049,40443527,40743527,0.772521973,-0.102233887,-0.289001465,0.556152344,-0.1015625,0.42578125,-0.0546875,-3.1953125,8.9453125,-2.0546875,0.1015625,0.111328125,-0.232421875
4050,40448433,40748433,0.773010254,-0.101196289,-0.2890625,0.555541992,-0.0625,0.59375,-0.109375,-3.234375,8.9296875,-2.078125,0.1015625,0.111328125,-0.232421875
4051,40464580,40764580,0.773498535,-0.100341797,-0.289123535,0.554992676,-0.0625,0.59375,-0.109375,-3.234375,8.9296875,-2.078125,0.08984375,0.087890625,-0.15625
4052,40468337,40768337,0.773925781,-0.0997924805,-0.28918457,0.554504395,-0.13671875,0.6484375,-0.0078125,-3.2734375,8.9140625,-2.1015625,0.08984375,0.087890625,-0.15625
4053,40482552,40782552,0.774291992,-0.0994262695,-0.289306641,0.553955078,-0.13671875,0.6484375,-0.0078125,-3.2734375,8.9140625,-2.1015625,0.109375,0.013671875,-0.087890625
4054,40489663,40789663,0.774658203,-0.0992431641,-0.289489746,0.553405762,-0.08203125,0.47265625,0.09375,-3.2890625,8.8984375,-2.125,0.109375,0.013671875,-0.087890625
4055,40504229,40804229,0.774963379,-0.0991821289,-0.289733887,0.55291748,-0.08203125,0.47265625,0.09375,-3.2890625,8.8984375,-2.125,0.091796875,-0.025390625,-0.064453125
4056,40512924,40812924,0.775146484,-0.0991210938,-0.289916992,0.55255127,0.046875,0.09765625,0.22265625,-3.3046875,8.890625,-2.140625,0.091796875,-0.025390625,-0.064453125
4057,40523861,40823861,0.775268555,-0.0990600586,-0.290100098,0.552246094,0.046875,0.09765625,0.22265625,-3.3046875,8.890625,-2.140625,0.029296875,-0.013671875,-0.0390625
4058,40527598,40827598,0.775268555,-0.0989990234,-0.290222168,0.552185059,0.16796875,0.21875,0.19140625,-3.3125,8.8828125,-2.1484375,0.029296875,-0.013671875,-0.0390625
4059,40544608,40844608,0.775146484,-0.0990600586,-0.290344238,0.552307129,0.16796875,0.21875,0.19140625,-3.3125,8.8828125,-2.1484375,-0.037109375,-0.037109375,0.021484375
4060,40548345,40848345,0.774963379,-0.0992431641,-0.290466309,0.552490234,0.1328125,0.296875,-0.07421875,-3.3125,8.8828125,-2.1484375,-0.037109375,-0.037109375,0.021484375
4061,40562686,40862686,0.774719238,-0.099609375,-0.290588379,0.55267334,0.1328125,0.296875,-0.07421875,-3.3125,8.8828125,-2.1484375,-0.044921875,-0.078125,0.06640625
4062,40569852,40869852,0.774414062,-0.100097656,-0.290771484,0.55291748,0.0859375,0.2109375,-0.16796875,-3.3046875,8.890625,-2.1328125,-0.044921875,-0.078125,0.06640625
4063,40584290,40884290,0.774047852,-0.100646973,-0.29095459,0.553222656,0.0859375,0.2109375,-0.16796875,-3.3046875,8.890625,-2.1328125,-0.044921875,-0.107421875,0.09765625
